timestamp_ms,ax,ay,az,gx,gy,gz,tempC
586745,-0.001952,-0.16104,1.03456,-5.11,-71.68,-31.43,21.39
586757,0.003904,-0.160552,1.057008,-13.02,-72.589996,-31.92,21.34
586769,0.020496,-0.172752,1.057984,-20.65,-73.989998,-32.34,21.4
586782,0.045384,-0.236192,1.029192,-24.99,-74.970001,-34.16,21.4
586793,0.071248,-0.27328,0.975024,-22.4,-76.370003,-34.860001,21.4
586805,0.115168,-0.231312,0.99308,-23.450001,-76.580002,-32.759998,21.4
586817,0.154208,-0.18056,1.03212,-27.51,-76.510002,-32.619999,21.4
586828,0.169336,-0.177144,1.06384,-32.619999,-77.419998,-33.040001,21.41
586840,0.196176,-0.232288,1.05652,-39.130001,-79.029999,-33.810001,21.38
586852,0.201056,-0.28304,1.060424,-43.889999,-82.879997,-35.77,21.38
586864,0.213256,-0.298656,1.08092,-48.299999,-90.650002,-38.080002,21.36
586876,0.255712,-0.216184,1.067256,-62.790001,-95.129997,-38.709999,21.36
586888,0.305976,-0.166408,1.04188,-82.389999,-96.18,-38.779999,21.39
586900,0.350384,-0.236192,0.992592,-92.959999,-94.150002,-40.529999,21.36
586912,0.352336,-0.364536,0.967704,-87.57,-93.660004,-43.540001,21.36
586923,0.359656,-0.412848,0.9394,-71.610001,-96.949997,-46.130001,21.4
586935,0.384544,-0.395768,0.909144,-60.130001,-100.519997,-47.389999,21.37
586946,0.408456,-0.366,0.88572,-48.93,-103.459999,-48.509998,21.37
586958,0.434808,-0.303048,0.887672,-45.5,-106.400002,-49.209999,21.36
586970,0.465552,-0.223504,0.865224,-51.73,-107.800003,-49.349998,21.4
586982,0.527528,-0.221064,0.798856,-58.59,-104.019997,-47.529999,21.4
586993,0.537288,-0.262544,0.787632,-58.939999,-100.169998,-46.41,21.38
587004,0.533872,-0.276208,0.759328,-55.23,-97.650002,-43.119999,21.38
587016,0.535824,-0.29768,0.76616,-48.93,-96.18,-39.060001,21.39
587028,0.537776,-0.323056,0.78568,-41.23,-96.879997,-35.77,21.37
587039,0.554856,-0.29036,0.815936,-38.919998,-99.540001,-32.060001,21.37
587051,0.588528,-0.261568,0.7686,-41.23,-99.959999,-28.91,21.36
587063,0.616832,-0.294264,0.714432,-46.130001,-99.190002,-28.139999,21.36
587075,0.62952,-0.271816,0.635376,-52.290001,-98.07,-26.6,21.37
587086,0.671,-0.244488,0.549488,-58.450001,-93.589996,-23.17,21.37
587098,0.682224,-0.289872,0.524112,-59.150002,-88.129997,-20.93,21.37
587110,0.66612,-0.310368,0.529968,-53.970001,-85.190002,-18.9,21.37
587122,0.674416,-0.30012,0.510448,-47.669998,-81.970001,-15.47,21.35
587133,0.685152,-0.301096,0.51484,-44.240002,-78.190002,-12.74,21.35
587145,0.681248,-0.233752,0.479704,-46.689999,-73.709999,-8.89,21.36
587157,0.696376,-0.264008,0.416264,-46.48,-66.57,-6.3,21.34
587169,0.696864,-0.30012,0.360632,-40.25,-60.830002,-4.06,21.34
587181,0.711504,-0.278648,0.318664,-33.32,-54.599998,0.35,21.37
587193,0.748104,-0.220088,0.300608,-33.880001,-46.34,6.23,21.37
587205,0.7442,-0.287432,0.296704,-30.24,-37.66,10.29,21.34
587216,0.71736,-0.345016,0.343064,-27.719999,-32.060001,14.56,21.35
587228,0.7076,-0.3294,0.352336,-32.27,-28.84,18.620001,21.35
587239,0.716384,-0.352824,0.3538,-39.759998,-21.98,21.84,21.34
587251,0.689544,-0.411384,0.377224,-42.630001,-16.73,23.59,21.33
587263,0.682712,-0.406016,0.357216,-48.09,-13.37,25.690001,21.33
587274,0.71004,-0.455304,0.339648,-52.290001,-7.7,26.389999,21.37
587286,0.698816,-0.486048,0.366,-55.16,-4.27,27.370001,21.37
587298,0.695888,-0.545584,0.398696,-58.450001,-1.61,25.76,21.39
587310,0.6954,-0.552416,0.403576,-59.360001,0.49,24.360001,21.36
587321,0.686128,-0.6344,0.413824,-55.439999,2.1,21.0,21.36
587332,0.672952,-0.685152,0.420168,-48.580002,1.82,16.799999,21.41
587345,0.682712,-0.654408,0.425536,-42.700001,1.05,13.86,21.33
587356,0.695888,-0.68076,0.432368,-44.029999,3.01,9.52,21.33
587368,0.678808,-0.710528,0.435784,-48.580002,4.13,4.9,21.34
587379,0.685152,-0.772504,0.452376,-47.32,5.18,-1.26,21.34
587391,0.66368,-0.702232,0.481168,-47.32,3.29,-7.0,21.43
587403,0.670024,-0.745176,0.508496,-47.669998,2.59,-11.9,21.37
587414,0.667096,-0.784704,0.530944,-41.509998,-0.42,-20.370001,21.37
587426,0.66368,-0.759328,0.523624,-34.02,-4.41,-27.93,21.35
587438,0.69052,-0.73444,0.489464,-22.469999,-8.89,-37.169998,21.34
587449,0.708576,-0.709064,0.448472,-8.68,-11.55,-47.040001,21.34
587461,0.731512,-0.696376,0.42212,9.94,-15.61,-56.279999,21.38
587473,0.734928,-0.706136,0.435296,38.709999,-19.389999,-66.5,21.38
587484,0.732,-0.610488,0.44164,62.720001,-23.379999,-76.230003,21.38
587497,0.752008,-0.633912,0.471408,88.199997,-28.77,-84.559998,21.35
587510,0.74908,-0.5978,0.482144,119.279999,-38.990002,-98.279999,21.35
587522,0.801296,-0.484096,0.509472,134.889999,-44.52,-102.690002,21.39
587534,0.8052,-0.551928,0.5124,163.520004,-49.0,-110.529999,21.33
587545,0.776896,-0.427,0.522648,187.320007,-59.290001,-115.010002,21.33
587557,0.784216,-0.340624,0.525576,203.839996,-64.68,-112.209999,21.37
587568,0.793488,-0.367952,0.523624,227.080002,-74.269997,-113.470001,21.39
587580,0.781288,-0.293288,0.480192,256.76001,-82.879997,-110.599998,21.39
587592,0.806664,-0.199104,0.41968,280.700012,-90.510002,-105.279999,21.38
587603,0.79544,0.14152,0.33184,253.820007,-94.43,-92.610001,21.38
587615,0.860832,0.35136,0.215696,192.779999,-80.360001,-75.110001,21.38
587627,0.867176,0.338672,0.116144,125.160004,-65.169998,-58.450001,21.36
587639,0.879376,0.438712,0.003904,40.880001,-38.990002,-36.75,21.36
587650,0.889624,0.376736,-0.038552,-30.17,-13.58,-12.04,21.36
587662,0.884744,0.459208,-0.094672,-107.730003,9.94,15.33,21.36
587674,0.923296,0.466528,-0.065392,-158.059998,35.349998,44.450001,21.36
587685,0.89548,0.388448,0.062952,-209.789993,55.23,72.660004,21.34
587697,0.865224,0.28304,0.20984,-253.960007,67.410004,96.529999,21.34
587708,0.861808,0.132248,0.341112,-272.160004,70.349998,117.669998,21.37
587719,0.845704,-0.052216,0.465064,-272.51001,67.830002,131.460007,21.39
587730,0.87352,-0.19032,0.550464,-265.160004,63.209999,139.089996,21.39
587742,0.831064,-0.337208,0.656848,-250.320007,51.799999,142.449997,21.36
587754,0.860832,-0.338184,0.676368,-246.259995,40.529999,146.440002,21.38
587765,0.88572,-0.377712,0.584624,-240.520004,41.509998,145.389999,21.38
587777,0.809592,-0.70516,0.514352,-207.199997,36.049999,135.869995,21.39
587789,0.735416,-0.817888,0.450424,-163.869995,29.4,123.129997,21.39
587800,0.642696,-0.999912,0.408456,-110.809998,19.32,104.300003,21.38
587812,0.606584,-1.105808,0.352336,-55.09,4.48,77.279999,21.35
587824,0.593408,-1.209752,0.3538,-7.0,-4.13,50.119999,21.35
587835,0.578768,-1.372744,0.369416,33.18,-14.56,20.23,21.38
587846,0.61,-1.367864,0.399184,51.869999,-23.73,-7.84,21.38
587858,0.626104,-1.347856,0.430904,60.130001,-29.469999,-34.509998,21.37
587870,0.634888,-1.210728,0.44408,58.099998,-33.740002,-57.610001,21.38
587882,0.67588,-1.04432,0.436272,52.290001,-34.16,-76.720001,21.38
587894,0.695888,-0.973072,0.41236,59.150002,-32.759998,-94.360001,21.39
587905,0.650016,-0.844728,0.392352,75.669998,-39.830002,-108.010002,21.36
587917,0.71492,-0.781288,0.352336,106.470001,-42.0,-119.419998,21.36
587928,0.713456,-0.802272,0.296704,149.660004,-48.790001,-129.639999,21.36
587940,0.7442,-0.652456,0.259128,209.509995,-59.709999,-137.690002,21.36
587951,0.786656,-0.459696,0.250344,257.809998,-65.519997,-139.229996,21.33
587963,0.799832,-0.367464,0.21716,294.0,-70.559998,-137.830002,21.34
587974,0.825696,-0.237168,0.201544,319.200012,-73.010002,-131.25,21.34
587986,0.807152,-0.146888,0.196176,331.450012,-74.410004,-123.970001,21.4
588000,0.802272,-0.0488,0.193736,337.540009,-74.129997,-111.510002,21.36
588011,0.791536,0.054656,0.209352,335.299988,-71.82,-99.400002,21.36
588023,0.786168,0.384056,0.171288,288.959991,-64.959999,-83.720001,21.38
588034,0.841312,0.482144,0.110288,218.679993,-47.599998,-65.519997,21.36
588046,0.869128,0.638304,0.001464,111.089996,-23.799999,-48.580002,21.36
588058,0.903288,0.535824,-0.120048,16.66,4.97,-27.02,21.37
588069,0.85156,0.415288,-0.182024,-46.41,28.139999,-7.0,21.37
588081,0.81984,0.452376,-0.122,-100.309998,46.759998,14.84,21.38
588093,0.833504,0.510448,0.002928,-158.479996,65.379997,38.709999,21.35
588104,0.827648,0.45628,0.15128,-206.360001,82.949997,57.470001,21.35
588115,0.811544,0.307928,0.290848,-234.009995,91.769997,76.720001,21.34
588126,0.808616,0.265472,0.392352,-258.089996,94.639999,94.639999,21.34
588138,0.82228,0.068808,0.42456,-276.920013,93.940002,109.620003,21.31
588150,0.815936,-0.090768,0.4758,-285.809998,87.849998,122.220001,21.35
588162,0.845704,-0.175192,0.565592,-290.98999,80.150002,131.460007,21.35
588173,0.835944,-0.316712,0.64172,-289.380005,72.239998,135.940002,21.38
588185,0.837896,-0.400648,0.670024,-284.410004,63.700001,137.690002,21.39
588196,0.828136,-0.558272,0.667584,-272.019989,54.599998,135.240005,21.39
588207,0.823256,-0.596336,0.573888,-251.929993,48.650002,128.869995,21.34
588219,0.78324,-0.684664,0.508008,-217.490005,45.43,115.709999,21.34
588230,0.680272,-0.828136,0.45628,-164.570007,35.07,101.43,21.37
588242,0.651968,-0.935008,0.390888,-98.629997,22.049999,80.150002,21.33
588254,0.617808,-1.137528,0.33184,-22.469999,7.98,47.669998,21.33
588265,0.617808,-1.249768,0.335744,40.740002,-7.84,21.280001,21.37
588277,0.640256,-1.301008,0.400648,77.209999,-16.52,0.98,21.35
588288,0.63684,-1.27856,0.462624,89.879997,-22.75,-24.360001,21.35
588300,0.639768,-1.177056,0.525088,87.220001,-27.23,-48.650002,21.34
588311,0.662216,-1.079944,0.54656,81.970001,-27.51,-68.389999,21.34
588323,0.674416,-0.928664,0.540704,89.529999,-29.959999,-85.330002,21.36
588334,0.708088,-0.818864,0.527528,111.230003,-30.66,-100.449997,21.39
588346,0.664168,-0.759328,0.506056,151.619995,-40.950001,-116.410004,21.39
588358,0.731512,-0.70028,0.477752,203.070007,-51.169998,-130.270004,21.36
588370,0.76372,-0.621224,0.469456,258.160004,-62.720001,-140.979996,21.41
588382,0.806664,-0.525576,0.415776,309.609985,-71.68,-146.649994,21.41
588393,0.84424,-0.484096,0.310368,363.579987,-78.260002,-147.490005,21.4
588405,0.828136,-0.382104,0.238632,415.309998,-88.410004,-140.210007,21.4
588417,0.76616,-0.218624,0.20252,446.390015,-97.580002,-128.380005,21.37
588428,0.766648,0.089792,0.201544,437.220001,-104.019997,-115.989998,21.41
588440,0.830088,0.225456,0.203496,403.339996,-95.129997,-95.970001,21.41
588452,0.781288,0.658312,0.1952,273.559998,-76.510002,-73.220001,21.37
588463,0.853512,0.794464,0.111264,120.540001,-40.740002,-53.27,21.39
588475,0.815448,0.567544,-0.02684,11.55,-6.37,-32.27,21.39
588486,0.826672,0.5368,-0.179096,-74.970001,21.07,-8.68,21.34
588498,0.87596,0.565592,-0.178608,-144.899994,43.889999,16.870001,21.34
588509,0.844728,0.578768,-0.015128,-198.940002,61.810001,39.48,21.37
588521,0.859368,0.553392,0.160552,-238.910004,77.910004,60.900002,21.39
588532,0.848144,0.37088,0.3172,-274.470001,88.269997,79.449997,21.39
588543,0.780312,0.20496,0.461648,-287.700012,90.580002,94.779999,21.39
588555,0.772992,0.082472,0.558272,-292.529999,84.699997,107.870003,21.39
588566,0.804224,-0.009272,0.604632,-297.779999,78.260002,116.410004,21.37
588578,0.852536,-0.025864,0.58804,-307.299988,72.029999,124.32,21.35
588589,0.870592,-0.132736,0.582672,-312.970001,66.779999,129.080002,21.35
588601,0.868152,-0.28304,0.608048,-312.690002,60.549999,134.119995,21.44
588612,0.844728,-0.32696,0.554368,-305.269989,56.209999,133.419998,21.34
588624,0.804712,-0.517768,0.52704,-282.309998,51.450001,129.009995,21.34
588635,0.742248,-0.61488,0.477752,-252.139999,44.380001,118.160004,21.37
588648,0.70272,-0.73932,0.40504,-188.440002,36.82,104.720001,21.37
588660,0.637328,-0.874008,0.33184,-117.949997,24.5,79.099998,21.35
588671,0.628544,-1.118496,0.259128,-42.490002,12.04,54.459999,21.37
588683,0.626104,-1.130696,0.216672,27.440001,0.63,33.880001,21.37
588694,0.628544,-1.226344,0.272792,82.110001,-9.03,7.14,21.36
588705,0.647088,-1.155096,0.372832,105.139999,-14.91,-18.9,21.36
588717,0.649528,-1.199016,0.498248,118.860001,-16.309999,-45.009998,21.36
588728,0.612928,-1.1468,0.629032,129.149994,-21.700001,-68.18,21.37
588740,0.647088,-1.136552,0.670024,144.410004,-25.48,-89.459999,21.37
588752,0.650016,-1.066768,0.662704,183.889999,-35.07,-110.949997,21.39
588764,0.701744,-0.854488,0.647088,222.039993,-40.18,-127.610001,21.33
588775,0.721264,-0.864248,0.45384,279.51001,-48.93,-142.660004,21.33
588787,0.7564,-0.706624,0.298168,336.209991,-64.120003,-148.119995,21.36
588799,0.728584,-0.464576,0.300608,371.910004,-79.870003,-144.270004,21.33
588810,0.738832,-0.142496,0.403576,382.829987,-89.529999,-134.119995,21.33
588821,0.713456,0.264984,0.541192,342.929993,-91.419998,-116.410004,21.35
588832,0.739808,0.631472,0.545096,231.979996,-76.860001,-94.43,21.35
588844,0.756888,0.476288,0.433832,131.460007,-53.759998,-73.5,21.41
588855,0.719312,0.5002,0.296216,54.32,-36.610001,-51.52,21.37
588867,0.784704,0.47824,0.078568,-6.37,-17.99,-30.450001,21.37
588879,0.831552,0.552416,0.042456,-59.639999,-1.61,-8.54,21.41
588891,0.866688,0.620248,0.095648,-114.169998,16.1,14.7,21.41
588902,0.864248,0.557784,0.179096,-161.559998,32.759998,31.290001,21.42
588913,0.825208,0.385032,0.265472,-192.360001,44.52,50.470001,21.38
588924,0.801296,0.30988,0.363072,-211.539993,50.75,68.110001,21.38
588935,0.80276,0.16104,0.424072,-227.990005,53.689999,82.529999,21.39
588946,0.832528,0.120048,0.466528,-234.990005,53.060001,97.019997,21.39
588958,0.86132,0.094672,0.488,-244.649994,53.060001,106.120003,21.34
588970,0.898896,-0.018056,0.506544,-252.699997,57.889999,119.349998,21.39
588981,0.854488,-0.17812,0.586088,-252.350006,56.84,126.139999,21.39
588993,0.818376,-0.255712,0.60512,-250.179993,52.43,127.889999,21.38
589004,0.763232,-0.363072,0.60024,-245.419998,46.41,127.400002,21.36
589016,0.781776,-0.506056,0.526064,-220.919998,45.919998,120.050003,21.36
589027,0.712968,-0.653432,0.462136,-177.169998,40.25,110.25,21.37
589039,0.6832,-0.788608,0.249856,-120.050003,31.639999,95.199997,21.37
589050,0.63928,-0.959408,0.3294,-57.82,21.07,77.489998,21.39
589062,0.621224,-1.038464,0.35136,-12.6,8.61,56.98,21.34
589073,0.60756,-1.131184,0.427488,30.1,-1.33,34.02,21.34
589084,0.60756,-1.145824,0.496784,53.41,-8.4,11.27,21.35
589095,0.645624,-1.080432,0.539728,54.950001,-9.66,-5.04,21.35
589107,0.633912,-1.035536,0.55388,49.91,-11.69,-24.639999,21.36
589119,0.66856,-0.884256,0.550464,48.299999,-12.32,-41.439999,21.34
589130,0.675392,-0.786656,0.538264,60.200001,-12.32,-56.07,21.34
589142,0.670024,-0.813008,0.52948,101.989998,-17.5,-73.989998,21.36
589154,0.693936,-0.75396,0.548024,151.410004,-27.440001,-107.029999,21.33
589165,0.726144,-0.759816,0.558272,213.990005,-35.98,-103.459999,21.33
589177,0.766648,-0.756888,0.5368,283.5,-46.619999,-117.18,21.37
589188,0.752496,-0.640744,0.520696,350.140015,-58.869999,-123.900002,21.37
589199,0.777872,-0.548024,0.427976,399.350006,-69.300003,-125.510002,21.34
589211,0.769576,-0.38796,0.4148,444.640015,-76.650002,-121.379997,21.37
589223,0.7198,-0.238632,0.405528,469.350006,-81.760002,-112.489998,21.37
589234,0.713456,0.062952,0.421144,452.410004,-81.690002,-98.349998,21.36
589246,0.730536,0.252296,0.447496,395.079987,-70.629997,-82.18,21.36
589257,0.721264,0.550464,0.398208,278.459991,-52.360001,-63.07,21.41
589269,0.874008,0.704184,0.31964,108.290001,-21.07,-39.48,21.37
589280,0.749568,0.516304,0.103944,-32.689999,4.55,-17.15,21.37
589292,0.731512,0.38308,-0.050752,-131.880005,27.93,9.59,21.36
589303,0.77592,0.45628,0.0488,-213.149994,47.18,36.119999,21.35
589314,0.7808,0.479216,0.363072,-282.23999,63.630001,56.279999,21.35
589326,0.793976,0.378688,0.462624,-327.809998,75.809998,77.349998,21.36
589338,0.760792,0.169336,0.646112,-354.130005,76.300003,90.720001,21.36
589349,0.72956,0.095648,0.784216,-370.51001,67.199997,104.93,21.36
589361,0.829112,0.04148,0.83692,-384.859985,62.860001,110.25,21.34
589372,0.851072,-0.069296,0.783728,-388.920013,56.77,117.040001,21.34
589384,0.877424,-0.284504,0.691008,-366.450012,52.5,116.830002,21.34
589396,0.827648,-0.260104,0.613904,-332.079987,41.720001,112.07,21.34
589407,0.8296,-0.32208,0.505568,-291.200012,38.639999,108.57,21.35
589418,0.726632,-0.552416,0.382592,-215.880005,33.669998,94.010002,21.35
589430,0.635376,-0.715408,0.270352,-119.279999,20.23,77.209999,21.35
589442,0.60756,-0.823256,0.218136,-19.809999,4.97,58.029999,21.37
589453,0.617808,-0.846192,0.262056,50.889999,-2.66,40.459999,21.36
589465,0.616832,-0.896456,0.37576,88.620003,-5.39,23.870001,21.36
589476,0.606584,-0.915976,0.50752,95.690002,-5.67,8.05,21.34
589488,0.62464,-0.932568,0.557296,82.040001,-0.77,-5.32,21.34
589499,0.628544,-0.966728,0.542168,67.760002,5.11,-16.73,21.39
589510,0.641232,-0.95404,0.501176,56.84,11.27,-23.66,21.37
589522,0.63196,-0.9272,0.483608,53.900002,15.33,-30.870001,21.37
589533,0.626592,-0.88816,0.48312,61.32,15.68,-39.549999,21.44
589545,0.654408,-0.723216,0.503616,65.870003,17.780001,-44.799999,21.44
589556,0.624152,-0.6222,0.54656,89.18,17.99,-46.34,21.36
589568,0.686128,-0.604632,0.545584,78.470001,22.33,-48.299999,21.34
589579,0.673928,-0.609512,0.577792,92.120003,23.379999,-48.580002,21.34
589591,0.70272,-0.61976,0.604144,110.809998,24.57,-48.860001,21.37
589602,0.719312,-0.631472,0.587064,136.710007,27.16,-51.799999,21.34
589614,0.745176,-0.557296,0.488488,149.800003,31.709999,-52.009998,21.34
589625,0.7686,-0.489464,0.367952,158.619995,39.27,-50.610001,21.37
589636,0.749568,-0.424072,0.279624,165.690002,48.720001,-50.540001,21.37
589648,0.718336,-0.221552,0.303048,153.300003,55.299999,-48.299999,21.39
589660,0.719312,-0.09272,0.395768,121.309998,66.290001,-44.52,21.36
589671,0.722728,-0.050264,0.483608,82.809998,78.82,-39.34,21.36
589683,0.708088,-0.141032,0.503128,65.870003,91.0,-36.82,21.37
589694,0.651968,-0.19032,0.508496,52.709999,98.980003,-33.459999,21.36
589706,0.609024,-0.186904,0.48068,40.459999,105.769997,-30.940001,21.36
589717,0.549976,-0.24888,0.504104,31.99,114.379997,-28.42,21.41
589729,0.49532,-0.179584,0.671488,26.67,112.769997,-23.1,21.41
589740,0.496784,-0.012688,0.801784,22.120001,113.540001,-19.18,21.36
589751,0.49776,0.069784,0.866688,17.15,112.629997,-15.54,21.32
589762,0.47336,0.049776,0.933544,16.870001,110.739998,-14.91,21.32
589774,0.4514,0.037088,1.003816,16.1,106.82,-13.02,21.38
589785,0.436272,0.001952,1.034072,15.75,102.129997,-12.74,21.38
589797,0.398696,-0.005368,1.056032,15.96,94.5,-11.34,21.36
589808,0.374296,0.047336,1.034072,10.22,86.029999,-8.75,21.34
589819,0.366,0.023912,0.991616,2.38,81.269997,-6.23,21.34
589830,0.332328,0.032208,0.979904,-2.59,74.269997,-3.36,21.34
589842,0.339648,0.074664,1.026264,-10.57,66.43,1.12,21.34
589854,0.373808,0.072712,1.094584,-21.0,59.919998,3.78,21.37
589865,0.389424,0.028792,1.162904,-26.25,52.009998,5.25,21.38
589877,0.388448,0.010248,1.205848,-29.33,41.02,6.37,21.38
589888,0.3904,-0.0244,1.1956,-30.59,33.389999,7.0,21.34
589899,0.381616,-0.099552,1.153632,-27.51,25.969999,5.46,21.34
589911,0.36356,-0.141032,1.11264,-0.63,17.57,3.01,21.4
589922,0.366,-0.169824,1.069696,-9.94,10.01,0.91,21.34
589934,0.374784,-0.188368,1.031632,-2.31,4.76,-0.63,21.34
589946,0.383568,-0.164944,1.010648,1.89,0.0,-1.4,21.37
589957,0.392352,-0.135176,0.994056,1.61,-3.43,-1.12,21.31
589969,0.391864,-0.14396,0.970632,0.77,-6.02,-1.54,21.31
589980,0.396744,-0.165432,0.94916,1.82,-7.21,-1.75,21.33
589992,0.391864,-0.172264,0.935984,5.81,-9.8,-2.1,21.33
590003,0.4026,-0.11468,0.946232,5.67,-11.97,-0.49,21.38
590015,0.421632,-0.101992,0.947208,0.77,-10.99,0.77,21.37
590026,0.418216,-0.136152,0.93208,-1.96,-9.73,1.61,21.37
590038,0.410896,-0.154696,0.920368,-3.01,-9.66,2.38,21.38
590050,0.411384,-0.152744,0.926224,-6.37,-9.24,3.08,21.37
590061,0.423096,-0.18544,0.934032,-9.38,-8.61,3.64,21.37
590072,0.412848,-0.22204,0.922808,-7.42,-8.19,3.29,21.36
590084,0.40748,-0.236192,0.905728,-2.38,-7.77,2.59,21.36
590096,0.403088,-0.22692,0.882792,4.2,-7.21,1.47,21.37
590107,0.398208,-0.206912,0.8784,9.31,-6.79,1.05,21.33
590119,0.402112,-0.171776,0.895968,11.2,-6.37,1.19,21.33
590130,0.404552,-0.147864,0.912072,8.68,-5.53,1.75,21.36
590141,0.407968,-0.145912,0.930616,2.17,-4.76,2.59,21.36
590153,0.407968,-0.155184,0.935496,-3.99,-3.92,3.29,21.36
590164,0.401624,-0.179096,0.929152,-8.26,-3.22,3.64,21.37
590176,0.39284,-0.19032,0.911584,-10.92,-2.8,3.85,21.37
590188,0.38308,-0.225456,0.905728,-10.36,-2.38,3.36,21.37
590199,0.38064,-0.242048,0.906216,-6.09,-2.59,2.52,21.33
590211,0.38308,-0.237168,0.91988,-0.07,-3.01,1.61,21.33
590222,0.395768,-0.2196,0.939888,4.06,-3.64,0.63,21.35
590234,0.403088,-0.20008,0.951112,5.74,-4.06,0.0,21.35
590245,0.408944,-0.177144,0.951112,5.11,-4.27,-0.35,21.41
590257,0.40992,-0.16592,0.933544,2.8,-3.71,-0.28,21.35
590269,0.40504,-0.16104,0.917928,-0.14,-3.36,0.14,21.35
590281,0.407968,-0.171776,0.908168,-3.85,-2.66,0.77,21.4
590292,0.40748,-0.202032,0.89548,-4.97,-1.61,0.49,21.38
590304,0.393816,-0.216672,0.910608,-2.8,-2.45,0.35,21.38
590315,0.399672,-0.20252,0.925248,-1.12,-3.01,-0.28,21.37
590327,0.399184,-0.206424,0.933056,0.7,-3.01,-0.7,21.37
590338,0.399184,-0.203496,0.942328,2.87,-3.5,-1.26,21.36
590350,0.399184,-0.186416,0.94428,3.71,-3.57,-1.26,21.34
590361,0.40748,-0.181536,0.936472,3.85,-3.5,-1.19,21.34
590373,0.403576,-0.175192,0.923784,2.73,-3.29,-0.84,21.34
590384,0.398208,-0.175192,0.9028,1.68,-2.52,-0.42,21.34
590396,0.3904,-0.17568,0.899872,0.63,-2.24,0.0,21.36
590407,0.392352,-0.193736,0.902312,0.84,-2.24,0.21,21.37
590418,0.399184,-0.196664,0.914512,1.19,-2.24,0.42,21.37
590430,0.403088,-0.194712,0.911584,1.47,-1.75,0.28,21.37
590441,0.400648,-0.193736,0.911096,2.73,-1.33,0.21,21.35
590453,0.398696,-0.185928,0.91012,3.71,-1.33,-0.07,21.35
590464,0.394792,-0.171776,0.925736,2.31,-1.47,0.14,21.34
590475,0.397232,-0.177632,0.930616,1.75,-1.89,0.0,21.34
590487,0.401624,-0.162504,0.933056,-0.35,-2.1,0.49,21.37
590498,0.4026,-0.164456,0.928664,-3.15,-1.75,0.84,21.36
590510,0.400648,-0.183976,0.92476,-4.62,-1.47,1.19,21.36
590521,0.394792,-0.204472,0.926224,-4.48,-1.54,0.91,21.4
590532,0.390888,-0.22204,0.921832,-1.75,-1.96,0.7,21.4
590544,0.390888,-0.225944,0.9272,1.89,-2.94,-0.07,21.36
590555,0.39772,-0.2074,0.928664,4.76,-3.71,-0.77,21.34
590567,0.407968,-0.182512,0.928664,5.46,-3.85,-0.91,21.34
590579,0.414312,-0.164456,0.924272,3.99,-3.5,-0.63,21.39
590590,0.41236,-0.161528,0.9272,0.56,-3.01,-0.07,21.37
590602,0.408456,-0.172752,0.931104,-2.59,-2.59,0.63,21.37
590614,0.400648,-0.197152,0.935008,-4.27,-3.08,0.7,21.36
590625,0.399672,-0.215696,0.93208,-2.59,-3.92,0.07,21.36
590637,0.401136,-0.220088,0.91988,0.7,-4.55,-0.49,21.37
590649,0.402112,-0.203496,0.908656,3.78,-4.83,-1.12,21.34
590660,0.409432,-0.189344,0.91012,4.41,-4.48,-1.12,21.34
590672,0.410408,-0.171776,0.914512,3.78,-3.99,-0.56,21.36
590683,0.413824,-0.163968,0.914024,1.68,-3.43,0.42,21.36
590694,0.40504,-0.170312,0.920368,-0.14,-3.01,1.19,21.34
590706,0.39772,-0.181536,0.93208,-1.26,-3.64,1.47,21.36
590717,0.396256,-0.182512,0.961848,-1.47,-4.83,1.47,21.36
590729,0.39284,-0.179096,0.984296,-2.59,-7.21,1.26,21.37
590740,0.3782,-0.178608,0.974536,-3.36,-9.31,1.12,21.36
590752,0.362584,-0.157624,0.929152,-5.46,-11.34,2.87,21.36
590763,0.346968,-0.159576,0.909144,-5.81,-14.42,4.62,21.38
590775,0.366,-0.122488,0.909144,-11.2,-16.799999,7.42,21.38
590787,0.3782,-0.113704,0.913536,-17.08,-17.780001,8.96,21.36
590798,0.373808,-0.115656,0.884744,-27.65,-20.02,11.48,21.35
590810,0.383568,-0.138592,0.86864,-31.99,-23.1,13.09,21.35
590823,0.404064,-0.034648,0.906704,-43.259998,-30.309999,16.450001,21.41
590834,0.439688,0.065392,1.032608,-67.339996,-37.029999,21.84,21.37
590846,0.479216,0.04636,1.091656,-100.239998,-41.93,24.290001,21.37
590857,0.499224,0.054656,1.059936,-147.630005,-46.41,29.190001,21.33
590868,0.518744,-0.091256,1.082872,-172.899994,-48.369999,30.73,21.33
590880,0.50752,-0.432368,1.130208,-160.929993,-56.98,24.99,21.33
590892,0.487024,-0.515328,1.20536,-130.690002,-72.379997,20.58,21.38
590904,0.515328,-0.318664,1.196576,-117.18,-88.129997,19.67,21.38
590915,0.545584,-0.25132,1.171688,-111.860001,-94.290001,21.139999,21.35
590927,0.536312,-0.327936,1.106296,-100.589996,-100.449997,20.719999,21.39
590939,0.555344,-0.302072,1.060424,-97.650002,-104.089996,22.33,21.39
590950,0.553392,-0.369904,0.969168,-95.269997,-101.779999,22.26,21.4
590962,0.53924,-0.357704,0.884256,-98.349998,-103.32,23.030001,21.4
590974,0.550464,-0.53436,0.793976,-92.190002,-99.889999,20.790001,21.39
