src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Striking.csv,1968398.0,1968674.0,16.098538599424735,0.06530355087844254,0.07193697697290315,0.0813672016150652,17.241245189419207,4.084341474358734,4.0032308446845,0.3926057599999999,0.9265167999999998,-0.15426656000000002,-57.69679964,-8.71360004,-3.53359996,0.338184,0.4133359999999999,0.36941599999999997,176.399998,39.969999,32.689999,0.3974078209420645,0.9333987570442978,0.18401721002645377,72.11187560303227,13.191625774194785,8.137770106656985,0.06159296518874863,0.11313646171592959,0.1003202973066089,43.257391441104,9.904148873543457,7.330550704516547
Striking.csv,1968535.0,1968812.0,28.583138659993523,0.027842919722375854,0.09079904128715605,0.06434001326287295,33.41989596327236,5.253168663213546,2.4182526405099476,0.3873744,0.9136336,0.020944960000000002,-267.26279996,23.937199879999998,-6.445600000000001,0.202032,0.955016,0.851072,559.860018,92.329998,15.260000000000002,0.39151036556351865,0.9420422327959612,0.2697972425205269,343.5116565004955,42.01754055491588,7.8097165121405006,0.05675773575751591,0.22960229380875097,0.26898301195852203,215.80281256104024,34.53236418476049,4.409751993026365
Striking.csv,1968674.0,1968950.0,37.051241597611856,0.035794198449841934,0.09903384598543402,0.06828099243566983,39.19183494346756,6.428132513802362,3.1653883384718116,0.30222815999999997,0.4071091200000001,0.54894144,-366.01880164,46.18320008,0.9603999999999998,0.307928,1.522072,0.949648,476.70002,57.539998999999995,30.310000000000002,0.31515230423704665,0.6934903973527535,0.6518455063370768,396.90250786055674,49.842744903345775,8.873427071881528,0.08932588745114374,0.5614188237254836,0.3515193587593241,153.49865664564496,18.745966229316892,8.82130034858807
Striking.csv,1968812.0,1969090.0,22.939353754004657,0.031418888756075805,0.07525465283511268,0.065077137490827,26.080437431500187,4.828541645172781,3.337105157667845,0.20257856,-0.23369343999999997,0.8848416,-172.75160216,27.37280016,1.0164,0.15420799999999998,0.738344,0.47043199999999996,526.470007,68.670001,32.480000000000004,0.2063724709207117,0.3073788622385085,0.8910919766833499,234.0412917584742,33.14455598933859,9.345217600462815,0.0393893866700968,0.19967258462795134,0.10535774209273847,157.89936731706155,18.689339290919428,9.289780570067304
Striking.csv,1968950.0,1969231.0,6.7515044123240076,0.014331062579818239,0.054931168929852565,0.034644706416228535,8.4798292254327,1.7326472445846777,2.199205348908252,0.18307808,-0.34347392,0.94541216,-20.36160028,6.72559996,-6.2104,0.09223200000000001,0.290848,0.244,126.55999700000001,25.270000000000003,20.86,0.18434309646265576,0.35101196496256365,0.9477584428450111,44.4501305838712,11.069034221394391,7.868822021115994,0.021559077831706994,0.07235375475200717,0.06664768344162009,39.51226825886747,8.79146311898356,4.832110495425368
Striking.csv,1969090.0,1969369.0,2.842840936189156,0.007320677746402082,0.03028353585696361,0.015911843471661823,3.3411100949634487,0.7754165547196766,0.6660736946214486,0.18764576000000002,-0.31343264,0.9722131199999999,7.716799999999999,-0.6636,-3.7688000000000006,0.035136,0.141032,0.08198400000000006,17.57,3.92,9.100000000000001,0.18790768086994208,0.31493723407079066,0.9724588651260474,9.03929599028597,1.2544656232834759,4.862456169468266,0.00991792740154918,0.030748033868694763,0.02186077908276831,4.707427084937164,1.0645745816991874,3.072397526362759
Striking.csv,1969231.0,1969506.0,2.7496094088516494,0.005591629696847481,0.03293035908296983,0.01579668387141217,3.346757759384446,0.6491532946846992,0.6749043142056015,0.17634368000000003,-0.31638016,0.9673721599999999,3.6315999999999997,-2.1,0.3136,0.038552,0.130784,0.058559999999999945,17.57,4.4799999999999995,6.23,0.17666160786679147,0.31801818417442734,0.9675334876704992,6.7094479653694306,2.50157710254951,1.8603677055894086,0.010593876445267806,0.032236001984960856,0.017667875389372645,5.641646341273086,1.359370442521096,1.8337456312149731
Striking.csv,1969369.0,1969643.0,2.4746292957164955,0.006480179421384361,0.032305974720888184,0.01647798078244621,2.8618787535463484,0.5226614583073828,0.85410040393387,0.17224447999999998,-0.32649152000000004,0.9609110399999998,1.2264,-2.8588,0.6776000000000001,0.023912000000000017,0.11126399999999997,0.06831999999999994,14.7,2.8699999999999997,4.76,0.17236812128093756,0.3281330579364414,0.9610787470008064,3.5181529244761376,3.0000859987673687,1.7007551264070908,0.006527506679399111,0.03278095603867586,0.01795358300614114,3.297475252371123,0.9098233674730498,1.559944306698159
Striking.csv,1969506.0,1969780.0,2.354826450242732,0.007232724152535245,0.02902796807678185,0.014606071796801946,2.6276819632520216,0.5874024741747915,0.8219412996072165,0.17364991999999999,-0.32856064,0.96403424,2.8616,-3.6315999999999997,0.13439999999999996,0.028303999999999996,0.11126399999999997,0.06441599999999992,11.9,6.37,4.13,0.1737607861197687,0.32985467571329047,0.9641940653032873,4.338238352142492,4.008623205041851,1.3537355724069602,0.00620613220561728,0.02918926057149101,0.017555046958137137,3.2606069128308,1.6972157906406597,1.347047378528313
Striking.csv,1969643.0,1969917.0,9.389652991622498,0.010161948238403896,0.04296825451423411,0.03563764578831397,12.362203203313225,6.107976397370447,1.41407508051494,0.14710272000000002,-0.35321440000000004,1.02347264,40.21360008,-22.5904,3.3599999999999994,0.11468000000000002,0.305488,0.29279999999999995,184.240002,95.69000100000001,16.66,0.1507316275260106,0.3588745629583685,1.02638386510654,69.2958850489407,35.538563714792986,5.276718677360013,0.03287572516677921,0.06348653062815765,0.07725020208692272,56.43390871915419,27.434710473238102,4.068680375748382
Striking.csv,1969780.0,1970055.0,16.653420881438063,0.03737410479641397,0.07158846620324627,0.0449155555236713,15.426234689348526,8.460207938244888,5.262216378342969,0.16092288,-0.11969663999999999,1.13784032,117.72039976,-90.14880111999999,32.42399996,0.281576,0.915,0.35624,185.010003,161.70000100000001,91.279998,0.17752482217154875,0.325094861185593,1.1431031874371447,135.19975106002826,107.4909587389005,45.50606885434075,0.0749592501266228,0.30225714737949605,0.1095641515791438,66.48969970634103,58.54485346496903,31.929399135748252
Striking.csv,1969917.0,1970193.0,14.764025677990405,0.04636823961865852,0.06598241545543276,0.04870495076820562,11.740044055639574,6.314534211973403,8.35891953798541,0.36724928,0.24480032000000002,1.02054464,136.15279936000002,-157.48320148000002,90.52679987999998,0.65636,0.671976,0.833016,132.580002,83.230003,144.61999799999998,0.42114100300208246,0.3076390550519878,1.0480472055005157,142.01348068703905,159.41676281799732,99.72582636935331,0.2061254733143907,0.18631852168042123,0.23851956465814372,40.37627921544526,24.753697076989152,41.83466204640404
Striking.csv,1970055.0,1970331.0,14.603155439025281,0.05936584016643465,0.05699537429183764,0.05750683671819667,9.670635918034183,7.75473176943272,9.997640455670629,0.5972144,0.20390592,0.533872,54.37039976000001,-158.11040004,148.57360052,0.37478400000000006,0.68564,1.0701839999999998,157.569998,64.680008,93.93999500000001,0.6070415502331287,0.2968502997205157,0.6417540885850904,77.69752491456084,159.48418056922387,151.71006634557912,0.10878604755243201,0.21573705345423072,0.356130590979882,55.50463951586925,20.88792117535823,30.68924011935565
Striking.csv,1970193.0,1970474.0,14.135112807664067,0.061894773543490725,0.06857955576797894,0.05069898833967663,9.874301728645628,8.524146872024701,7.882733829814311,0.5791193600000001,-0.21239712,0.016728640000000006,-11.213999880000001,-117.43480007999999,178.11920103999998,0.34550400000000003,1.074088,0.8393600000000001,111.510002,104.79000099999999,41.300003000000004,0.5897461243164215,0.3901031465388609,0.27433526683676673,28.93187662093146,121.48089137941986,178.42040726679897,0.11145069770723913,0.32721235972258994,0.2738247454744556,26.670202314571227,31.091392707771053,10.363008738898031
Striking.csv,1970331.0,1970615.0,15.23995003424721,0.044749892692608775,0.07951767458035142,0.039298521125694624,8.340703980580285,5.04083032743717,12.951930595282942,0.38432928,-0.86362336,-0.295728,-24.726800159999996,-75.13520016,140.77559988,0.45286399999999993,1.4903520000000001,0.51972,47.740001,71.89,190.820007,0.4073043522745123,0.9790731193731343,0.3210541875041034,27.682935530510502,78.0447577153213,151.24124571688245,0.13486229983372522,0.46123623572021133,0.12498296415880046,12.447098996707007,21.11127432818634,55.28241026240224
Striking.csv,1970474.0,1970756.0,26.857051299484326,0.0474193561603979,0.07339020842955368,0.056341197407699224,14.819038513569913,5.846781050501453,24.357262815688852,0.13129152,-1.4994873599999996,-0.6130256,-2.8868000800000004,-28.546000360000004,-34.5884008,0.6919839999999999,1.1106880000000001,0.815448,168.209995,101.220001,516.389999,0.22563731099124543,1.5400946622500837,0.6680761634932353,39.40378768251601,44.34395439543931,165.5111830023652,0.1835067652361885,0.351324957683667,0.26556613860294764,39.29789904087639,33.933938098483075,161.85670894016405
Striking.csv,1970615.0,1970896.0,42.4087166283819,0.17477364766272216,0.17094076485145374,0.0635413510925497,28.783157886516054,20.320828548765952,26.117505927939085,-0.39863744000000007,-1.1871088,-0.87980544,188.25799951999997,-25.29520008,-307.13200052,1.891,2.525888,0.5895040000000001,566.3699780000001,253.680004,539.420029,0.6535025757853445,1.4304054052613757,0.8939613593782675,274.93581061597934,71.6295961765694,350.57965887984216,0.5178356959387084,0.7980177443913888,0.15845914239275186,200.37121942982063,67.01456484474978,169.04446597534385
Striking.csv,1970756.0,1971039.0,90.40053161869959,0.33735156808686495,0.5358606839294457,0.25521095600829263,95.64374226731188,38.20543117912105,37.36091812295531,-0.70871264,0.7652425599999999,-1.06202464,181.85439700000003,-97.00040096,-367.0519991999999,2.755736,5.215744,1.640168,913.429993,349.85999599999997,468.370025,1.0571515920195362,1.7987439864267958,1.112535610190703,329.82225179894107,152.24659808535895,394.03917097458833,0.7844079821200638,1.6278463542580444,0.33141989677035144,275.15758407409106,117.34542531417257,143.31677552060702
Striking.csv,1970896.0,1971179.0,78.49972406769044,0.3104612443789616,0.5236107822190067,0.2591519317260308,93.41289921701146,33.413219601267805,36.28430335305844,-0.22346496000000002,1.8118659199999998,-0.7184921599999999,-0.18200331999999975,-80.60360096,-152.30600036,2.76452,2.96216,1.861232,913.429993,329.699997,558.81003,0.9298327874010898,1.9582526288975894,0.9091999545636592,215.8668906989214,142.10634060953373,244.99655281845753,0.9025809792912093,0.7428965247777605,0.5571477123681783,215.86681397290224,117.03534318193758,191.90151939801552
Striking.csv,1971039.0,1971321.0,16.501492214181926,0.1101589067483878,0.135935266564641,0.07776610864208994,15.076342173833174,6.963197180833439,13.203546167854606,0.31206624,1.1515824,-0.28507008,-21.369600000000002,-3.8471999599999998,3.911599999999999,0.432368,1.6928720000000002,0.32452000000000003,97.439999,37.590001,90.440005,0.3237201325708366,1.2596461127726946,0.3010048876084241,32.655917523658715,10.274893747810731,21.683306913992638,0.08607779088674615,0.5104569574739872,0.09663845949182759,24.693099140286147,9.527459997112349,21.32756864169943
Striking.csv,1971179.0,1971465.0,6.8796762415547486,0.023172935765672857,0.06799680698385771,0.055992728146906125,7.2023927930815725,2.776164170217604,2.1787791671408363,0.30743999999999994,0.8264767999999999,-0.33941376,-7.834399920000001,-7.613199999999999,3.8668,0.08979200000000004,0.328912,0.212768,41.299999,19.53,23.73,0.308164917543318,0.8313793262973045,0.3435985232135901,11.997566883897754,9.239077226649856,8.827008325134857,0.0211249332420247,0.09015366468602373,0.053462553972125196,9.08646185415996,5.234475499990424,7.934981646607639
Striking.csv,1971321.0,1971607.0,10.092545697566292,0.026320162866770667,0.06219886569169355,0.03166489572591916,12.98575460857677,2.4390170492775702,1.5550401924066142,0.3058784,0.91779136,-0.31181247999999995,-30.060799799999998,2.1420000000000003,0.45639999999999986,0.11370400000000003,0.34940799999999994,0.26352,110.390004,31.15,12.6,0.3069561739620821,0.9214715638809914,0.3195314891234352,44.74130126880087,8.865670645811292,3.558451910592582,0.02570013904398185,0.08227309736864415,0.06980938230416883,33.138080128606155,8.603019934883331,3.529062062361613
Striking.csv,1971465.0,1971743.0,15.33426728180333,0.032187660244261306,0.08991794518707968,0.029350742318835252,18.85944754806895,2.6597696369548935,1.375504452919001,0.31803936,1.0018639999999999,-0.1599664,-102.70399976,13.272,4.9559999999999995,0.11370400000000003,0.37136800000000003,0.427488,227.22000699999998,25.2,9.31,0.3197728871858901,1.0068091623312931,0.2091038260493576,120.23605239682152,14.596005481336329,5.60916250433164,0.033251539362718234,0.09966551488975513,0.1346668516730082,62.518771015344925,6.074322349958072,2.6269312895467976
Striking.csv,1971607.0,1971881.0,18.277562227608296,0.02426236179764863,0.09808921392283661,0.04898772227133379,20.51433406952157,2.717031198140414,1.3878430506845265,0.32272416,0.9371552000000001,0.16207456,-253.87040104,25.92520004,10.348799999999999,0.102968,0.8515600000000001,0.926712,371.62999,31.710001,12.46,0.323817664775225,0.9562118611906045,0.3132140630549018,280.9258706710666,27.967679881706317,11.197707265328916,0.026589407153496294,0.18995066358020443,0.2680203094844986,120.28783931921967,10.4916691165698,4.276796296294693
Striking.csv,1971743.0,1972018.0,21.70797314452736,0.01924302665036524,0.0789027867188479,0.054481617646077035,23.804635614118464,4.001904826975264,2.0304021397660983,0.30291136,0.4823001600000001,0.61607072,-289.01040228,21.7784,12.793199960000003,0.10004000000000002,1.240008,0.8930400000000001,306.389984,42.700001,9.73,0.30388138908830864,0.6400419732516298,0.6836879024696575,306.2378547143159,26.412245798447366,13.043860881257514,0.024261216317208834,0.4207615514609366,0.29645575714099665,101.2650533697535,14.943494288739846,2.5448657082557498
Striking.csv,1971881.0,1972156.0,16.45246021665496,0.018495511167127377,0.06777434000170468,0.034217465949424125,20.254474622558952,3.6593555763503978,2.0746173179247824,0.27759392,-0.03402336000000001,0.9062550400000002,-155.15080164000003,8.150799959999999,9.200799960000001,0.07856800000000003,0.634888,0.25961599999999996,373.87001100000003,33.25,15.12,0.2782034371698524,0.17615486000857314,0.9091555568562291,186.4206311448538,10.641243262100536,9.975370804616741,0.018405652179523554,0.17283791736465237,0.07256465418616972,103.3483452548274,6.84109042297089,3.853998285633251
Striking.csv,1972018.0,1972296.0,6.404585560218469,0.013249596924686677,0.05460505214721437,0.012866228973557088,7.596169794321992,1.2350421720195093,1.249913330328681,0.26480832,-0.19555135999999998,0.94714944,-48.4540006,5.0904,3.2647999999999997,0.05465600000000004,0.21911200000000003,0.05123999999999995,127.75000500000002,7.91,12.46,0.26516513617472415,0.20512534207084213,0.9472298981497576,61.338500280642684,5.631829542875033,5.14358551984897,0.013751476333019671,0.06193602797912052,0.012345778893467997,37.61145360835715,2.409425624500578,3.9746135610899334
Striking.csv,1972156.0,1972429.0,3.537720155299496,0.011836724772221975,0.02911313005043142,0.012900117932277466,3.9478696927372687,0.6301620162042986,0.7395691313190405,0.25465792,-0.2349232,0.95503552,-10.1556,1.7920000000000003,0.044799999999999986,0.050264,0.141032,0.05465600000000004,40.739999,5.74,4.970000000000001,0.25490246392406646,0.23818045720940248,0.955146292348727,14.845354664136526,2.5097904294980484,1.282510038947064,0.011162880266024537,0.039255831391527045,0.014546316573263485,10.828127434787609,1.7572091508980938,1.2817273344982543
Striking.csv,1972296.0,1972563.0,2.916107141676809,0.007717886239120143,0.027109450504697926,0.010152667695405656,3.4323206435296805,0.5403316882557725,0.49579901842043483,0.24684991999999997,-0.25785919999999996,0.96456128,-1.2432,0.1876,-0.5768000000000001,0.028304000000000024,0.12590400000000002,0.036599999999999966,24.78,4.55,4.13,0.24698003499165677,0.2597502570146948,0.9646027975231255,7.05294378256342,1.2223371057118408,1.1918926126123945,0.008015901725545296,0.0312862428961996,0.00894953150738071,6.942511776007298,1.2078552231124389,1.0430291271100727
Striking.csv,1972429.0,1972694.0,2.4879195691739002,0.00754429691886527,0.025199424120404025,0.011678486774121605,2.712481182730429,0.40515429159765787,0.5623647985664347,0.24042784,-0.25387712,0.9645612800000001,1.0051999999999999,-0.39480000000000004,-0.27440000000000003,0.03660000000000002,0.12444000000000002,0.04782399999999998,14.280000000000001,1.96,4.76,0.24057208181432857,0.25573047627907003,0.9646327192745641,4.097314730405757,0.6368076632704729,1.453440057243504,0.008329483862425092,0.030732465544202604,0.011739685677291362,3.9720978034283094,0.49965684224275364,1.427302574789242
Striking.csv,1972563.0,1972826.0,3.7621299044906933,0.00860193730117427,0.040935439153216215,0.025402380518368746,2.652813757754836,0.5891377880711213,5.215939800106344,0.23055072000000001,-0.25598528,0.9674697600000001,1.5008,-0.714,-0.28280004,0.040015999999999996,0.18788000000000002,0.09906400000000004,14.350000000000001,2.38,20.300000999999998,0.23078243887991132,0.25888774851197577,0.9678013391689847,4.074024054911802,0.9521029356114811,3.7136964634175524,0.010339226414079535,0.03865750577729505,0.025331711012531313,3.7875151960091196,0.6298444252353116,3.702913118043149
Striking.csv,1972694.0,1972958.0,3.0353786855756226,0.008279237968154636,0.041313890932711726,0.04174943863894059,1.8993748971701192,0.5357782501495683,5.205595835092599,0.2263344,-0.26474976,0.9719007999999999,1.2264,-1.8088000000000002,-0.6692000399999999,0.032696,0.153232,0.14688800000000002,10.64,4.06,18.970001,0.22646365468392493,0.26665436374873,0.9724091710804049,3.0892769380552467,2.1186769456432004,3.5830430394289206,0.007650246364660421,0.031813743668144434,0.0314393218858168,2.8354144388431117,1.1031928933781254,3.519995558074475
Striking.csv,1972826.0,1973091.0,1.2640831618315527,0.0062589686051297624,0.022612495129905506,0.03573857374509133,1.317894469725605,0.4511697758789551,0.41066003782528765,0.22924288,-0.26730688,0.9740284799999999,0.9940000000000001,-4.368,1.092,0.024400000000000005,0.14152,0.13273599999999985,10.29,6.93,4.55,0.22931293951244877,0.2686201662815359,0.9743123789504061,3.290059573928715,4.878553064177943,1.754976922925199,0.005667997631051022,0.026529712357762192,0.023518756873814554,3.1363124844313583,2.172753092277169,1.3738558876388747
Striking.csv,1972958.0,1973222.0,6.543386105325477,0.010740620217970034,0.044352551463623074,0.03166270209568348,8.711766519292727,5.442190579092921,1.1769752900266572,0.21915104,-0.29285856000000005,1.03323264,21.904400079999995,-22.078000080000002,6.0312,0.067832,0.24448800000000004,0.260104,117.67000300000001,83.02000199999999,13.86,0.22009444886339138,0.3001144772174778,1.0358068528721753,39.00111829534124,32.70824599294802,7.601419867366886,0.02035652444299861,0.06559392708358298,0.07298046379402094,32.26893994885016,24.13278409969974,4.626684618601099
Striking.csv,1973091.0,1973359.0,18.9811712428239,0.033876334118870255,0.09696526435103793,0.05808455746581873,17.824166543488467,11.002848188765086,7.361782015076292,0.23956895999999997,-0.08223776000000001,1.18127232,103.60280028000001,-103.32279996,28.2967998,0.26059200000000005,1.18096,0.4445680000000001,226.660004,214.61999699999998,106.889998,0.2509620553106784,0.3815071392556632,1.1880414031670108,128.47554288069932,129.65652005239076,42.02097080751944,0.07475738498822976,0.37253811634948497,0.1266415478461062,75.9764759161205,78.327595396015,31.06530393678969
Striking.csv,1973222.0,1973491.0,19.368699413989173,0.04052555249880417,0.10638726447590738,0.07586948414217669,17.371575239070307,10.316592876689567,8.302491283947521,0.3817136000000001,0.18288288000000003,1.03049984,123.86080036,-194.01200068000003,95.30920032,0.45432800000000007,1.03456,1.097512,204.33000399999997,150.990005,154.489993,0.40918197925206823,0.35729872375478755,1.0789426749085793,137.69939453697538,199.35583136034927,111.82812619059308,0.1473927397115611,0.30694662434974845,0.3196676015783495,60.16332263123299,45.848566929836494,58.49518049943365
Striking.csv,1973359.0,1973625.0,10.12505763022721,0.039390699816073314,0.07366281468058809,0.0655560541623223,8.223994749917471,5.448001875538188,5.268809075987945,0.52104736,0.037146559999999995,0.46279968000000005,44.81680004,-197.10040092,152.89680056,0.25668799999999997,1.059936,1.460584,134.60999900000002,93.73001099999999,53.68999500000001,0.526407018260813,0.28086222627217067,0.6400415937344073,63.934960594454125,199.2236713126932,153.6498149673602,0.07492661417193759,0.27839490517379517,0.44211955159433697,45.59751769986013,29.008674021459182,15.193222766075724
Striking.csv,1973491.0,1973765.0,11.157259380659427,0.16183047460022273,0.06719317288733034,0.04553068767326055,4.262414762784129,7.329513268402602,12.834545143091555,0.45542112,-0.37363231999999996,-0.14161759999999998,2.9623999599999995,-148.15919911999998,156.04119968,0.540704,0.884744,0.9574560000000001,41.089999999999996,110.669999,45.07999400000001,0.4772004160507826,0.43668976597305326,0.32416339528725324,11.469050803898291,151.17343966771415,156.365589798119,0.14251961456931322,0.22604610405184514,0.2915928020620537,11.079860685919838,30.03765265609485,10.066860252332377
Striking.csv,1973625.0,1973898.0,19.301667362055458,0.16064792119414428,0.09789058824354191,0.05038250431780196,4.702194966183346,10.38082017544911,19.999093005414053,0.2592256,-1.05981888,-0.6638947199999999,-3.4468,-87.19199884,88.34280027999999,0.59292,1.513776,0.9799039999999999,24.43,167.78999700000003,280.979996,0.2986333533897378,1.2057883681248878,0.7383362719489813,7.609447548935468,99.19905924893848,124.30652217901365,0.14826991623872998,0.5750734999118161,0.32308551690170456,6.784044646079505,47.30759657982897,87.45090677019675
Striking.csv,1973765.0,1974031.0,28.64681751211546,0.05364421989366608,0.09567196128438049,0.058690749867419484,17.49358106861405,10.605269593108288,22.561950697340357,0.008022720000000004,-1.5196319999999996,-1.02271136,47.55239928,3.5924000399999985,-115.259202,0.60512,0.995032,0.679784,230.929995,200.550003,520.170014,0.18625698725964615,1.542089969993087,1.0368007758182283,80.81674845696283,65.96646479325692,205.3235751905875,0.18608412416657577,0.2622213952546207,0.17034471774678075,65.34612577553055,65.86857474754264,169.92082533747308
Striking.csv,1973898.0,1974167.0,76.01055335081847,0.32836607661571865,0.4220117375618835,0.2888655327402931,78.80667757799336,49.41364212154217,35.2973946741154,-0.76778016,-0.6278022400000001,-1.1924182399999999,299.1967974,-51.3576002,-362.78200612,2.967528,4.3480799999999995,1.8573279999999999,805.7700020000001,561.89,442.680023,1.1392630690979848,1.4614725353996085,1.2690617849936228,384.3896195900989,179.65621086935795,385.5512482656843,0.8416851944289708,1.319759947558018,0.43434612355413327,241.32272183572826,172.15908632898865,130.5334481072787
