src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Punch Forward.csv,799093.0,799378.0,4.65257938965049,0.01284770641009515,0.04138048651236474,0.03135312968960727,5.082095614343883,1.1963311971746509,1.7944683520939195,0.10056703999999998,-0.29334656,0.9834371199999999,1.3440000000000003,-4.0964,0.5656,0.061488,0.21520799999999998,0.14981599999999995,35.42,12.18,11.059999999999999,0.10176820844880782,0.29796322526378993,0.9843310327925257,8.650051560539971,5.516159896159646,2.532568656522464,0.01558969905156607,0.052248247298511366,0.041940590416750204,8.54500181392608,3.6942559521505816,2.468602973343425
Punch Forward.csv,799235.0,799523.0,7.708122001141177,0.04064230003333965,0.04206706718245679,0.0273651919537698,7.0623720979569065,2.5533212955547637,5.653032940820393,0.029143359999999997,-0.26857568,0.9756876800000001,8.2516,-11.20839992,15.982400079999998,0.38796,0.239608,0.128344,40.739999999999995,28.699999,85.050003,0.11198284768088371,0.27758141791409596,0.9762653383321565,13.619438600705982,13.44793811657386,29.99644366514139,0.10812410805472757,0.07013235832151661,0.03357918886777345,10.83513752743361,7.430936066239844,25.384040660202558
Punch Forward.csv,799378.0,799664.0,9.766796700553227,0.049323922552854615,0.06305539441898159,0.04752825220154147,8.388726765924243,3.517572893938027,6.3096825552089255,-0.17696832,-0.21138208000000003,0.96795776,18.508,-23.486399840000004,63.87920032,0.484584,0.354288,0.23033599999999999,55.72,28.000000000000004,107.869996,0.24405117607321625,0.2263325902471847,0.9696938653099957,24.309652594391395,25.345529614020702,75.48695149486966,0.1680571041613463,0.08089535006954109,0.05799971789261048,15.761127664605734,9.528110724107291,40.22098472770298
Punch Forward.csv,799523.0,799807.0,13.557862855495992,0.06986507295256097,0.09081504963385749,0.10752808054953211,17.64248823919121,5.980153971819438,6.03057206138113,-0.07239968,-0.21721856000000003,0.9436944000000002,9.010399999999999,-25.4239998,82.19120059999999,0.860832,0.447496,0.5358240000000001,162.75,33.809998,65.09999400000001,0.3190504589539404,0.24054054130811298,0.9497136043937456,32.843761317206045,27.138919412828518,84.54859352190317,0.3107273430109066,0.10332400110490494,0.10675584189729385,31.583624701759618,9.494270960194921,19.826023566579472
Punch Forward.csv,799664.0,799950.0,42.482356901468876,0.192922238054611,0.33735184751433234,0.24097010599657376,52.9471843960407,10.256721807673344,10.219929929839886,0.3618032,-0.44169855999999996,0.9005552,5.84920024,-24.61199992,37.91760032,1.3600560000000002,1.5045039999999998,1.518168,300.44000300000005,74.27000100000001,111.23,0.4843399287052845,0.5642147864039013,0.9706921480006314,68.74530786505215,32.96095962621236,50.95551939016619,0.32199939597458876,0.3510565585354109,0.36227555526565686,68.49601601562813,21.924286064059665,34.03998446377933
Punch Forward.csv,799807.0,800088.0,47.469051986840306,0.1850304464243655,0.34454831833382477,0.2386982716429537,54.80220302742555,9.287164940883102,9.173950983127948,0.45243455999999993,-0.4813632,0.94705184,2.6068002399999943,-14.65519996,-1.5819997999999997,0.9530640000000001,1.5045039999999998,1.518168,300.44000300000005,74.27000100000001,63.770002999999996,0.50062102631991,0.5946917049174303,1.023215577692834,72.75261508793207,30.18099981963488,18.613509602350664,0.2142997454762987,0.3492100994864839,0.38737956939659896,72.70589793573515,26.384045638325006,18.546159072692124
Punch Forward.csv,799950.0,800226.0,18.36681302404675,0.03301221713244962,0.10356638372239003,0.09228523860293152,22.876460616920188,3.3414767194560353,2.5108688549319105,0.28106848,-0.30466816,0.99850656,2.150399919999998,4.0516000000000005,-7.487199959999999,0.360144,0.6197600000000001,0.645136,137.89999799999998,18.41,23.520001,0.3021384679052967,0.34002767055403005,1.008511766126385,31.347859971972575,6.076532234753635,10.298444082831159,0.11085198842893888,0.1509838700809275,0.14170614684030614,31.274016451464377,4.528662213060277,7.071052770710747
Punch Forward.csv,800088.0,800365.0,6.077814325357586,0.00965728450445569,0.0342481909205922,0.012774124366598813,7.389201016799223,0.9671026315753669,0.7920884841144118,0.1958832,-0.26275872,0.9846864,2.475200000000001,0.8176000000000001,-0.22680000000000006,0.06148799999999999,0.189832,0.09760000000000002,58.31,17.08,10.92,0.19653715174653366,0.2665117898732437,0.9850560574849738,12.862137613942716,5.692407575007257,3.4186669916796513,0.01601948733262085,0.04456892645556543,0.026983884873753815,12.62172606896537,5.633385681808055,3.411135552862126
Punch Forward.csv,800226.0,800502.0,2.277330972443379,0.005070466382230863,0.018979007420480847,0.009125295538593075,2.721686058310179,0.5685031515597194,0.34292856398964494,0.18011104,-0.27009824000000004,0.9713737599999999,2.5676,-2.926,1.1955999999999998,0.022936000000000012,0.06441600000000003,0.08295999999999992,18.83,5.11,3.08,0.18023596740806203,0.2706157260979487,0.9717243875242815,5.295757924981088,3.3462928742117,1.5955701175441963,0.006709487136763886,0.016727580829946694,0.026101794821475406,4.631682441618812,1.6236378906640483,1.0565910467158048
Punch Forward.csv,800365.0,800639.0,1.3844951206277287,0.005139468714436025,0.015055676581719385,0.007262843520274973,1.534421715174808,0.4036396908134779,0.33418433037272505,0.17558240000000003,-0.27146464,0.9637024000000001,0.6048,-0.22960000000000005,0.6468,0.018544000000000005,0.065392,0.05660799999999999,7.49,6.16,1.8199999999999998,0.17564662305162604,0.2718689126237128,0.9638157492991697,2.3592388603106724,1.868567365657444,0.8574357118758235,0.00474942098365685,0.01482075844450614,0.014781164749775305,2.2804001754078165,1.8544076790177506,0.5628905399809095
Punch Forward.csv,800502.0,800777.0,1.680277571945912,0.005940118068411327,0.013514678143904621,0.006185612553875865,1.7900826331019841,0.5021412483886714,0.3988055081532016,0.17242016,-0.27066432,0.9807628799999999,-0.6215999999999999,-0.5236,-0.10919999999999998,0.02732799999999999,0.07075999999999999,0.054167999999999994,15.330000000000002,6.51,4.06,0.17258199861260154,0.27140870109206156,0.9808587025747593,3.440241851963318,2.321932815565515,1.2985330184481256,0.007472260079413725,0.020087531142915498,0.01371012876473449,3.383618985642444,2.262126221058409,1.2939332903979246
Punch Forward.csv,800639.0,800916.0,2.433917767227244,0.005793822687426098,0.016847194346042708,0.005940953234400455,2.767693835428093,0.4960048722878973,0.41853912600854887,0.17214688,-0.2795264,0.9754924799999999,-0.9604,-2.4583999999999997,-0.48719999999999997,0.028303999999999996,0.08198399999999997,0.06831999999999994,18.83,4.83,3.78,0.1723125996033952,0.2807644799323447,0.9756414005221385,5.042624316762057,2.828138610464487,1.1389152734071133,0.007555374798486177,0.02633789844919294,0.017045934302630645,4.950322397581798,1.398083488208054,1.0294484736984169
Punch Forward.csv,800777.0,801058.0,2.172785265840162,0.004361393355339556,0.0173574747011194,0.00865025024686184,2.6555060722958252,0.37912179221634484,0.3589278014680204,0.1740208,-0.28485536,0.96629856,-0.3752000000000001,-2.0272,0.0784,0.01952000000000001,0.08198399999999997,0.051727999999999996,18.83,3.43,2.17,0.17410053675184348,0.2858261450210599,0.9663626083825885,4.64551138196862,2.309957575367998,0.6121699110541126,0.005268592282574163,0.0235373969858691,0.011125817809329799,4.6303348647803,1.1074132742567249,0.6071288495863132
Punch Forward.csv,800916.0,801197.0,1.3280244576777438,0.003073496163437768,0.014152350570370516,0.00786750244147828,1.494176194429559,0.28826347901413624,0.3133754404331435,0.17037056,-0.28827136000000003,0.97135424,0.23520000000000002,-1.7724000000000002,-0.2632,0.011224000000000012,0.055632000000000015,0.051727999999999996,6.720000000000001,2.66,2.24,0.17039556872360268,0.28882559412351255,0.9714057346874581,1.9111922980171305,1.883559396461922,0.65904172857263,0.002919268046343125,0.01788426192355726,0.010002090666575661,1.8966646936135023,0.6374905803225644,0.6042034094574442
Punch Forward.csv,801058.0,801339.0,0.9743386498007816,0.003096012919869679,0.012346335704707424,0.006233551368735698,1.083493577892058,0.2792698814170026,0.3557855159127945,0.17122944,-0.28790048,0.9725839999999999,0.8736,-2.1084,-0.2156,0.014151999999999998,0.05465600000000004,0.02879200000000004,5.95,1.8900000000000001,2.31,0.1712655588718292,0.2882376864297936,0.9726057822347551,1.8683575674907629,2.181440808273284,0.7828741916808856,0.003517176846051389,0.01393834617770703,0.006509268813008109,1.6515395968610624,0.5597619494034942,0.7526012490024183
Punch Forward.csv,801197.0,801478.0,0.8285099946031304,0.0031594624015276176,0.008941304453676396,0.00636741831514155,0.8406074192709302,0.35405978779484876,0.3387353932890194,0.17107328,-0.28520672,0.97188128,1.0752,-2.4024,0.0812,0.015128000000000003,0.04636000000000001,0.029768000000000017,4.48,2.66,2.59,0.1711148184348743,0.2854052135888201,0.971913908969637,1.624120685170902,2.5825351885308363,0.7472643441246211,0.003770140321208217,0.010642500200685925,0.007963920780721005,1.217256324690901,0.9476086956122766,0.7428395250658112
Punch Forward.csv,801339.0,801616.0,0.9769096184277198,0.002776672829124814,0.00751068305815124,0.005274766092760267,1.0105650234728425,0.3320391543176799,0.2343519433103411,0.16738399999999998,-0.28727584,0.9687580800000001,0.17079999999999995,-2.4668,0.1736,0.011712,0.03806399999999999,0.03708800000000001,4.970000000000001,2.8000000000000003,1.6099999999999999,0.1674098918750024,0.28741652277515295,0.9687990499338033,1.4847262373919305,2.6162025915437055,0.497738887369673,0.0029442217307804773,0.008991624795018973,0.008909634524131722,1.4748692687828302,0.8714434921439256,0.466483697464338
Punch Forward.csv,801478.0,801760.0,0.8254872027604717,0.003266016942189165,0.007221740510430994,0.005895684975754167,0.8647904370424085,0.3341843303727251,0.20458290902875212,0.16578336,-0.29004768,0.96495168,-1.1256,-1.4307999999999998,-0.47600000000000003,0.011712,0.04294399999999998,0.03025600000000006,5.390000000000001,3.3600000000000003,2.1,0.16580717622877486,0.2901657848621026,0.9649808493904115,1.8062712974522956,1.793913041370735,0.7892325386095026,0.0028102021404874055,0.008278045135030374,0.007502996429267449,1.4126714550807629,1.082097666571738,0.6295331603656793
Punch Forward.csv,801616.0,801900.0,0.9586231836429793,0.003339622333937377,0.008362118870238577,0.005942623214260405,1.1081798139291295,0.3823392908573919,0.206569197445634,0.16654464000000002,-0.293776,0.9712176000000001,-0.4228,-1.7780000000000005,-0.784,0.013175999999999993,0.04148000000000002,0.037576000000000054,7.35,4.4799999999999995,1.54,0.16658310130670517,0.2939388269027418,0.9712655308040125,2.2092958154126845,2.3177929156850916,0.868,0.003579459209210239,0.009782422244004805,0.00964908173040317,2.1684621647610087,1.4869028213033963,0.37251577147820203
Punch Forward.csv,801760.0,802043.0,0.8959008294309619,0.0031135904247882886,0.008141462604061593,0.00452223573025555,1.096976906472207,0.30074213760850554,0.19116964542869597,0.16738400000000003,-0.29742624,0.9722326399999999,0.8624,-3.0799999999999996,-0.01119999999999999,0.015128000000000003,0.04148000000000002,0.028303999999999996,5.6,3.29,1.8900000000000001,0.16744016037450513,0.29758095952422764,0.9722630668485562,1.7438853173302422,3.173772518628265,0.6245318246494729,0.0043363406508253,0.00959475016987936,0.007691870799122935,1.5157183907309433,0.7657884825459312,0.624431389345539
Punch Forward.csv,801900.0,802184.0,0.9134283052530119,0.0031938223703476903,0.008951840927987939,0.0060567399371829304,1.0479563445105908,0.27521960928199385,0.23651990754832175,0.16726688,-0.29703584,0.9643075200000001,0.9632000000000001,-3.1976,0.08960000000000001,0.016104000000000007,0.04294399999999998,0.02488800000000002,6.3,1.8200000000000003,1.8900000000000001,0.16732565747069397,0.29719626295793156,0.964335934436128,1.8858992549974667,3.235060432202156,0.5728036312734059,0.00443469311966454,0.00976363004493718,0.007402791112114404,1.621376501618301,0.4908871968181693,0.565752454700817
Punch Forward.csv,802043.0,802325.0,2.4925724343756723,0.0032932468274738673,0.010890165838957638,0.0059559661964565785,5.216957127163944,0.30277191635508954,0.2931794103730115,0.16625183999999998,-0.29479104,0.96346816,0.49839999999999984,-2.5732,-0.336,0.01366400000000001,0.04099199999999997,0.022448000000000023,22.330000000000002,2.66,1.6099999999999999,0.1662891202348488,0.29503454907762927,0.9634908079642899,4.220297619836781,2.6865047924766485,0.545820483309302,0.0035209665000394443,0.011984485185371959,0.006606186335125593,4.190764779846275,0.7719778235156759,0.4301441618806421
Punch Forward.csv,802184.0,802465.0,2.2547601155516293,0.002885327942077526,0.010192660104212247,0.0051404339635222705,5.15655448595927,0.33692234515785185,0.25798901785411976,0.16705216,-0.29848032,0.97055392,0.33879999999999993,-1.9964,-0.5068,0.010248000000000007,0.044408,0.026352000000000042,21.21,2.8000000000000003,1.6099999999999999,0.16707295601335365,0.2986893129133347,0.9705888273556006,3.9776017900237326,2.0901301394889265,0.6911237226430591,0.0026359951392974906,0.011171580968582739,0.00823165597881739,3.9631465478833863,0.6188950153297407,0.46989973398587914
Punch Forward.csv,802325.0,802606.0,0.7739596962662355,0.0025841738847582744,0.00803658119683572,0.005125936142143512,0.7398451414541649,0.32141613732563784,0.2109699820669598,0.17169792,-0.29808992,0.97016352,0.7504,-2.8056000000000005,-0.7615999999999999,0.017568,0.04733599999999999,0.025863999999999998,4.41,3.5,1.96,0.1717666279261487,0.29825510845422243,0.9701981743425413,1.2851054431446474,2.9868270790255,0.8997110647313392,0.004857853105395429,0.00992518581355533,0.008200119438739903,1.043262114715185,1.024570466097867,0.4790046346331108
Punch Forward.csv,802465.0,802746.0,3.060992194396222,0.007059152357046845,0.016594391984442614,0.01738289519422277,6.280330237667977,0.6735416344468493,0.6662269383125643,0.16867232,-0.2663504,0.9650492800000001,-2.60679996,-1.75,1.7079999999999997,0.03367200000000001,0.143472,0.11468,54.599999,8.05,9.940000000000001,0.16890866470894855,0.2695358433004412,0.9652865444485591,11.492362680945988,2.9536682278143562,3.6437134903831283,0.008932271803835797,0.04131628303126989,0.021400936075826212,11.192809922398578,2.3794234595800723,3.2185996955197766
Punch Forward.csv,802606.0,802886.0,9.50424194612099,0.01786512169937091,0.0901565417112554,0.0432979128673273,11.911360752519718,2.060942341098686,2.2548076205817704,0.12078976,-0.25579008,0.9951296,-12.47119976,-2.0608,11.69559996,0.15176800000000001,0.401136,0.282552,96.039997,23.17,28.069999999999997,0.1309160575073967,0.26931485161037816,0.9977257468244869,28.83811685259633,6.094391520078112,15.062874477469439,0.05048611682851435,0.08427291540888805,0.07192875002611962,26.002041461204087,5.7353911252851795,9.49226680512343
Punch Forward.csv,802746.0,803025.0,10.24491313107517,0.03576133345761406,0.10642256105419252,0.06957780259057723,11.223045197791338,2.948009902176961,2.4621365384900216,0.17649984,-0.38557855999999996,0.9655568000000001,-9.455599679999999,-7.1316000399999995,22.665999920000004,0.508984,0.5875520000000001,0.430416,97.929999,23.17,21.0,0.22928070186633676,0.41932096214179415,0.9716270394116459,29.462489757235396,10.321551689663721,23.647002882581134,0.14634700792395589,0.1648006169886703,0.10843970531867009,27.903941251851585,7.461548777021568,6.7404148948978255
Punch Forward.csv,802886.0,803165.0,7.996869987094297,0.04575233149614709,0.07460463762170999,0.08806208684028939,6.998089430099255,5.015737142567739,3.5834144695854855,0.5440028800000001,-0.67857376,0.8726611200000001,-4.60039996,1.6968000000000003,22.296399959999995,0.942816,0.796416,0.5504640000000001,69.510001,67.27000000000001,31.22,0.6342986155295627,0.7144284333244304,0.8815507981508043,16.850179385395283,17.251749708641157,23.57719292801415,0.32618338433222743,0.22348520886596143,0.12487745737588352,16.21002361281538,17.16810233455055,7.665153304958259
Punch Forward.csv,803025.0,803304.0,37.82665706989092,0.22644878314238445,0.3216102192613496,0.17155542656529404,63.313506195479356,12.128186124650757,23.37493478490047,0.42637536000000004,-0.88749632,0.65573536,-4.06280028,49.5039998,-74.410001,2.9236079999999998,2.481968,1.046272,388.500008,175.909996,377.999998,0.8681584298356607,1.000653727823966,0.7087493397895761,70.07610971816858,69.12715676420667,148.26249023953972,0.7562427597535003,0.46223172218537495,0.2689549484538821,69.95823616356857,48.24850055809821,128.2377392315133
Punch Forward.csv,803165.0,803445.0,115.70839027048225,0.5717887031599465,0.8091085621101781,0.5357745440139289,132.72823828696946,58.15333397160053,48.927128915349236,-0.47359424000000006,-0.4476912,0.79356608,-0.44800028000000597,64.65199956000001,-118.73960128,3.7170959999999997,4.178256,2.631784,838.320007,383.460006,479.64,1.290015682256305,1.1987847963982192,1.0033545263419505,196.42526135121628,113.4081097176741,194.70202872532792,1.19993706347709,1.112051067855285,0.6139814184519867,196.42475045839495,93.17466556221045,154.30420304588287
Punch Forward.csv,803304.0,803586.0,94.74505669929931,0.5308690342297241,0.7563754421819894,0.5215484066252464,118.00274920308372,57.608801353366744,43.57555016520183,-0.63982656,-0.20054848,1.07156992,-10.83880047999999,28.65239964,-49.07000032,3.3701280000000002,4.178256,2.631784,838.320007,383.460006,479.64,1.1809361321224447,1.0034640231530776,1.1830702350932172,195.40524383342841,97.28807369359927,145.22282425908955,0.9925885961821678,0.9832193818941171,0.5013911524096867,195.1044072330412,92.97316428884697,136.68139505573393
Punch Forward.csv,803445.0,803725.0,16.868010502052943,0.07196359361047316,0.14101887770555163,0.10011976413609187,18.709527347116534,8.216593221443219,6.4499628551902015,-0.06828096000000002,-0.5090035199999999,0.9789279999999999,2.53399992,2.8560000000000003,-2.1252,0.36892800000000003,1.175104,0.513376,124.879997,57.89,35.14,0.13105997509293216,0.5691722389384781,0.9836892171149179,30.885545365688472,12.065661026234741,7.686382504143285,0.1118679023350237,0.25470071496925484,0.0966666782514016,30.781419020919756,11.722774415640693,7.386744950247031
Punch Forward.csv,803586.0,803864.0,6.79732514094968,0.013514678143904625,0.042367680166214755,0.01738203892911683,8.398079858316828,2.0270308746209733,1.505542537869101,-0.0022838399999999997,-0.37890272,0.9705929600000002,0.028000040000000014,-0.3948000000000002,-2.1112,0.08784,0.30353600000000003,0.06295200000000001,53.060002,13.370000000000001,11.62,0.019202908513035206,0.38581921937487773,0.9706967013930561,11.181575116556706,3.0793317456876905,3.824742605718717,0.01906661402070121,0.07272687822010238,0.014191268223749411,11.181540058728945,3.053918296222085,3.189277435407588
Punch Forward.csv,803725.0,804004.0,4.134691557461434,0.010742467748768591,0.03930925068394631,0.02436337250874763,4.578717069223649,0.9500635943626792,1.176107633963264,0.008413120000000001,-0.36518016,0.9584905599999999,-1.8452000000000002,-2.0832,-0.48719999999999997,0.05124,0.138104,0.11321599999999998,22.75,6.720000000000001,5.11,0.016956858954417234,0.3669388530135232,0.958875455616797,5.827583032441494,2.8752196437837583,1.5966139170131268,0.01472258392625425,0.03588276178409906,0.027165893602206427,5.527744654015776,1.981707788751914,1.5204644553556654
Punch Forward.csv,803864.0,804141.0,3.6674934978396405,0.007854248446965927,0.03651803265967833,0.02360650085604953,4.107172080641375,0.8143299904420401,1.15314244566749,0.022565119999999998,-0.35604480000000005,0.9592323200000001,0.5992000000000001,-3.0436,-0.7140000000000001,0.054656,0.11663199999999996,0.11272800000000005,18.2,6.51,6.09,0.027743475981210432,0.3579352758474638,0.9596367767111886,4.96141512070901,3.4484645858700653,1.8230666471635095,0.016140502436591,0.03673910843991726,0.02785856213191199,4.9250989188035605,1.6212362690243518,1.677431369684018
Punch Forward.csv,804004.0,804276.0,2.6075159254545683,0.006176783413179819,0.024182480435224175,0.017495554330553036,3.0306173738475572,0.4953870540631168,0.8294827705664938,0.02842112,-0.3514966400000001,0.9683872,1.3188,-4.0348,1.4560000000000002,0.028791999999999998,0.09467199999999998,0.06392799999999998,13.509999999999998,4.2,7.49,0.02954621379195649,0.3525683114463919,0.9685255535111915,3.5470872557635227,4.210044655345119,2.9578127053618526,0.008075808775943126,0.027468642210171222,0.016370054377429534,3.292809523795751,1.2020253574696333,2.574630070514986
Punch Forward.csv,804141.0,804414.0,2.7938017344801764,0.007332866469987482,0.02427748910685232,0.018159294626535816,3.561898487230277,0.6047003390109849,1.1463947109670969,0.008139839999999999,-0.36644895999999993,0.95927136,2.492,-5.6588,4.978400000000001,0.05124,0.12346400000000002,0.08539999999999992,23.939999999999998,5.950000000000001,9.73,0.01899843604510645,0.367712491385974,0.9595535301221709,6.230928020768657,5.906954883863596,5.524131062891249,0.017166350134329662,0.030457117989041577,0.02326875702890895,5.710901855223919,1.6941365234242487,2.3940671335616304
Punch Forward.csv,804276.0,804551.0,5.121900843385423,0.01114459594003599,0.035548435839944735,0.01663291523856636,5.080347757125827,1.792476183477331,2.916083218977191,-0.040972480000000006,-0.37816095999999993,0.9595446399999998,8.12280004,-10.72960008,13.017199959999997,0.15079199999999998,0.138104,0.09906400000000004,43.4,24.920001,41.159999000000006,0.06208641251417253,0.3802610858634893,0.9598563339847063,12.62878387212324,12.786223988809208,16.95573392702304,0.046647384723364715,0.039909669930461716,0.024459471331784752,9.669865645342547,6.9543659678840655,10.86505491037096
Punch Forward.csv,804414.0,804688.0,5.28325162272015,0.01657734156411496,0.03115087902451551,0.016717710050522274,4.454658190965305,2.1880367794746767,3.375156798580296,-0.14267168000000002,-0.33398720000000004,0.96588864,21.55440004,-26.45160004,40.961199799999996,0.226432,0.213256,0.07368800000000009,47.390001,39.97,64.469999,0.16305466819199013,0.3389961187950092,0.9660919521327563,25.335474776936792,30.108226365629715,47.6927766581146,0.07894058870554235,0.05805961414132891,0.019819058873478335,13.315183854849634,14.38117346421607,24.429102650430725
Punch Forward.csv,804551.0,804825.0,4.556943667522547,0.027639216004317728,0.030499674664931538,0.01961002158761349,3.6374470743001077,2.2861457842115143,2.551641732461205,-0.16800864000000001,-0.25824959999999997,0.9688752,25.14679988,-38.7492,61.65039968,0.20496,0.15616,0.08637600000000001,35.070001,16.029998000000003,29.82,0.17717991746064224,0.2622476584799948,0.9691677690231346,26.93871027383457,39.0402519873835,62.22288584680722,0.05626562037968123,0.0456177430182599,0.02381199987905258,9.660878169857668,4.758232297650159,8.421148520306383
