src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Punch Forward Non-Stop.csv,3585648.0,3585911.0,6.33248645058972,0.04294053395103512,0.03053706547787459,0.015260244558983959,6.4873958067420014,2.5690649060829016,1.945519456555262,0.22822784,-0.08407263999999999,1.02942624,-4.048800119999999,-10.63719996,25.916800040000002,0.7695759999999999,0.28548,0.13517599999999996,45.5,13.999998999999999,38.919999999999995,0.3323428044866926,0.12979145097517017,1.0300814277977057,13.814119968524965,11.279925997806902,28.976767021115393,0.24158599450923143,0.09888180798139969,0.03673369424959054,13.207464862458965,3.7532262824103797,12.960420621363205
Punch Forward Non-Stop.csv,3585779.0,3586042.0,4.2059745034053515,0.050042510382007556,0.027168133588207098,0.014700873443438659,4.613012424743049,0.8533829738165627,1.3557700763772595,0.51575744,-0.20855168000000002,1.0407283200000002,-13.81800008,-8.022,11.0264,0.518744,0.32452,0.15811199999999992,41.020001,9.59,23.73,0.5364276066846672,0.22701017287936678,1.04153184125752,16.746440613599063,8.45132817964135,12.74498364063289,0.14747488022740146,0.08966501748116486,0.040904037737827297,9.46076883841478,2.6594104609856677,6.391643844896241
Punch Forward Non-Stop.csv,3585911.0,3586173.0,5.760545970955991,0.050847613460876094,0.02253050779128898,0.013885150821411105,5.030552592244108,2.4279845103501483,3.92640097629724,0.48749248,-0.26642847999999997,0.97523872,-15.363600120000001,-1.1172000000000004,-10.376799959999998,0.587064,0.11907199999999998,0.223016,51.590002,36.120000000000005,71.54,0.5147566678341137,0.2683306950522061,0.9778528705846907,19.28222925736545,10.465625088756049,24.616076951975923,0.1653042922102436,0.03189399554915627,0.07145400984886431,11.651787694870528,10.40582397786932,22.32203546040872
Punch Forward Non-Stop.csv,3586042.0,3586304.0,7.739486258797343,0.05385937303756887,0.0352090675442184,0.029792156864964753,5.3716545083894776,3.5565064001304063,5.105943151042217,0.03843487999999999,-0.14862528,0.9521660799999999,5.751199839999999,19.83520004,-49.551600119999996,1.118496,0.430904,0.25571200000000005,59.430001,56.209998999999996,84.139997,0.3881079063971771,0.20539288685950155,0.9554969466542528,21.00315432923351,27.199395223203048,57.29502198416197,0.38620008675217254,0.1417630562502149,0.07971305516057955,20.20040079250866,18.611070358289037,28.76383962048911
Punch Forward Non-Stop.csv,3586173.0,3586436.0,7.683666838740806,0.045325914441961344,0.03823514515904619,0.030401590572424544,3.7843725265888857,3.332513461838539,6.257222792435495,-0.3724416,0.01030656,1.0129708800000001,19.51879992,20.2048,-39.477200280000005,0.65148,0.42456000000000005,0.25571200000000005,25.060000999999996,50.819998999999996,111.369997,0.41956572434878425,0.11324435093301563,1.0161307039958984,20.75916761381343,26.868527810522124,56.02943274429969,0.1931907131250361,0.11277436694216644,0.08007249137641216,7.068202720735193,17.71112203291482,39.75987917110376
Punch Forward Non-Stop.csv,3586304.0,3586566.0,6.76196578194205,0.018936087381857248,0.027452078439831593,0.016883671638598035,4.0802154477429715,2.292744966555764,5.583094097437034,-0.3831776,0.05483168,1.02532704,12.056800039999999,-0.42559999999999987,18.617199600000003,0.33916,0.235216,0.14347199999999993,34.23,37.450001,112.839996,0.39818173325133843,0.08666797567175549,1.0260840437943084,14.650637148875136,9.470376584064653,38.17473417802934,0.1082756646402136,0.0671179921885153,0.03940718175813135,8.323144938270401,9.4608084899759,33.32731925338372
Punch Forward Non-Stop.csv,3586436.0,3586697.0,5.379262827748124,0.029587117106380383,0.02720718532544911,0.02352186154764683,5.012581647464737,1.6063817131471794,2.389289565436546,-0.19785472,0.03339872,0.9876924800000001,3.3068000399999993,-13.06760008,47.426399520000004,0.46848,0.20544800000000002,0.14103199999999994,36.539999,20.930000999999997,28.980002,0.23389248955603512,0.06467994047245251,0.9885165685136087,11.396249434862337,15.139166662561061,48.21899535150024,0.12473654815025786,0.05538971205812141,0.04035555943571591,10.90594217282744,7.644095458979057,8.706787081199693
Punch Forward Non-Stop.csv,3586566.0,3586826.0,6.327065866674022,0.04750099937194305,0.03048861120702833,0.03073915834892036,6.1521398867928125,2.066778777671629,2.4882022055763806,0.13334112,-0.0367952,1.00297664,-5.23879996,-16.31000008,34.55479988,0.870104,0.34306400000000004,0.22448000000000012,68.74000000000001,17.780001,49.980002,0.3156190997191393,0.10108669989667285,1.0048496814138124,18.375942687133094,17.191789179163415,39.25068452928689,0.2860691556681104,0.09415218612947869,0.06132488770271334,17.613354155864357,5.435210444058289,18.616714029891344
Punch Forward Non-Stop.csv,3586697.0,3586957.0,6.401291157030329,0.04421115714387037,0.033212394714423506,0.030606199110637698,6.438969497261771,2.0648022038039135,2.324493647370729,0.51653824,-0.23310783999999998,1.0678416,-16.77199984,-10.995600000000001,9.45280004,0.626592,0.37576,0.297192,64.819998,16.31,41.369999,0.5531501332468791,0.26764585892017834,1.0713042426434798,26.82252370645239,11.988799270318946,15.04490059971152,0.19789723729436548,0.1315106107036782,0.086064496834409,20.931980301687663,4.777874902506351,11.7044267462775
Punch Forward Non-Stop.csv,3586826.0,3587089.0,6.595645611061502,0.033273883171841136,0.03141130819731433,0.023973336299591936,5.318099941395168,2.8824577834434035,4.247275599428434,0.60080608,-0.34329824000000003,0.99852608,-23.433199799999997,-2.1812,-13.445600079999998,0.43041599999999997,0.17812,0.39283999999999997,46.899998,39.830001,72.58999999999999,0.608756018092766,0.3457663589197769,1.0078399439707875,27.52624626652898,11.25916004050036,23.565115222582726,0.09806091881679264,0.041239463788250205,0.1367004763081446,14.442277544033018,11.045861278216384,19.35279033995625
Punch Forward Non-Stop.csv,3586957.0,3587218.0,9.615163447654684,0.07482496483571954,0.05079626435083588,0.029470008483202022,7.530180482288192,4.086465475403831,6.285383683595511,0.11546080000000002,-0.18473727999999998,0.94014176,7.42560012,21.453599800000003,-61.84640012,1.365424,0.622688,0.3010959999999999,83.230002,64.19000100000001,108.01000199999999,0.5146091126636605,0.2799640306039331,0.9442053570084847,30.2527984113999,30.627834009031734,73.5239242576782,0.5014891250065548,0.21036158349423406,0.0875055844367798,29.327329823539277,21.858803071216883,39.75915278832871
Punch Forward Non-Stop.csv,3587089.0,3587349.0,11.591061672441873,0.07657182378220681,0.055726006831041945,0.02997974689686354,6.900638547687763,4.518345079967614,9.516417827891416,-0.423096,0.009428159999999998,1.0066268799999998,29.29080008,18.6619998,-53.84399996000001,1.070672,0.622688,0.25132,59.220000999999996,68.950001,150.150002,0.5343152358236475,0.1866570081851737,1.0089664861916474,32.47408884270659,31.024539898370783,75.88032015257185,0.3263166346009348,0.18641874504366346,0.06867091610999229,14.021964086299489,24.784104570679986,53.46631327073453
Punch Forward Non-Stop.csv,3587218.0,3587480.0,9.825388872542492,0.03268841205483476,0.04544091950360747,0.019460179170124124,5.622958044185214,3.5083609734461767,8.507424061959208,-0.4379312000000001,0.0569008,1.00590464,17.27879988,-3.3011999999999997,19.300400279999998,0.49044,0.321104,0.192272,50.05,44.100001,160.58000199999998,0.4770256388004318,0.117509710961435,1.0071470314548516,22.342512995005738,11.37340391436091,50.46129617642418,0.18912885591447962,0.10281454726642529,0.05000998095171001,14.164425919849782,10.883767507586704,46.624424509441155
Punch Forward Non-Stop.csv,3587349.0,3587610.0,7.593292970835175,0.02315473008552104,0.0379794445457013,0.018500338951849868,7.656645132279991,1.533623161014465,2.428026319016924,-0.21684768000000001,0.0603168,0.97621472,4.692799879999999,-8.357999999999999,62.719999959999996,0.30744,0.25961599999999996,0.09662400000000004,83.370003,14.91,39.129996999999996,0.23273986268759378,0.09387384954032726,0.97654731909781,21.260409665610876,9.566508453976299,64.1450665874033,0.08452767216987346,0.07193179592697516,0.025485032714155968,20.736022965744233,4.654236779537543,13.445860795055228
Punch Forward Non-Stop.csv,3587480.0,3587740.0,7.472527490302376,0.035575222313664695,0.03845961715878097,0.029246261117163906,7.217471955551242,1.41198005474595,3.820802294022127,0.020944960000000002,-0.013312640000000004,0.9914208000000001,-19.555200279999998,-15.3972,53.6087998,0.7007680000000001,0.409432,0.20398399999999994,81.619999,16.450001,63.349996999999995,0.21802793636486129,0.14518340365758065,0.9925111816065751,33.39309662890222,16.265403422897332,58.357252838378216,0.21701956060714528,0.14457176181339979,0.04651067556421858,27.06830331728032,5.243050702558601,23.057873771142095
Punch Forward Non-Stop.csv,3587610.0,3587871.0,6.573796736003605,0.03925279298767583,0.049296756647876944,0.048219178508141364,6.296547453036141,1.3084103640808125,3.876819653401564,0.42048032,-0.26533535999999996,1.0529088,-34.68920016,-19.64759996,21.296800079999997,0.796416,0.552416,0.2547360000000001,40.109999,9.100001,65.660003,0.49927738615819567,0.32444995526780396,1.0550257625269253,37.03586435227347,19.84682087900227,29.140279626070864,0.2692103430807546,0.18672150440415372,0.06680133590041445,12.97361324301973,2.8050160097597514,19.889751206038564
Punch Forward Non-Stop.csv,3587740.0,3588002.0,6.503456863263481,0.029548860056974564,0.043024679894218855,0.045959091084717234,6.225803671950112,2.1347609306041258,2.9841477007681774,0.6818335999999999,-0.43953184,0.9959884800000001,-21.109199999999998,-12.404000040000001,0.6131999999999997,0.35575199999999996,0.37332,0.388448,56.56,37.730001,43.19,0.6902463415897835,0.4492328045952121,1.0036203491587046,25.738431714477098,16.451197454459063,10.512154298715368,0.10743814029068074,0.09285404864998834,0.12353442011330121,14.726457227751704,10.806603568803677,10.494254321294106
Punch Forward Non-Stop.csv,3587871.0,3588158.0,11.262081642170102,0.099095546701151,0.05866335462620596,0.03742955228158627,7.885389599389969,4.88186215845632,8.08239817659369,0.37091904,-0.3702358400000001,0.8805862400000001,-2.14759992,21.58520008,-49.32479944000001,1.632848,0.6685599999999999,0.32598400000000005,82.110001,87.849998,151.969997,0.6267542655937811,0.4054159383073142,0.8851506019467648,22.157418444304387,37.67446310365684,72.6142620513574,0.5052128019018108,0.16518930296206955,0.08977450667857996,22.05309517277827,30.877893510652058,53.290667226700954
Punch Forward Non-Stop.csv,3588002.0,3588291.0,16.928522104857834,0.10478831814027109,0.0730048788323995,0.044089456426678705,9.88792848776567,6.533572760940303,12.90925195189507,-0.30277472,-0.08934303999999998,0.95054592,15.48959992,28.7812,-62.994399599999994,1.5142639999999998,0.804224,0.43822399999999995,86.1,82.45999800000001,181.929997,0.6012882687733729,0.2675841549628826,0.9595485714312122,28.80685656325592,39.95330924128314,83.8103254473147,0.519494996215942,0.2522282719893993,0.13113319529026052,24.288006904114976,27.71117907793894,55.27998074005023
Punch Forward Non-Stop.csv,3588158.0,3588422.0,12.854834645508246,0.03950276354889617,0.056059674823649604,0.032377307526517185,8.68480871301537,4.947540124142505,10.763566876389314,-0.4931532800000001,0.04282687999999999,1.03081216,20.9243998,5.767999840000001,11.043200240000001,0.70272,0.48263199999999995,0.220576,58.31,68.319999,204.259995,0.5477250782266593,0.14298496600356278,1.0329000114898248,27.93116463296152,19.151242309427346,67.30413774440916,0.2383329682264743,0.13642052210904926,0.06564087546502105,18.501876952443514,18.261989481985804,66.39197757242712
Punch Forward Non-Stop.csv,3588291.0,3588553.0,5.707641298179403,0.018978223169376703,0.03257590381452728,0.010321805655988676,5.404242566339358,1.5592359239918334,2.9063352172463195,-0.23392768,-0.029748479999999997,1.0091839999999999,20.672399960000003,-6.683599999999999,62.826400480000004,0.257176,0.223992,0.07710400000000006,53.27000099999999,21.35,34.29999900000001,0.24709467386700182,0.07239117732762744,1.0094620650573056,24.723250805523136,9.117977626645068,63.328019011170746,0.07958403346939386,0.06599629150618692,0.023692085888751966,13.560641957023728,6.202177604680473,7.954960377390863
Punch Forward Non-Stop.csv,3588422.0,3588687.0,6.00269413585615,0.034708660513864065,0.028807504300095144,0.02034292840276442,6.3415391931560245,2.556557596000405,3.172603957845452,-0.06646559999999999,-0.03380864,0.9868336000000001,3.2983997600000006,-22.67999992,51.07480052,0.491904,0.21862399999999999,0.11907199999999996,66.01000099999999,39.61999899999999,53.06000300000001,0.15305400974662506,0.06863577310994609,0.9875363381344505,22.345465030291948,25.958461445208965,53.345701304911174,0.13786897372563559,0.05973144240473689,0.03724869188360846,22.10068701292411,12.627720468524805,15.39898047128477
Punch Forward Non-Stop.csv,3588553.0,3588823.0,6.154288249984901,0.04854557677070075,0.029089603182809724,0.027023849121347112,5.9533619859567795,2.975583147749221,3.5367609063002776,0.30427776,-0.13929472,1.0094768,-29.344000279999996,-30.321199919999998,22.663200120000003,0.945744,0.422608,0.18934400000000007,56.910000000000004,30.799998999999996,57.329999,0.441752608494483,0.19623328914738192,1.0115190121690842,33.74072057678675,31.367445851952958,29.953143268458494,0.3202505454812878,0.13821897391357527,0.06424408331729857,16.654304927200084,8.033772133101166,19.584947076304093
Punch Forward Non-Stop.csv,3588687.0,3588958.0,4.3003424121880895,0.03866213172256974,0.02488919604969193,0.027311292511828636,3.051028518931908,2.224910109233283,2.583804526920203,0.6197990400000001,-0.35044255999999996,1.0319247999999999,-37.27079984,-18.516400039999997,6.829199999999998,0.5138640000000001,0.411872,0.23228800000000005,26.530001000000002,33.460001,19.669999999999998,0.6351599239347521,0.3725265171537726,1.0342336192340298,38.194855724759606,21.575499011517685,8.40791793489922,0.13884264110091826,0.1263567098470295,0.06906798316789046,8.350717521378478,11.07452424055718,4.90460103984004
Punch Forward Non-Stop.csv,3588823.0,3589093.0,7.5939210951468885,0.031191624944312643,0.026252215398577958,0.02338775320547059,5.135845395193943,3.5532615382444117,6.01373928371535,0.5319200000000001,-0.43338304,0.9105103999999998,-8.60719972,4.1076,-21.13719972,0.628544,0.24204800000000004,0.34599199999999997,87.010002,61.040001000000004,111.99999700000001,0.5613851718158577,0.4376267113514896,0.9194435183018042,29.34892864982981,18.070280041039766,41.887033082289335,0.17948377290083914,0.06079703223577941,0.12785614900754674,28.058434130806962,17.59723395882433,36.16272014704692
Punch Forward Non-Stop.csv,3588958.0,3589229.0,11.312908240466774,0.07030270509731472,0.04831128113943299,0.040382184289609706,6.00550122394744,5.447739890771508,8.306473919580931,-0.009232960000000002,-0.23392768000000003,0.89672928,15.77519988,35.644,-82.8072004,1.3102800000000001,0.694912,0.39625600000000005,67.69000299999999,75.669996,133.07,0.47038278232163216,0.3251808203583969,0.906649236236374,24.463973432310635,43.38792667848513,93.1964810699117,0.470292158508175,0.2258769719532684,0.1337513960999346,18.698370646739477,24.738986346606886,42.76156739092531
Punch Forward Non-Stop.csv,3589093.0,3589364.0,11.976157653918639,0.06901764752100244,0.052346293826147174,0.04155695606433819,4.5343127115180035,5.436146983388399,10.653586499586899,-0.40482528,0.012356159999999996,1.01295136,19.23599996,28.26040004,-58.04400032,0.85888,0.545096,0.3572160000000001,39.76,81.689996,190.470001,0.4658316515219635,0.1491718540486777,1.0181795491785524,22.63337169694344,41.71857884109671,90.2438898386545,0.2304682629617397,0.14865923230790076,0.10304919523989696,11.92668520213728,30.688590878369926,69.1003160634092
Punch Forward Non-Stop.csv,3589229.0,3589496.0,8.382340032497675,0.027161923937747863,0.035034752270662155,0.021611569123966907,3.4065568144389515,3.5337002561054893,8.939183295236784,-0.34197088000000003,0.033242560000000004,1.01798752,15.416800160000001,-1.2740000000000007,31.74360032,0.39235200000000003,0.328912,0.18690399999999996,25.409999999999997,40.25,154.980003,0.3641790560884028,0.10138591977981952,1.0194584997608878,16.882932202718823,9.776742402252397,56.1774926782533,0.1252289987401704,0.09578119300909965,0.05474524508091638,6.881545799326211,9.693380009057728,46.349266686100854
Punch Forward Non-Stop.csv,3589364.0,3589631.0,4.016978249428679,0.026078718782435104,0.020304113671864625,0.0172542681096591,2.67549753550634,1.9079547898208415,2.5122507564609435,-0.17745632,-0.029162880000000002,0.9841984,14.431200079999998,-13.39240016,60.84120044,0.38552,0.12346399999999999,0.09808799999999995,18.969999,32.83,34.29999900000001,0.20507018866641735,0.03984806125672866,0.9844907887775487,15.409593472950553,17.2294618775631,61.588867810155456,0.10277663533964126,0.027155007199881204,0.023992136738523285,5.403335567277701,10.839648266656631,9.567495343952148
Punch Forward Non-Stop.csv,3589496.0,3589765.0,6.1172513756769575,0.05321596554919711,0.039937441179925384,0.023628768172152627,4.9601102735558085,3.158285284375236,3.305323391389777,0.13933376,-0.10562271999999999,1.02854784,0.9716001999999999,-26.132400119999996,36.912400240000004,0.962824,0.368928,0.17177600000000004,55.719997,24.429997999999998,71.190002,0.3301938255781292,0.15281121383772855,1.0299978494063762,18.114014442039082,26.88816916885195,43.98464723212408,0.2993560852466213,0.11043146333523611,0.054634335477741464,18.087938308656415,6.330189983011924,23.91911161929826
Punch Forward Non-Stop.csv,3589631.0,3589900.0,6.250322326552883,0.05022074838152057,0.040231153301887826,0.02436703773543268,5.3510141767706445,3.4540525360317877,2.6928401074269077,0.54819968,-0.20396448,1.0507225599999999,-16.15879992,-18.77119996,10.7548,0.690032,0.337696,0.1786080000000001,37.869998,38.219998,40.180001,0.5958489352326812,0.22215584564786947,1.05191112094937,20.071933214735452,22.84846317373666,15.783812588421092,0.2334803299334177,0.08804379963319164,0.049991082044764754,11.906959650650046,13.026677299422765,11.55261947726143
Punch Forward Non-Stop.csv,3589765.0,3590039.0,5.669668595488933,0.030324465546265885,0.021217947811542317,0.017958466304225422,4.834077485415427,2.8122234545522278,3.875265686913237,0.62803648,-0.27780864,0.9531030399999999,-20.241200040000003,3.86960016,-3.682,0.497272,0.21472,0.289384,34.160000000000004,59.920002,55.300001,0.6423387084006069,0.2830037847175899,0.9580461588318593,22.87873734846397,16.2724694424909,15.468999100471892,0.13479316043097142,0.05397686268977107,0.09719587231584682,10.664447646301435,15.805677978452179,15.024407115437207
Punch Forward Non-Stop.csv,3589900.0,3590176.0,9.073516302173916,0.0716127876104075,0.040683173983028086,0.03244144941274972,5.424586082596548,3.961756675390929,7.2901314821250915,0.17605088,-0.24495648,0.9053766400000001,-11.956,35.019599799999995,-53.821600200000006,1.419104,0.462136,0.37527199999999994,43.96,67.899997,137.410004,0.47670910384325577,0.27737585163355516,0.9101605724361389,19.610137377693203,41.75636737643736,73.42103262552497,0.4430097711543907,0.13012949694611747,0.09319553293796007,15.543858979416921,22.74251187366607,49.938796378264485
Punch Forward Non-Stop.csv,3590039.0,3590317.0,14.334363284869426,0.07334273639109283,0.054750504606502645,0.03657789777083058,7.810112463125406,6.578013746312145,11.464757440303966,-0.36828384,-0.09369599999999999,1.0107065599999998,7.07560024,28.29959968,-59.90600004,1.072624,0.542656,0.3596560000000001,76.51000099999999,96.24999700000001,172.550003,0.5046146627019077,0.1939353505343469,1.0192912061319475,24.19948949010289,43.53991633175244,81.37832954072726,0.3449680724481824,0.16979982264678606,0.13201065286894995,23.141978584928996,33.08862300138443,55.07906751250172
Punch Forward Non-Stop.csv,3590176.0,3590457.0,11.460597472899506,0.03307362772159514,0.04266757054250921,0.024623658271399607,7.722002833786099,5.749950683339285,9.86351289298106,-0.44568064,-0.02871392,1.04428096,17.5784004,-3.9144001200000003,16.620800399999997,0.5855999999999999,0.362096,0.23570400000000002,75.250001,81.41,183.120003,0.48744508225415506,0.10427786981176783,1.0482814315737927,29.602297921019588,22.500434779017056,61.992448608810435,0.1974119432631937,0.10024662054510168,0.09149446083713701,23.81797391849442,22.157324679332213,59.722798649923995
Punch Forward Non-Stop.csv,3590317.0,3590595.0,5.235254821235947,0.02431567428635283,0.017618196805197366,0.01659110291692509,4.304501900046262,1.994181087773583,3.047949011631305,-0.19248672,-0.06466975999999999,0.98343712,27.24400012,-18.72360004,57.083600159999996,0.39235200000000003,0.108336,0.09320800000000007,43.400001,20.439999999999998,39.270005,0.22427224925719189,0.07207778171947303,0.9837770395922034,29.38776428548454,19.869156935773603,58.14686446585407,0.11509519716531007,0.03182811271725674,0.025859130590675333,11.018400390285372,6.6490750394706994,11.068895156412419
Punch Forward Non-Stop.csv,3590457.0,3590732.0,6.097337739323135,0.0395952185665559,0.022710795083689457,0.017640429397646016,5.517081307932208,1.94163272380944,2.9344738142754756,0.060355839999999994,-0.05701791999999999,0.99772576,6.515600000000002,-26.23039992,35.0224,0.709064,0.187392,0.10150399999999993,66.569997,18.690001000000002,66.709997,0.20816425813323478,0.0755696953271614,0.9980901025804836,24.6492850394327,26.741304606813788,40.80188012585696,0.1992223153716832,0.04959572210093931,0.02696591740591075,23.772551600431974,5.202258366446672,20.93382239450791
Punch Forward Non-Stop.csv,3590595.0,3590876.0,6.721952757897611,0.045551168825106264,0.02306692772491965,0.014543437099484666,5.981621829264535,3.1864418448849743,2.6757264801669987,0.45319584,-0.106384,1.0201152,-17.113600079999998,-22.159199880000003,12.404000039999998,0.7515200000000001,0.264496,0.1107760000000001,49.980000000000004,35.069999,35.489999000000005,0.52707133047617,0.13225387027561802,1.0205768559667812,22.766918730965777,24.53553409050637,15.948304530400721,0.269105403172464,0.07857181903761679,0.03069360949774399,15.015234956677315,10.53386414306774,10.024430178423117
Punch Forward Non-Stop.csv,3590732.0,3591016.0,5.923060307784369,0.03601418509420975,0.022017310401893628,0.013454337887833805,4.366638722175359,3.1910197901036996,3.7326862582462477,0.6413295999999999,-0.2428288,0.99306048,-20.41760012,-4.34279988,7.66079992,0.35380000000000006,0.340624,0.18934400000000007,37.59,51.239999999999995,40.880001,0.6502359364853345,0.26107626016013025,0.9950104454359864,23.269187849222423,14.986651790630225,12.984318847687012,0.10725258626625281,0.09589049749459014,0.06226290700641595,11.16139366307705,14.343633469099526,10.483543319132524
