src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Lift Upward.csv,1141695.0,1141971.0,6.957344092804959,0.016888666416663374,0.04607951466758303,0.04265791831145383,6.567297034295826,3.867064531292717,1.8850243022308095,0.19090560000000004,-0.37538911999999997,1.1922816,-45.404799199999985,-85.85919992000001,-16.99319996,0.272792,0.21228000000000002,0.6675840000000001,86.24000000000001,84.42000200000001,25.340000999999997,0.20851823716883855,0.38030857879358965,1.2066221883180501,52.023599726339604,89.79185705347678,18.534271042325894,0.08387435317568774,0.06097231904418266,0.18547693021742626,25.394076830908453,26.282606077203948,7.399348497662229
Lift Upward.csv,1141833.0,1142109.0,6.751224016594757,0.016075940200602056,0.04068939298310228,0.05611487222950199,4.543264108912992,5.085729874938904,2.7029428396041943,0.31805888,-0.36533632,0.7239772800000001,-50.94879924,-97.71160032,-23.24839992,0.24253599999999997,0.278648,1.033096,53.69000000000001,73.70999900000001,26.180000999999997,0.3258694605959877,0.37149424293143496,0.8136605743067069,53.75377536620104,99.82464887898183,24.809955245409057,0.07091864495508639,0.0673598234859445,0.37134946913240846,17.13733416031144,20.43045977741524,8.662896769496005
Lift Upward.csv,1141971.0,1142247.0,6.651579876552806,0.016966043655883164,0.04061629013093146,0.04372084662187287,4.331476963077174,5.327765724642245,2.397436108637769,0.42418912,-0.365512,0.33781312,-30.038399719999997,-56.347200279999996,-13.28599996,0.25717599999999996,0.282552,0.551928,50.4,115.990003,41.300000999999995,0.42995806550946336,0.3724072875179539,0.36836215739274847,33.56633037288409,68.87623577088401,20.14888924202027,0.07019635724356071,0.07133137915728252,0.1468774147202544,14.97975557087313,39.60970682259553,15.147935263595503
Lift Upward.csv,1142109.0,1142382.0,3.271262478254444,0.013814940125337734,0.026091081745812428,0.018448508521467708,2.35707113773296,2.7880895493151905,1.0905369472573285,0.5351603199999999,-0.46238976,0.34694848,-10.98719988,-10.9704,2.4472,0.21667199999999998,0.269864,0.288896,34.230000000000004,51.100002,15.469999999999999,0.5396480079601517,0.4684910002041875,0.3597817985692995,16.181868211674452,18.475088835293874,4.804958272451489,0.06945073356601499,0.07536263742374201,0.09523494530606715,11.879995690947375,14.86537020433734,4.1350739001860655
Lift Upward.csv,1142247.0,1142516.0,2.1915720448678435,0.009765590065804177,0.019866655212524665,0.016992341726005084,2.272979872326194,0.8412143999401501,0.6332324481052225,0.6222780800000001,-0.5350431999999999,0.49233343999999996,1.4476000000000002,2.2708,4.9056,0.11077599999999999,0.12395199999999995,0.26596000000000003,18.55,10.219999999999999,3.7800000000000002,0.6233574774753889,0.5356362159836469,0.49955005688431264,4.834177903222015,3.4112631091723196,5.035992851464346,0.03666791343932185,0.025197817505490428,0.08460521964327261,4.612345416379827,2.545620427322188,1.1385572625037357
Lift Upward.csv,1142382.0,1142650.0,2.254608173458108,0.009190846605908146,0.023477736972147334,0.011380710346898396,2.267719118409509,0.7696021699553609,0.6162385901580653,0.63389248,-0.55569536,0.5515766400000001,2.3128,3.0492000000000004,6.117999999999999,0.088816,0.098576,0.10833600000000004,11.55,6.16,5.529999999999999,0.6344041892784756,0.5561547917500667,0.5526088987588962,4.175381180203791,3.5045051005812504,6.390490122048543,0.025475462184808343,0.022601311046715852,0.033761001078617334,3.476314738340014,1.7274071205132855,1.8461960892602929
Lift Upward.csv,1142516.0,1142784.0,1.9669434560353267,0.010460269849928995,0.020852842044511172,0.009864160852973416,1.738763928772391,1.0807578062791945,0.5275217215116991,0.5789241599999999,-0.55083488,0.50990144,4.6452,6.636000039999999,8.5428,0.14493600000000006,0.08344799999999997,0.15323200000000003,17.57,19.25,4.8999999999999995,0.5807334834064934,0.5512635748927368,0.5119133490925979,6.985326620853172,8.768762361656293,8.645779317100338,0.04580606638573543,0.02173623653960363,0.04534091381000608,5.216982361480629,5.731901676086221,1.330439085415037
Lift Upward.csv,1142650.0,1142918.0,2.5814351810501868,0.03566714738616851,0.017123226253639604,0.012195119023609405,1.8396376105998093,2.0001101846734386,0.5630904308664224,0.51068224,-0.5244828800000001,0.47099808000000004,12.894000040000002,21.88199992,10.1724,0.19520000000000004,0.09174399999999999,0.09125600000000006,17.080000000000002,41.999998000000005,5.25,0.5123451923450049,0.5250046796347628,0.4717168139636322,13.81468050746017,25.386254314616814,10.279804472848694,0.041246161853224605,0.02340132956277484,0.026030005999108034,4.9588466896729155,12.870119953890127,1.4821127622417938
Lift Upward.csv,1142784.0,1143052.0,2.640000786423919,0.05173327488828314,0.01695609821470336,0.020055058480759082,1.8546146612348593,2.0891804250316675,0.5975679877637357,0.44156192000000005,-0.50416256,0.5495855999999999,20.63600008,41.899200040000004,12.543999999999999,0.268888,0.07905600000000002,0.305,15.820000999999998,36.610001,6.51,0.44587958341130624,0.5045422158806535,0.5587358253635075,21.22220846818729,43.50649522862536,12.73047336119125,0.061900514609763944,0.019569381697089976,0.10070447267763236,4.953547513190957,11.7163203731575,2.170948179943501
Lift Upward.csv,1142918.0,1143187.0,2.5139525875384465,0.03959058214609462,0.0204511692249286,0.022605253548677567,2.4142810149540557,1.25626787781735,0.7688058922771079,0.36197888,-0.5092768,0.72346976,26.992000199999996,51.97640020000001,11.7908,0.23570399999999997,0.10492000000000001,0.38795999999999997,17.639999,9.100002999999994,9.52,0.36784804260890125,0.5099844414429915,0.7328310867135481,27.274120242940935,52.01190703281703,12.194594704212191,0.06544824585231906,0.02685649820211116,0.11676004461844984,3.912743312511119,1.9215346574655783,3.112101437935467
Lift Upward.csv,1143052.0,1143322.0,4.138494442745614,0.06273062367509721,0.03374941342700147,0.024106656674039245,3.6666848349929526,3.1620644964962494,1.1637171047982409,0.26430079999999995,-0.50597792,0.9008675200000001,23.503200200000002,48.73400000000001,7.5236,0.377224,0.13956799999999997,0.3201280000000001,27.93,24.779999,11.13,0.2762262433551164,0.5073080417393755,0.9059981003296641,24.729532986209026,49.09374833823957,8.075694645044473,0.08028713868011489,0.03671230973275313,0.09628223725074943,7.690863545449257,5.932400011664851,2.93466983492181
Lift Upward.csv,1143187.0,1143456.0,5.116123066931304,0.06452050865680875,0.04036706974750583,0.023439456705876684,4.452686888834683,3.5699140071344333,1.219236441384525,0.17214687999999995,-0.49674495999999996,1.0202908800000001,12.48520008,38.43559988,7.3024000000000004,0.28792,0.14932799999999996,0.20252000000000003,27.860000999999997,31.009999,8.68,0.18412842068078464,0.49847254411371544,1.0216397331449476,14.94984358101449,39.59477945689306,7.664152921230109,0.06533549577883067,0.041464707279786746,0.05248108734873547,8.22299228135161,9.510584740411321,2.3268421175490186
Lift Upward.csv,1143322.0,1143588.0,4.124599427834227,0.019031999999999997,0.0355455048447292,0.019178979465376493,4.084341542199101,1.9572900238596487,0.9435946340104597,0.11190815999999999,-0.49081088,1.0414115200000003,5.6392,22.817200000000003,8.736,0.159088,0.142984,0.12980800000000003,18.060000000000002,29.470001000000003,6.16,0.11787805409727461,0.49256152784300966,1.0420252058813932,7.5571994812893495,24.736130123558137,8.859666359406544,0.037037809913308864,0.041491430255723896,0.035757176950223575,5.030972804537905,9.552566024351794,1.475124401533647
Lift Upward.csv,1143456.0,1143724.0,3.1057140422973473,0.007731374004664372,0.03252453797775868,0.017751454175174874,3.12269181423122,1.1931698614754802,0.9929354628239105,0.07097471999999999,-0.47591712,0.99374368,4.9196,10.69599996,7.400399999999999,0.060511999999999996,0.14395999999999998,0.21618400000000004,11.06,17.99,7.49,0.07264010727745382,0.477474931057286,0.9949500873003027,6.003519301209916,11.681856982072672,7.696422805433704,0.01546526127168888,0.03853835335176634,0.04898137073355137,3.4408981153181504,4.696952991597855,2.1140018543038224
Lift Upward.csv,1143588.0,1143860.0,2.817910801607148,0.012512387248909245,0.029533912936374224,0.016131703443840014,2.775575766094908,1.076498954946079,1.1605548242112476,0.03997695999999999,-0.46377567999999997,0.95007744,3.3768000000000002,9.03,7.756,0.10101600000000001,0.13859199999999994,0.10784799999999994,14.0,9.520000000000001,8.19,0.04690144617983544,0.46505125959463867,0.950607716492981,5.1506683061521255,9.47075942044776,8.103351899060042,0.024527297505399975,0.03442081769943299,0.03174726222914976,3.889293735371501,2.8555882056066837,2.347078183614683
Lift Upward.csv,1143724.0,1143999.0,5.841044029750094,0.02738567128992824,0.1313754778031273,0.05264117397373786,7.128610196478226,2.219535424362495,2.1373416120654802,0.005524159999999999,-0.4789232,0.9578268799999999,-2.2904,6.93,5.9304,0.13761600000000002,0.43139199999999994,0.3054880000000001,37.94,17.990000000000002,14.35,0.034167667710863735,0.48740225359314865,0.9601976839597145,8.522539527629075,8.746325628513954,7.048885301946684,0.03371814308490905,0.09051809382350028,0.06743337623955664,8.20900407114042,5.336038980367366,3.810136459498531
Lift Upward.csv,1143860.0,1144142.0,11.154533899235219,0.030737221474947927,0.15270829880963685,0.06934423907819118,12.357742719883491,2.727418651399158,3.2007303853964335,-0.0152256,-0.4816364799999999,0.95835392,0.9659999600000002,0.8147999999999996,-1.0219999999999998,0.11224,0.43139199999999994,0.3596560000000001,66.08,17.85,15.82,0.031152904845615923,0.49382990191911225,0.9622977313283451,17.305262861360994,4.646123115028271,5.078180382774916,0.027178752454077065,0.10906086907158588,0.08703268202413161,17.278280203135964,4.574118599249477,4.974277032896339
Lift Upward.csv,1143999.0,1144284.0,13.91597993913149,0.023092293721788084,0.12375042402082237,0.06159651007429993,15.586865253288344,2.3447387914221918,3.632813418458665,-0.009154879999999999,-0.45307872000000005,0.9148048,0.07559992000000001,-2.7916000000000003,-0.9464,0.082472,0.568032,0.29133600000000004,83.79000099999999,13.3,21.77,0.02527199301044538,0.4735080974101288,0.918791838677902,20.902947003597372,4.314294843888164,5.525408220213237,0.023555504726190862,0.13758485307664356,0.0855021679145038,20.902810291616206,3.289393476007393,5.443754498505604
Lift Upward.csv,1144142.0,1144425.0,9.170400151010222,0.016649014785666248,0.09759888166025947,0.045070813645491974,12.099129305863327,1.8643318731742302,2.7511202263805195,-0.006832,-0.44286976,0.9138678400000001,-0.6916,-5.513199999999999,0.6188,0.065392,0.568032,0.2454639999999999,76.16000199999999,9.03,17.71,0.019785616820306613,0.45933455140374535,0.9163786246069252,16.30537276249765,6.073241309218662,4.253166820147077,0.018568640471504638,0.12187947239310812,0.06778904520801572,16.29069889120784,2.5473291424548967,4.2079109496280935
Lift Upward.csv,1144284.0,1144567.0,3.338628188492606,0.009814746456225959,0.02877459078191499,0.02664482979241314,3.5960122589705765,1.2535017617325739,1.0649628319022844,-0.01313696,-0.47115424000000006,0.9213244800000001,2.2400000000000007,-3.7604,-0.1904,0.036112000000000005,0.14444800000000002,0.1381039999999999,23.240000000000002,11.2,10.01,0.01635753870972036,0.4727109779095045,0.922241054229793,6.367399469171068,4.875559044868599,2.8838640744667563,0.00974624823193007,0.0383321114234841,0.04110674712999801,5.960383880254693,3.1032995085875936,2.8775718653058866
Lift Upward.csv,1144425.0,1144707.0,3.9676135098679652,0.009045568491440068,0.030511059328272,0.02160881412757305,4.893349653696672,1.0939949725661449,0.9727859476781108,-0.00542656,-0.4519856000000001,0.90707488,5.3228,-1.3888000000000003,0.31079999999999997,0.052704,0.15518400000000004,0.12736799999999993,32.27,7.0,8.19,0.01345039902456429,0.4542233431338376,0.9076149572394673,9.621015538912719,2.352,2.432497482013085,0.012307139411187313,0.04503179810222994,0.03130611246682667,8.014470672477378,1.8981934990932827,2.4125603329243392
Lift Upward.csv,1144567.0,1144849.0,4.385675693542609,0.010829862418332009,0.036273891621017636,0.022641876541782777,5.210730914820556,1.282245751276512,1.2256664853594281,-0.007183359999999999,-0.44429472000000003,0.92878112,4.8187999999999995,-2.3436000000000003,0.3471999999999999,0.056608000000000006,0.17519200000000007,0.1454239999999999,38.010000000000005,13.44,9.17,0.015804571450058365,0.44707873309366886,0.929600200890856,10.16092377690139,4.115976190407325,2.9736079095940005,0.014077777446401119,0.04981561366440848,0.03901492826938939,8.945587658728744,3.3836074003938457,2.9532687246507043
Lift Upward.csv,1144707.0,1144989.0,3.6040345980373814,0.009443251841041481,0.029296600849472852,0.03284814600552061,3.8626005920018875,1.2922380456659939,1.0483459193733082,-0.00431392,-0.4452316800000001,0.9384044800000001,2.1056000000000004,-4.127199999999999,0.2996,0.059048,0.15030400000000005,0.1825119999999999,22.47,13.86,9.17,0.01600610243625849,0.44701229395317527,0.9395785377976233,6.509984946219154,5.870458925842169,3.078567848854399,0.015413805806276399,0.03985902745498942,0.046955943243103954,6.160061090606164,4.174746478530164,3.0639549343944337
Lift Upward.csv,1144849.0,1145128.0,4.191107661487966,0.007764032457428292,0.03171921793907704,0.038908628965821965,4.471287100302701,1.0456158472402761,0.7442473827073003,0.0032403199999999997,-0.43172384,0.9233155200000001,4.113199999999999,-3.9508000000000005,-1.4896,0.03904,0.11419200000000002,0.17421600000000004,19.880000000000003,10.569999999999999,5.25,0.008230869037957047,0.4332751799406931,0.9246845539250237,7.278532544407561,5.155251691236811,2.1018658377736674,0.007566209844935573,0.03663205602057302,0.050298854804553955,6.0048831595627234,3.311766803384562,1.4828795770392145
Lift Upward.csv,1144989.0,1145269.0,2.9920738256622568,0.007227920862876129,0.03170764118210835,0.029722298251200794,3.6129483574130057,0.7468489360863637,0.721826387252041,-0.0016396799999999997,-0.42848352,0.9259702399999999,2.2511999999999994,-2.0103999999999997,-0.5404000000000001,0.024399999999999998,0.11419200000000002,0.14395999999999998,19.67,3.64,4.34,0.005230485897122752,0.4296600870574785,0.9267330513459417,5.0317098485504905,2.1388408075403835,1.1265433857601757,0.004966833218218627,0.031775202574485656,0.037593391590842136,4.500022506610383,0.7300218078934355,0.9884674197969298
Lift Upward.csv,1145128.0,1145410.0,1.1202067217518816,0.00333218606923443,0.01981639556865308,0.012035409756215214,1.19,0.34173576537045885,0.4399431781491787,-0.00169824,-0.42928384,0.9399660799999999,0.7700000000000001,-2.2232,-0.1344,0.016104,0.067832,0.06588000000000005,4.97,1.4000000000000001,3.2199999999999998,0.004020598801173776,0.42957222764308217,0.9401124531993393,1.495249811904352,2.2590812291726032,0.8249315123087492,0.0036443374737255055,0.015737962927088123,0.016588945412942934,1.281745684603619,0.40103585874582337,0.8139094789962825
Lift Upward.csv,1145269.0,1145550.0,1.0136369607945994,0.004678611189943728,0.01652518409378042,0.00929444651391357,0.9929354628239105,0.34382044732679873,0.37315099714012107,0.0010931200000000002,-0.4272928,0.93557408,0.6524,-2.7132,-0.28,0.020496,0.05807200000000001,0.04977600000000004,4.41,2.24,2.31,0.005199433322968957,0.42749499683771736,0.9356417624156801,1.2684494471597991,2.77337844514592,0.6955055715089564,0.00508322688315208,0.013146687394168926,0.011253817506677461,1.0878135134295768,0.5746074834180286,0.6366537520505161
Lift Upward.csv,1145410.0,1145693.0,1.7795398199368986,0.005512996281515162,0.01928757880087597,0.010993547198243166,2.0768305178805515,0.5059891303180336,0.6073953956581055,0.004274880000000001,-0.42744896,0.9196652799999999,-1.9851999999999999,-2.2092,1.3104,0.01708,0.07612800000000003,0.08393600000000001,14.84,5.46,6.72,0.006179706452575235,0.42780819971571377,0.9199217055797739,4.2887783808445965,2.683438838505547,2.400091664916155,0.004462529868314608,0.01752832961004557,0.021719050608201094,3.8016576594953944,1.5232463228250381,2.010793833290723
Lift Upward.csv,1145550.0,1145831.0,3.421752192238563,0.0056910090493690136,0.023897886991670766,0.021030525940483116,3.340835100190769,1.8482740027297762,0.9542449021783315,0.0030451199999999997,-0.44003936000000005,0.8710019200000001,-1.8984,5.31999992,1.61,0.027327999999999998,0.11468,0.17031200000000002,22.049999999999997,31.57,8.959999999999999,0.0061773938323535765,0.4408857977365113,0.8721492366050205,5.918308542142763,10.438518523736981,2.9760127687898112,0.005374703596069275,0.02730656141938051,0.0447207587931332,5.60557342651044,8.981106269363485,2.5029087078836896
Lift Upward.csv,1145693.0,1145968.0,14.70949280782717,0.06642329559223431,0.2173183366584606,0.1251583247890447,20.79084521766734,6.625023276122643,6.750101851083434,-0.01489376,-0.44396288,0.964776,11.97840016,9.42759996,-1.2908,0.357216,0.9564800000000001,0.726144,109.41000299999999,40.88,38.01,0.06488667919257388,0.47825033752092644,0.9844469998603683,30.572243945579142,13.83041989071916,7.822618231768695,0.06315423223903842,0.17782110819862082,0.19581410919052794,28.12792259437075,10.119331665075915,7.715386663026034
Lift Upward.csv,1145831.0,1146108.0,21.95997631789712,0.06968467990407455,0.23607177587617995,0.12831384436606985,24.03765883676074,8.57359505769512,7.6767109859410105,-0.08274528,-0.54091872,1.2422723199999999,7.954800119999998,-6.45120008,-11.98960008,0.357216,0.9564800000000001,0.707112,133.000004,100.099999,54.390002,0.117407850934765,0.5872737497948295,1.2645369414454921,34.247780657286405,27.598925748485218,20.11344502060252,0.08329358978241723,0.22868623822093362,0.23624808833541408,33.31113379938378,26.834357081886804,16.14930836037458
Lift Upward.csv,1145968.0,1146249.0,13.29324518500797,0.02667162947153148,0.09774618884983019,0.04510723495552937,12.974177608394651,6.9139397475321065,4.075959993159643,-0.05774016,-0.5657872,1.37936128,-21.77560012,-62.35600016,-36.95159976,0.28303999999999996,0.5509520000000001,0.39039999999999986,85.469997,153.72000500000001,78.119997,0.10666461046551476,0.581770644472476,1.3832598678060748,30.626915928457457,80.53847299640591,43.759330509366826,0.08968507706934527,0.13543237089440618,0.10378015763931754,21.536741134690203,50.97229518708064,23.440526483096967
Lift Upward.csv,1146108.0,1146389.0,7.720774562810198,0.027290211969373444,0.04708388703863209,0.06165874045637541,5.8482825174008815,5.432183457491344,2.974553900869255,0.12627488,-0.39393312,1.0180656,-32.958800319999995,-115.83319999999999,-60.12999964000001,0.49288,0.573888,1.239032,49.419999000000004,70.13999899999999,24.780003,0.1897330695426604,0.4210695097969455,1.0977127277890513,35.55562654302693,117.67988220678336,60.79787008912075,0.14160964783186772,0.14871526165026103,0.4105065978114359,13.33866786203066,20.765944571880347,8.986887707499406
Lift Upward.csv,1146249.0,1146528.0,9.143157866357805,0.04564952433487124,0.05231111897101801,0.061112136928764,5.99825528924894,6.312545338253629,4.867957738193644,0.33201568000000004,-0.21604736,0.40326367999999996,-27.801200079999997,-87.39360024000001,-37.0467998,0.41480000000000006,0.401136,1.11996,44.519999000000006,127.539998,88.060001,0.3535528847343775,0.2578696173520254,0.5358988125550569,30.612731361327455,98.72153608788716,49.4773287707815,0.12151226496999222,0.14078450834630352,0.3529390056238862,12.815326586264177,45.91623160324763,32.795436982463315
Lift Upward.csv,1146389.0,1146668.0,7.72517873833868,0.043442279682355533,0.04957915489396728,0.03668110790765913,5.100802223343669,5.273939903352001,4.336140743795148,0.51277088,-0.29225344,0.22488991999999997,-13.627599879999998,-26.107200080000002,2.7635999200000003,0.34404,0.5450959999999999,0.4026,39.129998,101.64,68.25,0.5238977360167917,0.35228262687155043,0.2592344374999587,17.803128862714004,39.641301158735956,20.764860251665556,0.10740047684971235,0.19670021861626488,0.12894579275150314,11.455999249870107,29.83030106352346,20.580134517378067
Lift Upward.csv,1146528.0,1146804.0,3.2160640059547014,0.018380073703152904,0.0367906368523297,0.029408664528219122,3.0812593069501224,1.7109475931970175,1.2993283319342024,0.6222,-0.49592512,0.44146432,-2.51440004,3.3712,11.01239996,0.189832,0.267912,0.457256,24.990001,26.880000000000003,17.85,0.6241623017132643,0.5025708034699986,0.4613680734400247,7.525700066412429,8.831747731904484,12.717726627286817,0.04945441213885774,0.08145973148412411,0.13405130867208123,7.0932329673039805,8.163012835957076,6.361416327154836
Lift Upward.csv,1146668.0,1146939.0,2.111462872443454,0.007340305170767754,0.020037981601615146,0.019683002751951575,2.024410407995375,0.8830133068080005,0.8340238805533887,0.63724992,-0.54212896,0.58411648,-1.652,7.3332,7.492800000000001,0.049288,0.09467200000000009,0.238632,16.66,10.99,8.049999999999999,0.6374482922312052,0.5427030337890512,0.5872759152017049,4.998843066150407,8.172559207494308,7.864162765355255,0.01590172092805051,0.024955432537994624,0.06083533815480604,4.717979228440922,3.6076171858998567,2.3880963464651086
Lift Upward.csv,1146804.0,1147076.0,2.1433974504224973,0.0066262960996321335,0.023075314486842143,0.009781833911218616,2.1760131739797286,0.6767169521545424,0.798378565176529,0.61325984,-0.55454368,0.60927776,0.5152,3.0772000000000004,7.028,0.06002400000000008,0.09076800000000007,0.05807200000000001,18.83,7.77,9.66,0.6134692467582055,0.5552771597034404,0.6095092181201528,6.269655811924607,3.7467986335003376,7.633479940367958,0.016027643658828965,0.028531229563017443,0.016795777529557836,6.248452045106852,2.1376014970054635,2.9794684089615715
Lift Upward.csv,1146939.0,1147211.0,1.6776181475303031,0.006832726151885987,0.02012223486593872,0.011620139758195674,1.6304766685441,0.6900120771889915,0.7369418792098419,0.5900700799999999,-0.54349536,0.5861075200000001,4.7488,2.1392,4.956,0.065392,0.11370400000000003,0.09564799999999996,8.959999999999999,7.140000000000001,7.14,0.5903457726446087,0.5445271591613405,0.5866857369564732,5.233116853272054,2.794745068874798,5.321178816766074,0.018039733039975952,0.03350553271909581,0.0260409091164191,2.1987293057582145,1.7984502662014317,1.9372681796798294
Lift Upward.csv,1147076.0,1147348.0,2.480457425331825,0.009455327951301674,0.02057572589241994,0.01343736452334807,2.6108060696523085,1.1143346714521516,0.822065441940984,0.54544736,-0.5027766400000001,0.5443152,6.244,9.33520008,9.77200004,0.144936,0.11516799999999999,0.12688,20.72,20.37,14.63,0.5470813101009392,0.5037583604991585,0.545950487999782,7.66957260869209,12.064751437008562,11.14844892501195,0.04225088556220331,0.03143463127046983,0.04222438153673775,4.453628632923944,7.642791813412698,5.3661838071240275
