src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Waving2.csv,14966.0,15242.0,28.22160121934031,0.025458177834767875,0.1185385550780842,0.031120603421741895,31.629247416276176,2.9651011787121195,12.14460485500344,0.8623545600000001,0.08635648,0.45657280000000006,-7.324800839999998,-1.7275999999999998,4.236399960000001,0.19178399999999995,1.2038959999999999,0.31280800000000003,331.16999799999996,23.1,162.190003,0.8636652731786314,0.37154290777265553,0.4637993898800644,120.43454185196208,7.114190607511159,57.80442682543269,0.047563819673428244,0.3613678052596407,0.08155459737672673,120.21158914075774,6.901239471283401,57.648978100185914
Waving2.csv,15104.0,15377.0,24.451380562020393,0.02836248555163434,0.11838719746098675,0.02983209765783604,28.13695564802947,2.7482615717334236,11.101898659426269,0.8707676799999998,-0.03921568,0.47861088,4.521999080000001,-0.23519999999999983,1.1003996400000005,0.192272,1.0335839999999998,0.23228799999999994,305.339996,20.65,149.38000499999998,0.8719024043806738,0.3011770113383822,0.4827715803824413,110.75055539821011,5.60423339985051,54.54796568714916,0.04446853080795002,0.298612998044053,0.06324574586947014,110.65819917806583,5.599295755717856,54.53686534114965
Waving2.csv,15242.0,15507.0,24.72847931085077,0.029639556226997283,0.11132052657678787,0.03194940633772924,28.504739997148096,2.771158752820439,10.747735987445735,0.86059776,0.08214016,0.47982111999999993,3.914399639999999,-1.7920000000000003,-1.1592003599999996,0.1786080000000001,1.035048,0.23228799999999994,303.520004,21.28,145.25,0.8620035757245559,0.31674317331945767,0.4837710659491739,108.92577484493192,5.672160082367211,52.52888098888079,0.04921036521813672,0.3059072277009067,0.06169389800900571,108.8554174169902,5.381648074707226,52.51608889158995
Waving2.csv,15377.0,15640.0,21.985077576988697,0.015938013259709213,0.08782446621908195,0.030026213436484685,22.052870133972355,2.2554415680009683,11.19882390621906,0.8628035199999999,-0.012805120000000001,0.51058464,-15.402799560000004,-1.8227999999999998,6.283200119999999,0.15567200000000003,1.07848,0.261568,314.51001,21.28,151.61999500000002,0.8636035335798018,0.3555466594216855,0.5142110348009268,100.70014473575301,6.923548512143176,52.12828487228025,0.03716381421664897,0.35531599447211154,0.060961575661316374,99.51518937084967,6.679290692880494,51.748231660392356
Waving2.csv,15507.0,15770.0,28.157127801930958,0.022814978588637777,0.09538095970720083,0.03497522475505579,28.412503074717808,2.2656924989945124,12.853349814737138,0.8409215999999999,0.02133536000000001,0.48235872,13.036798960000004,-4.2028,-9.435999880000002,0.163968,1.121912,0.31524800000000003,321.37001,21.77,157.5,0.8422475453552596,0.37616705038394843,0.49002318255821325,105.2131533509875,7.884361990674958,51.18732356780535,0.047241827974793704,0.37556151587753295,0.08632951224489573,104.40234437470718,6.670804761046451,50.31007851613671
Waving2.csv,15640.0,15901.0,25.56012997085729,0.02333891142848498,0.10463414003724279,0.028950268392538264,26.39874117810061,2.639852426430942,13.08773045209401,0.84008224,0.050400640000000003,0.46623520000000007,-26.42360076,-0.33599999999999997,15.363600080000001,0.17421600000000004,1.2200000000000002,0.26010400000000006,318.15000899999995,27.23,155.120003,0.8414708907035584,0.39557382343810366,0.47166259046568443,98.369991247628,8.162420229319244,52.489473162438976,0.048322768319110206,0.3923498761017141,0.07134660136096181,94.75467535132258,8.155501701305688,50.1906822572898
Waving2.csv,15770.0,16032.0,30.21527998297329,0.02374146330789238,0.1102136593107527,0.03391746279819094,31.60331083027573,2.5528415540334657,13.16072133772194,0.8580601600000002,-0.09256384000000001,0.5074419200000001,44.259600600000006,-3.6008000000000004,-15.559599599999997,0.16738399999999998,1.156072,0.343552,369.670006,30.8,178.91999800000002,0.8592380729948133,0.3731436021420172,0.5165562592821038,123.6171045404964,10.957108742729535,64.66165031065015,0.0449758591314763,0.36148040520057845,0.09660779901350408,115.4221655043107,10.348549239386166,62.76167525795087
Waving2.csv,15901.0,16163.0,31.436868181123092,0.02685681594431228,0.10703097384713767,0.03937709466174466,34.71692447273911,2.8740164365396454,12.721444882199558,0.8480854400000001,0.1352736,0.4669184,0.07839943999999889,-4.25600004,0.5852005200000008,0.16738399999999998,1.068232,0.355264,412.090012,33.039999,193.269996,0.8494930473411539,0.36162323897714316,0.47961484111415903,149.01716138258448,10.873719818424608,73.67956592890056,0.048882757092520865,0.3353690804343179,0.10962483093898026,149.01714075921277,10.00621038900942,73.67724191242907
Waving2.csv,16032.0,16294.0,25.60932725214464,0.018258472882472943,0.10890334401967033,0.03588722160695457,26.707667978566615,3.3757313434770637,13.567884340235533,0.8384035199999998,-0.04204607999999999,0.48698495999999997,-39.88040096,1.8424,15.019200439999999,0.14688800000000002,1.318576,0.36697599999999997,351.33000200000004,34.649999,192.91999800000002,0.8390529748241645,0.4062769257735418,0.49804844881501237,117.90965576405696,9.673462946597773,68.65304243274878,0.03300654803049843,0.40409536940261215,0.10439303664918652,110.9605359651261,9.49639129454974,66.99002801474192
Waving2.csv,16163.0,16430.0,31.336850092174398,0.02639489102080172,0.12419887619459363,0.04180845837865826,31.87488727391851,3.4990081953082015,14.8741624605389,0.82963904,0.011516799999999994,0.46166751999999994,20.80119968,-3.89760004,-19.58320032,0.184952,1.342,0.366,336.83999700000004,39.76,165.61999500000002,0.8308051162249784,0.44507635427139913,0.47541875679951884,110.35380374407767,12.715406985511718,59.82832432944786,0.04400232327364544,0.444927324907428,0.11351693835657127,108.37560653882946,12.103317261618495,56.53252742710478
Waving2.csv,16294.0,16562.0,28.02310849827298,0.027348688597444656,0.12240655858245506,0.03781947526517699,30.187308519199746,3.3737954727083275,13.658081934334842,0.85513216,0.10425631999999999,0.46176512,-24.61480028,-3.8220000000000005,11.1328,0.21911199999999997,1.2380559999999998,0.26693600000000006,336.83999700000004,31.009999999999998,178.080002,0.8572145603780654,0.4141740954943464,0.4707300917803322,116.90850636473981,10.792111383672806,57.19643089248142,0.05971424836581635,0.40083762438001946,0.09143190503815175,114.28784041887451,10.092669821092938,56.10251751034353
Waving2.csv,16430.0,16693.0,28.81736531331718,0.022300763514582485,0.11178387172873673,0.0539744876770498,30.291888832945236,2.5847525423142703,12.358602103090139,0.8601487999999999,-0.07665504,0.52216,26.23039964,-5.55519992,-9.87839988,0.205936,1.020896,0.315736,352.800003,27.509999999999998,170.66000400000001,0.8618599099202142,0.3299038668373561,0.5290120958544521,123.06508806045689,11.200979837389232,61.91657961847055,0.054282098211472986,0.3208746892430726,0.08486891044616986,120.23719072755273,9.726340687351646,61.123481964472695
Waving2.csv,16562.0,16823.0,25.562954640098138,0.02657696566577907,0.11736061810789285,0.054878939664197844,28.62658409298102,3.0933281491515605,11.367854128271993,0.8465824,0.12752416,0.48745343999999996,7.767199559999999,-4.3623999200000005,-6.202000439999998,0.18202400000000007,0.9745360000000001,0.315736,336.14000699999997,30.45,162.89,0.8480372959345597,0.32518780683857135,0.4969564095324257,127.9780910423218,12.108858795014504,61.43434000602597,0.04965375420086581,0.29913993102355024,0.09672030194083557,127.74217157161506,11.29574823796919,61.120482021317876
Waving2.csv,16693.0,16954.0,22.641239209732007,0.02042883837454623,0.1108280303653668,0.04697322153454385,23.25891549003347,3.3336160296790833,11.618444609004394,0.8642675200000001,0.013449280000000003,0.50509952,-11.141199959999996,0.6692,6.084399640000002,0.142984,1.0047920000000001,0.381128,339.64000699999997,28.98,154.559998,0.8649905927701179,0.3370979807787641,0.5153207723735577,119.9597049157558,9.7941282409411,54.79488537113662,0.03536070493994144,0.33682957933145,0.1021272409078479,119.44121762158365,9.77123939733338,54.45603312633753
Waving2.csv,16823.0,17084.0,31.154990085922368,0.018944731545559937,0.09504783988427443,0.048347108455418515,32.24964347370148,3.0520990045103935,12.96697650990145,0.8437129599999998,0.07968064,0.46928032000000003,21.14280072,-3.7996000000000003,-11.34279984,0.133224,1.085312,0.40357600000000005,354.62001,32.480000000000004,158.97000100000002,0.8446299432399966,0.39758313286717784,0.4854265786542801,122.72187447607217,11.68335859245962,52.57755347992528,0.03934694582351215,0.3895168072749498,0.12415693506485088,120.88689115299137,11.048253610412825,51.33945872059909
Waving2.csv,16954.0,17214.0,26.824294472172294,0.020142935237943856,0.09621162676793972,0.029047958321828174,29.521906772542497,2.739891269132165,12.966102785950698,0.8446304000000001,0.10312415999999999,0.455792,-40.10719904,-3.4524,20.75920008,0.14883999999999997,1.230736,0.282064,344.399994,29.89,156.310006,0.8456429316208585,0.41820818737160087,0.466416971892919,111.75128207670824,10.003183693204878,54.522978611627614,0.041369737685414444,0.4052943320710695,0.09898709211690179,104.30609584752865,9.388536533453976,50.416374410726235
Waving2.csv,17084.0,17345.0,23.805739494052535,0.01956924621270152,0.10621060563490509,0.026430017227891973,24.11791220115286,2.27194672032604,12.797562410540253,0.85472224,-0.09143168000000002,0.49530047999999993,18.59480028,-5.784800000000001,-11.02360008,0.1654319999999999,1.173152,0.27084,317.309997,25.480000999999998,173.25,0.8557186017934634,0.35845220761178187,0.5029668821364683,109.19449441190342,9.69267228431871,64.85165585420316,0.041282174176542584,0.34659520053534726,0.08748210695822088,107.5995864881372,7.777145039871641,63.907882990349684
Waving2.csv,17214.0,17475.0,22.77870722881561,0.02669245506380657,0.09913509107610012,0.04041963905496106,23.315534916070746,2.883449219251182,12.21987150996296,0.84107776,0.15936128,0.46748448,-0.18759955999999875,-1.4868000000000001,-7.15120048,0.17714399999999997,1.01992,0.31720000000000004,326.970001,33.950001,174.229995,0.8425719308232383,0.3712681678166336,0.4795457288446223,118.9394559077147,11.685421858503872,65.74675740972175,0.05015635796768341,0.33532675835769743,0.10687547432526136,118.9393079601033,11.590449075475897,65.35668628065265
Waving2.csv,17345.0,17608.0,22.866422960075635,0.021153313058084624,0.10202103653658885,0.036839556023383346,23.03569075650168,2.8498325974227563,12.8950103386286,0.84293216,0.015440319999999993,0.5037136,-33.345199599999994,3.0268,10.34879964,0.14981600000000006,1.195112,0.31720000000000004,284.83000200000004,29.89,172.899994,0.8437960176372487,0.3903886416347689,0.5124230423771359,100.207027072644,9.463782541880386,58.63769901710676,0.03817188779998181,0.3900831809188107,0.09407435109571578,94.49627473278385,8.966697371942471,57.71725991444794
Waving2.csv,17475.0,17738.0,27.42778042617789,0.02425274901256901,0.12127303208875417,0.02792423387191371,28.377845675147885,3.0176888231448475,14.250975217127095,0.8321180800000001,0.03310592,0.48641887999999994,12.294799520000002,-1.4728,-15.988000120000002,0.14347200000000004,1.3171119999999998,0.227408,264.39,25.55,164.079995,0.8330818759658141,0.4242077759166609,0.49147787082211547,95.31204966253115,8.844100406485671,56.24928925414793,0.040061365426475426,0.4229139808626733,0.07033612647413562,94.51573792567994,8.720606180765188,53.92927214194238
Waving2.csv,17608.0,17866.0,23.48174516265478,0.026118449622185978,0.12108854931825717,0.03038330743462051,24.144389808987565,3.481987012468623,13.738558745188811,0.83326976,0.09982528000000002,0.50552896,-22.685600679999997,2.98200008,10.4635996,0.16835999999999995,1.2634319999999999,0.28304,263.130005,29.259999999999998,172.270004,0.834465913518533,0.42620365568174096,0.5131224928458311,95.07525973060292,10.758041393859761,57.55833832075421,0.044663944002544156,0.41434824675555415,0.08794977695047555,92.32913156002925,10.336495061425804,56.59925258921078
Waving2.csv,17738.0,17996.0,28.07670054496367,0.031978587002346834,0.13292600310448416,0.03835123250518379,30.873648034448593,3.2779389294189754,14.060281709867619,0.83244992,-0.025590720000000004,0.5326031999999999,31.22840072,-2.7971998799999995,-8.982400640000002,0.22643199999999997,1.2712400000000001,0.32939999999999997,328.440002,35.84,177.940003,0.8347140245413874,0.39103180256219566,0.541976473389316,117.52050176383355,13.391327535356613,64.013419597725,0.0614380456889182,0.3901935233508132,0.10036099370412789,113.2954338148467,13.09592784000157,63.38007863151425
Waving2.csv,17866.0,18127.0,28.196675637326262,0.03581900054440381,0.1392536880373371,0.050597603289747495,32.72237116143454,3.7365130407016736,13.817163330377836,0.81913728,0.17790528000000003,0.49941919999999995,0.873600639999999,-2.1475999199999998,7.229599560000001,0.19764000000000004,1.15412,0.35428799999999994,347.83000200000004,36.610001,197.75,0.8213991646351729,0.4020657320954374,0.5136044463583235,135.2714770877675,13.266586448035536,75.43049828442075,0.0609155495547861,0.3605642304410708,0.11987489307774167,135.26865614556908,13.091605347199256,75.08324021802768
Waving2.csv,17996.0,18270.0,25.397524877305273,0.02529433976208908,0.12196152326587814,0.0511542377521159,25.36740822203463,4.235747219893257,15.64652674634762,0.82897536,-0.030392640000000002,0.53203712,-21.655200080000004,-2.2288,14.10359952,0.15128000000000008,1.4635120000000001,0.424072,317.58999700000004,47.040001000000004,208.319999,0.8298515172608651,0.45684074583110473,0.5450473376309254,116.97137662414343,15.798750438082124,76.09184959845834,0.03812339456331769,0.45582864596836214,0.11837695384096349,114.94935954080988,15.640746975921582,74.77337798905343
Waving2.csv,18127.0,18406.0,33.19017597612925,0.03390473434001019,0.14582700367215942,0.04639776181383466,33.59645978884306,5.300795892285135,17.720833490838004,0.8293657599999998,0.01688479999999999,0.4964716799999999,-1.9627995599999986,-8.5484,-2.6908002000000004,0.19812799999999997,1.623088,0.43627200000000005,323.539994,49.630002,201.739998,0.8310968669954183,0.49439305770400943,0.50951464679744,107.50524072056398,19.065065221729512,69.6778510033368,0.05361378991661006,0.4941046438102763,0.1145471355342315,107.48732111404429,17.041172769172906,69.62587532467282
Waving2.csv,18270.0,18543.0,32.627601670273215,0.033497980277423685,0.16441004748696675,0.03753808693402831,32.763339171435376,5.408792900993133,17.15641552350046,0.82583264,0.0019324800000000064,0.5109164800000001,-5.703600239999999,-2.7412000400000007,7.834399599999999,0.19812799999999997,1.562088,0.43383200000000005,356.159989,54.600001,192.849999,0.8275238672005539,0.5035502575694307,0.5259537131147568,108.50624905250763,17.8102396972079,66.06618565237746,0.05287912156220448,0.5035465494065962,0.12486656399376736,108.35624129576976,17.59802433265462,65.60002339604708
Waving2.csv,18406.0,18680.0,31.91080681332724,0.03807364407741047,0.15220929785879264,0.05131005369970555,32.899965478173606,4.6786240535190515,16.540749771876786,0.8206793600000001,-0.02086688,0.51134592,25.57799924,-4.3764,-2.4024005599999985,0.181048,1.3542,0.382104,327.10999300000003,50.75,190.82,0.8220941161528404,0.4763478662376058,0.5265107422575915,116.69558237025088,16.42026928271276,63.53456714738524,0.04820916804001495,0.47589059981069765,0.12545481980375883,113.85791540165562,15.826318787285949,63.48913051975838
Waving2.csv,18543.0,18818.0,28.84649739800949,0.03662804925190529,0.13770595641438318,0.05294059702471567,31.162316234463066,4.479771992244722,15.481721630899889,0.8318252799999999,0.03747840000000001,0.5052556799999999,3.6483992000000014,-5.1268,8.951599880000002,0.181048,1.35176,0.406992,327.10999300000003,42.629999999999995,179.270005,0.8333942327721737,0.4460762701881372,0.520654387990498,110.8688210450531,14.989057997699527,61.901239057686105,0.05111409561795649,0.44449905327053285,0.12568886013285982,110.8087752084529,14.085019752148028,61.250569437885126
Waving2.csv,18680.0,18960.0,27.345227627842092,0.019746420165015557,0.1366312128126903,0.04346328835542321,26.090948931989463,4.145690539182435,14.69544370479628,0.84722656,-0.020047039999999995,0.50558752,-9.646000119999998,-3.39919996,12.311600160000001,0.11712,1.21512,0.40894400000000003,269.849999,41.86,164.08000199999998,0.847819190370777,0.40848585028321366,0.519988335310399,91.02113256528071,14.53845900717129,58.399467611874705,0.031694409468018166,0.40799363483863127,0.12152830320188626,90.50857006467048,14.135495390510233,57.08697153336031
Waving2.csv,18818.0,19099.0,29.03439063105117,0.022312551505075943,0.14845573730464803,0.040752626483864,27.493905497067527,4.713557183009545,16.491154342177044,0.82591072,-0.07802143999999998,0.5257712000000001,-4.827200079999998,-5.443199959999999,1.6884001199999994,0.12980800000000003,1.338584,0.41040799999999994,269.079994,48.09,186.130004,0.8268501900988836,0.46040549765892236,0.541606724701531,95.39116750941676,17.138115925737,61.01371399850366,0.03940456135578214,0.4537464899862988,0.13000957461848722,95.26895075625244,16.250741265537897,60.99034842436946
Waving2.csv,18960.0,19232.0,31.30504637365021,0.030568405955605005,0.14754473067288218,0.050831121018525646,30.123829183499904,5.610945006265466,17.363474946565425,0.8265744,-0.023345920000000006,0.48356896000000005,7.12599964,-6.6107998,-6.263600080000001,0.16299200000000003,1.449848,0.52216,305.269997,57.11999900000001,194.950004,0.8276368760573202,0.48783258728379353,0.5135974912312559,108.02168890275327,20.472753764513477,68.21142114408704,0.041923261735699914,0.4872736410225302,0.173041740408372,107.78638783507834,19.376041203164306,67.92323084581466
