src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Striking Non-Stop.csv,1564880.0,1565146.0,43.85604960011801,0.08578257165648509,0.1649553393538182,0.07285971014673794,35.1533661519428,19.211025139573838,23.360693409925872,0.50074656,0.61569984,-0.08208160000000002,166.78759900000006,54.67000024,-174.09840023999996,0.6812480000000001,2.598112,0.9745360000000001,419.439991,92.399998,260.82001299999996,0.5462920310239936,1.1295572639938534,0.2851746907591906,214.5627208752164,60.040587938986754,193.57070298333275,0.21837551558836993,0.9470022807075252,0.2731066004164674,134.97799083254733,24.820621946631437,84.61302551814582
Striking Non-Stop.csv,1565014.0,1565279.0,34.845790488583866,0.0857117509796644,0.1430778287133731,0.0825772691079896,27.011176643783653,17.909753979535974,22.820111472505097,0.39369888000000003,1.44305504,0.23543071999999998,26.97800024,14.71679972,-74.77680032,0.37917600000000007,1.6972639999999999,0.825696,448.209999,153.019996,430.570007,0.40446027621213926,1.500042043235429,0.3420535806935516,125.17942884843022,48.03811051727161,174.13385674462742,0.09267851380091073,0.40953422690236574,0.24813913062143503,122.23778838751036,45.72828302124419,157.26102568233895
Striking Non-Stop.csv,1565146.0,1565414.0,14.990716286423316,0.05448635278673001,0.08902088456087143,0.05596374624105622,8.79037816948276,6.27294692070664,14.214696737151865,0.5257907199999999,1.13368256,0.29695775999999996,-100.81960031999999,-43.06959988,105.77840076000001,0.293776,1.540128,0.47092,151.059998,84.280002,214.060001,0.5329286217121388,1.2134493506095423,0.32735917340658105,113.67001818386063,50.20203602622508,123.1560553667777,0.0869312061453285,0.4326929392150586,0.13776834610759614,52.50029738234503,25.792518049913337,63.07411439062497
Striking Non-Stop.csv,1565279.0,1565546.0,10.85455603524106,0.031671319054732576,0.0854876788003199,0.03455092268907831,10.119015170791112,3.233477289107006,6.125283410588311,0.6752944000000001,0.38598848,0.11872064,-134.98800068,-68.13799992,131.36200072,0.353312,1.491816,0.337696,111.92999700000001,32.480004,94.360001,0.6849812969116165,0.6128793534835384,0.16036603698289736,137.8050806644777,68.81536050639859,134.17874180420688,0.11479046322478187,0.47606091546533164,0.1078085129087235,27.721470548286803,9.631552757872553,27.348848586343365
Striking Non-Stop.csv,1565414.0,1565682.0,18.15102841460237,0.061356661317252266,0.06473875329867472,0.030603281131277412,13.899238231045342,9.574296904777773,11.040396391812429,0.81064608,-0.23587968,-0.0928176,-55.65840064000001,-45.74640028000001,51.69920024,0.290848,0.924272,0.57828,271.25,116.620003,238.839997,0.8132301356076764,0.3747193852633728,0.20470294165741731,101.36320625061545,57.368320932354315,89.54966223379743,0.06477797805669455,0.2911621442688894,0.1824505068599153,84.71506371125535,34.61778600690139,73.1186344287938
Striking Non-Stop.csv,1565546.0,1565815.0,31.422241977092813,0.09228486227617905,0.1207131485022793,0.03940014507587504,22.795427955641664,15.588154916661507,19.002527169695934,0.6829071999999999,-0.23154623999999996,-0.24493696,123.03479916000002,29.758399600000004,-105.84559988,0.785192,1.435696,0.356728,394.939999,149.309997,377.300003,0.7195561770633896,0.4537231588090694,0.26862186844350555,177.65677834952882,61.67214959908567,157.71644331231926,0.22671314063864936,0.3901935975660575,0.11028868406159537,128.1575947386345,54.01751280296717,116.92384477569558
Striking Non-Stop.csv,1565682.0,1565946.0,42.300243581571756,0.09552316939186359,0.1755105302975674,0.0768028517699701,31.795690839837327,17.576998595845087,26.71776336006123,0.39652928000000004,0.85347296,-0.028186879999999997,143.09399924,60.1047996,-191.53680083999998,0.88084,2.670824,0.835944,345.65999800000003,76.299996,313.040012,0.46016415872390587,1.3013817733451163,0.3015546238120052,186.74509656832225,65.54712923163609,212.00744351146548,0.23348572349666605,0.9824349477414361,0.30023439333005403,119.99099330289289,26.150319607084032,90.8889983894938
Striking Non-Stop.csv,1565815.0,1566079.0,31.434223019915333,0.06084168255398597,0.14187965334042793,0.07291613849713473,25.638107089171744,13.113374114779543,23.598432559724706,0.31714144000000005,1.5922268800000001,0.24630336,7.713999799999999,7.76719988,-50.70240072000001,0.32208000000000003,1.3195519999999998,0.610488,349.299996,124.879997,479.850006,0.3341570726383627,1.6318713141146886,0.3071262495555859,93.44978344936709,42.25847506932546,175.28089648393754,0.10527229563834162,0.35751580165898345,0.18346985588589312,93.13085543373475,41.53852815409965,167.7875419494587
Striking Non-Stop.csv,1565946.0,1566211.0,15.618778378913627,0.020065445987235545,0.07857115728645807,0.028334133384782863,11.907923759239143,4.83836237507105,11.060424579931885,0.46559104000000007,1.10793568,0.19162783999999994,-104.08719976000002,-38.346,129.76040028,0.280112,1.544032,0.411872,191.099998,69.78999999999999,190.04999899999999,0.4739641910686503,1.203759249371468,0.23684246333324604,121.5469547171825,42.82500224918151,140.75948344667086,0.08869632397725624,0.4706536512450505,0.1391873678704156,62.76557214861239,19.067383188114764,54.547875296365
Striking Non-Stop.csv,1566079.0,1566343.0,13.743619427551243,0.0239871980856456,0.08204449355481858,0.019349215384609268,12.881894024917031,3.1441286086138267,6.555130933731529,0.64252032,0.31138304,0.057330240000000005,-150.2283994,-46.48840024000001,141.2291996,0.432368,1.5518399999999999,0.1586,112.55999700000001,36.469999,118.85999999999999,0.6573651344397268,0.5798305354945011,0.06929139477655215,153.88535966592278,47.21752980727393,145.92854741001437,0.13891205262344083,0.4891258041569657,0.03891710384422767,33.34864214963624,8.265819029374502,36.734917034616686
Striking Non-Stop.csv,1566211.0,1566476.0,18.50435966223274,0.034831801216704254,0.06850630431330146,0.018813597281399076,15.928044463932652,5.003225312985823,10.41911095231629,0.7923753600000001,-0.30369216,-0.003396479999999999,-69.63599928,-19.793200159999998,52.07439947999999,0.21130399999999994,1.01016,0.23765599999999998,328.299995,77.35000099999999,242.900002,0.7957310282820949,0.4095305769292447,0.055727121486041246,118.60776950031902,32.92681267655284,90.86811260260227,0.07300108379846425,0.2747478214554838,0.055623520139681915,96.01370001263697,26.313574832450584,74.4665750975334
Striking Non-Stop.csv,1566343.0,1566612.0,29.970750023606058,0.08944311386946828,0.1109607717468956,0.02618181776220538,25.685021636047264,11.622055750884584,15.078881954437486,0.68616704,-0.22377728000000002,-0.09494528,141.67720052,37.83919984,-98.11200196,0.721264,1.621136,0.24448799999999998,470.119995,111.019999,338.10000599999995,0.7190784901847642,0.48917201787641124,0.12335396772799812,214.8287415940205,53.69718184649174,144.51608754363377,0.21505503543055765,0.4349861975156012,0.07875020736456254,161.48981103365665,38.09963639883911,106.1081270700797
Striking Non-Stop.csv,1566476.0,1566743.0,41.3130238276788,0.09485409120679333,0.1586968509412416,0.06235699950018977,34.42928053079804,15.382563038551254,22.764543151577776,0.37310528000000004,0.8651459199999999,0.03339872000000001,179.89719984000004,54.031599879999995,-184.2064022,0.8583919999999999,2.5683439999999997,0.668072,385.48999599999996,84.139998,275.59,0.4388708128123355,1.2769023964524149,0.2371207818016801,227.38048323938455,60.01503770762793,200.848366780369,0.23108448752497773,0.9391497575856972,0.23475687564925887,139.06430759869025,26.122614062447617,80.0504080368955
Striking Non-Stop.csv,1566612.0,1566875.0,31.75161090089759,0.04575005422219009,0.13707371879393948,0.06589716813338795,27.496165887674493,12.073740162055612,22.255895156640232,0.26344192,1.6103804800000001,0.27622752,20.19919924,-0.7532000399999995,-49.764400079999994,0.313784,1.071648,0.540216,398.649986,141.75,448.350006,0.27722231566163646,1.650751843156663,0.3229852101292565,115.1848472861948,45.030622888581064,171.48493105316285,0.08631666749541249,0.362844811620739,0.16738519395959012,113.39991796472695,45.0243232867896,164.10541143723967
Striking Non-Stop.csv,1566743.0,1567011.0,14.666787060924198,0.04128133405467092,0.10323891532427748,0.03212362939229211,10.708255840550885,5.342575511945074,11.764200604943563,0.42770272000000004,1.1555449599999998,0.23312735999999998,-95.44359912,-49.672000080000004,127.83680148000002,0.359656,1.768024,0.41138399999999997,174.859999,72.1,190.469998,0.4444718252063229,1.2628314306555408,0.2726189539153872,107.79901078148727,53.59748209066542,138.84814795713487,0.1209362919343966,0.5093712473924283,0.14132490245300153,50.11133716523583,20.134112707335298,54.19003947672934
Striking Non-Stop.csv,1566875.0,1567145.0,13.068415099738639,0.041290226672502865,0.0894209789404403,0.018927439270364426,12.098859683183726,2.7844620755187695,7.237599085448586,0.6282902399999999,0.32936096000000004,0.06956927999999998,-120.71079916000001,-52.077199760000006,135.0356016,0.39625600000000005,1.647,0.233264,133.069999,44.1,130.619999,0.6422107811489932,0.6026891356068732,0.0986430409652906,125.16347008234318,53.40807688060675,140.46626730719092,0.13298895346885922,0.5047331495022279,0.06993257332003162,33.08771991551788,11.848541734823621,38.68020878616469
Striking Non-Stop.csv,1567011.0,1567278.0,19.74460918640931,0.06542196204130027,0.062340288952383485,0.022193272133689525,13.446568966934125,10.035208835852314,13.07027835472567,0.7563024,-0.26367616,-0.02318976,-30.69919952,-10.093999680000001,30.321200759999996,0.22594400000000003,0.850096,0.210816,289.72999599999997,126.20999900000001,293.93000800000004,0.7589478105280231,0.3625664105558594,0.06394848526744008,94.13278879374184,40.78414809447417,95.75089387276553,0.06331239104251236,0.2488559517291367,0.05959566929855222,88.98618474189372,39.51528699442991,90.82322644514113
Striking Non-Stop.csv,1567145.0,1567411.0,28.840978561822187,0.07879663833777005,0.11932439915904318,0.037857630741150894,23.879376444330507,11.256958371825188,14.483813326003984,0.58641984,0.017489919999999996,-0.0690032,145.2975988,50.03880004,-131.31159996,0.621224,1.945656,0.246928,366.730004,117.599997,307.510006,0.6305770964563809,0.6191064424244994,0.09200926502217045,185.83760636433956,62.047480457707564,166.43331143036485,0.23181726818710982,0.6188593456916632,0.06086265882854609,115.8629523280909,36.68798606773747,102.26099388144897
Striking Non-Stop.csv,1567278.0,1567545.0,35.804369978871556,0.06511029245825885,0.14737761588518117,0.0602497219246695,29.82458994820183,13.374405088887967,20.00819781941563,0.30492191999999996,1.1173248,0.1348832,136.56719848,57.033200120000004,-161.76440016,0.572424,2.329224,0.7095520000000001,369.39000400000003,114.169996,303.730007,0.3448769851763379,1.3806636403640677,0.2888031991490399,184.48485951621294,65.92526568051434,185.9472906277239,0.1611296298259063,0.8110594177545317,0.25536994771601457,124.03251061734221,33.06591506549356,91.69882078122167
Striking Non-Stop.csv,1567411.0,1567678.0,26.188035206940842,0.04819437532880091,0.10896077652684631,0.05669505088335901,21.378464077859764,12.794243730222469,19.450419105810685,0.26152896,1.59736064,0.33527551999999994,-22.80600036,-10.018399960000002,-0.2716012000000046,0.30304800000000004,0.949648,0.5924320000000001,300.790001,166.25,413.41999799999996,0.2737291834157257,1.6215809561545795,0.3702993391341659,77.98610339217113,52.3583306552606,137.31048165728652,0.08081007941314253,0.2792199547704111,0.1572002743379591,74.57693121786444,51.390917984086194,137.3102130423814
Striking Non-Stop.csv,1567545.0,1567811.0,11.219605800017035,0.020682748431160372,0.08700667309273852,0.03564544103622042,7.890876475664739,4.285225890098649,8.548040472091936,0.42590688,1.02464384,0.24132576,-107.25680004,-62.63040012,142.89239856,0.3782,1.7284959999999998,0.427976,112.27999500000001,57.890001999999996,146.09,0.4451346188454904,1.13168061519791,0.2782475693737503,112.59490933044536,64.6552530496881,148.7253803016769,0.1294146763832665,0.48042274713503563,0.1385048281570805,34.25773565650053,16.054118715392228,41.24319555573414
Striking Non-Stop.csv,1567678.0,1567943.0,13.1696528433072,0.018993118402902326,0.07950238686563652,0.026772815914654923,9.31887712182627,4.5143895937513845,10.522405212213325,0.62489376,0.18473727999999998,0.055632,-99.38040008,-53.77399996,129.28159972,0.342088,1.635776,0.330376,153.719995,78.82000099999999,191.52,0.6342850242888602,0.5757482486904151,0.11165448531465272,108.68831364165335,58.503185838181516,141.43298162764728,0.10874410673770969,0.5453055870319702,0.09680808161966645,44.007790244518596,23.042996365896574,57.35465339381023
Striking Non-Stop.csv,1567811.0,1568076.0,24.415804691994765,0.0558362959373202,0.06995910199538014,0.017981381852720146,17.18292098540999,8.563969297002643,17.737260589693054,0.6800182399999999,-0.31571648,-0.06808576000000001,23.2148,3.9983998399999994,-17.0715994,0.31476000000000004,0.6831999999999999,0.223992,351.82,151.340004,394.029998,0.6851680926885022,0.38088449706565897,0.08923981693571541,108.20241498385145,48.61589858792288,125.38171241405824,0.08384812762192367,0.2130636157615129,0.057689463612885156,105.68271225369645,48.45119600413069,124.2140664409934
Striking Non-Stop.csv,1567943.0,1568206.0,33.874406872122684,0.07144673880124504,0.1720652753656782,0.06141065240927939,26.57640968206939,16.127671880885497,19.90021578798474,0.47002208,0.41573696000000004,0.02453664,127.64079923999999,50.8899996,-173.51040044,0.61244,2.504416,0.70272,267.749991,84.06999900000001,261.520009,0.5132341542443176,1.0012161458373712,0.19133521026721664,155.89677074621918,56.41273693806392,192.01934715211596,0.20612748820900526,0.9108219094726469,0.189755410951863,89.50770636360443,24.343476118976962,82.25308881662536
Striking Non-Stop.csv,1568076.0,1568338.0,31.416668959995388,0.04931969772818969,0.17326325289954975,0.06404539094527673,22.914915271172635,15.539067018915139,21.195950787041564,0.30581984,1.4822512,0.29561087999999996,62.61359943999999,24.4411998,-102.5360008,0.29767999999999994,2.0456960000000004,0.659776,356.369995,137.759999,405.930008,0.31132039459103866,1.5858877259952546,0.3611708275581515,136.9461265086531,48.980318017881444,179.60974931333325,0.058263312218705864,0.5638894036608243,0.20750560065854995,121.79400121061482,42.4464286538842,147.4653538575784
Striking Non-Stop.csv,1568206.0,1568469.0,19.246502613958807,0.024870850300435378,0.09010766163503153,0.03435493427927542,11.868836720133046,6.265912317186523,16.80190161442624,0.36313056000000005,1.3716899200000001,0.34728032,-77.90719988,-34.414800400000004,95.40719928,0.327936,1.6030800000000003,0.45628,169.400001,107.099999,309.889999,0.37068226876439614,1.4715312605079647,0.37270355211443856,94.3521605549126,47.34856137207129,135.95609217002087,0.07444152584684438,0.532795471098013,0.13529344810232904,53.22403975871931,32.51934466487541,96.85827442035904
Striking Non-Stop.csv,1568338.0,1568601.0,12.007463072840636,0.02332062257602342,0.08822306934885758,0.03288528047622522,10.777508611997662,3.069641715657355,7.212391934547786,0.5328374400000001,0.47749823999999996,0.1691408,-118.42600004000002,-59.53640068,149.11120052,0.44895999999999997,1.834392,0.31524800000000003,83.51000300000001,30.72999999999999,107.939995,0.5537771449874037,0.7232575677123054,0.19482722685784962,120.38103092356707,60.112311499326005,152.28243893997237,0.15084226478227647,0.5432282577793818,0.09669042403712996,21.607293230451813,8.301023302129533,30.91587115044256
Striking Non-Stop.csv,1568469.0,1568734.0,18.60126538017221,0.02194010951051369,0.06078073793563221,0.023808866023675577,14.220785775904835,5.234791896612008,13.398053158202227,0.7243872,-0.22141536000000003,0.020515519999999995,-42.7308,-28.635600119999996,54.171600680000005,0.30012000000000005,1.02968,0.304512,297.360001,104.650002,299.600006,0.7307982341898754,0.3840249205213641,0.10056660617918851,99.32512564962002,45.5505168336343,106.67696145478465,0.09658800945873147,0.31376803205156256,0.09845179387664606,89.66358969321274,35.42389009663757,91.89892156599136
Striking Non-Stop.csv,1568601.0,1568867.0,32.18554095837329,0.13165041801174301,0.16141354605691144,0.039556857778814195,23.71269602194543,18.427790852405593,17.77464859936382,0.5891721600000001,-0.023755839999999983,-0.05057632,111.68360064000001,32.44080032,-124.23039912,0.620248,2.142808,0.349408,344.260002,124.39000300000001,357.909996,0.6379606735385497,0.6915017030675196,0.10040156165159982,154.4900907989584,51.20092300028978,173.25733222367248,0.24468344215065801,0.6910935287001134,0.08673240131195262,106.74250092233834,39.61223284137729,120.76800529837992
Striking Non-Stop.csv,1568734.0,1568998.0,34.79234899736256,0.14190294051921548,0.1745118636196405,0.05914177814934775,22.04103063778672,20.43370623551122,22.7612382592103,0.35934368,1.06097056,0.20021664,109.60040072,42.29400012,-160.49319876,0.526552,2.486848,0.7354160000000001,303.94000500000004,101.150003,328.439995,0.3880506162349443,1.3772670136404488,0.34021166309084705,149.7421795987891,52.35816404342691,189.83854852580816,0.1464766206750333,0.8781832938944844,0.2750586715050998,102.03172307185366,30.86413607810596,101.39333142849561
Striking Non-Stop.csv,1568867.0,1569130.0,22.979337202050104,0.055286868024875487,0.0965750541012878,0.05006857803719482,12.522624887245906,10.313692990712335,19.967094025671766,0.36072960000000004,1.49351424,0.38657408,-26.30040004,-8.374799840000001,6.020001,0.226432,1.22732,0.386008,216.720001,104.93,402.220001,0.36847747390884017,1.5330303819835014,0.40050573552147795,64.97600013323074,35.470620944133486,131.8875916690513,0.07516518118171471,0.3458285225392816,0.10471544708281393,59.41522995873677,34.46777738413571,131.7501287446142
Striking Non-Stop.csv,1568998.0,1569262.0,13.2534355701219,0.017491583804790236,0.08995804936376363,0.03168087330446138,11.429237145912511,2.7228111909697836,7.9813816267412445,0.49073279999999997,0.85066208,0.278648,-90.09560068,-45.70999992,125.76480104000001,0.31427199999999994,1.5196319999999999,0.325496,106.469999,40.390001999999996,111.650001,0.500396732433776,0.9700605209154324,0.290348779884056,95.83464147319175,46.99806249087298,129.00968874378083,0.0978683239590829,0.46625254947162875,0.08159476745576275,32.66590339184252,10.927661470305608,28.7526452545922
Striking Non-Stop.csv,1569130.0,1569394.0,13.095454683968148,0.020098057484908,0.07004740962138904,0.03096477607432893,10.601138536536473,3.86972988355383,8.387582953341003,0.67355712,0.16613471999999999,0.16316768,-76.43160044,-43.341200040000004,96.91920036000002,0.401136,1.112152,0.33720799999999995,150.5,58.800002,172.83000199999998,0.6842925670741719,0.40405014952107116,0.18594961932050302,87.03217018886754,46.318447351456,110.54379480201321,0.12073575878862731,0.36831478131962286,0.08918278493553337,41.62702369812423,16.338266252644594,53.16577066880326
Striking Non-Stop.csv,1569262.0,1569526.0,23.04720475755396,0.07984270092291886,0.07161479670198517,0.024366630515249062,16.357454940587374,10.10988213750139,16.664912857908156,0.7090054400000001,-0.16691552,0.014600960000000001,49.534799119999995,6.08160028,-38.86959948,0.487024,0.664656,0.290848,327.949997,136.36000099999998,372.119988,0.721508315211294,0.2424609718960971,0.10448315905790752,124.32677530028681,47.67099347047009,121.09338840784005,0.13373681231974388,0.17585940997265287,0.1034579262009364,114.03267396982872,47.28147371324106,114.68549582382418
Striking Non-Stop.csv,1569394.0,1569657.0,32.029509976603826,0.09887716782621422,0.13784632380541262,0.06248687081299559,21.8180669715495,12.503894224034307,21.468208168069243,0.43361728,0.59454016,0.09791232000000001,112.58519968,51.609600199999996,-167.2859996,0.75884,2.517104,0.7725040000000001,227.849999,80.00999999999999,253.96000600000002,0.5043402726839094,1.0890341917083044,0.24717380650869947,137.54805005160344,56.99872682963369,186.8095439601479,0.2575561397759363,0.9124239523691464,0.22695389006628108,79.01923111504524,24.19305742140425,83.145655643739
Striking Non-Stop.csv,1569526.0,1569788.0,27.382347563031885,0.06169952241846501,0.13513323451073514,0.0650291662768843,17.198461179662075,10.327797887296043,20.81665997550726,0.25567296,1.48724832,0.37562336,29.7612006,17.441199919999995,-75.4655992,0.277672,1.8524479999999999,0.6651440000000001,318.57,136.009998,408.87001,0.2656756260236155,1.5600762543455367,0.4294359074350444,91.38495432421688,51.45291819653384,171.76025126123687,0.07221409687781465,0.47109484610848545,0.20814007306828353,86.40301392709496,48.40668689643813,154.29363969622398
Striking Non-Stop.csv,1569657.0,1569920.0,17.167154758305774,0.03827301587280522,0.08522309104931597,0.030248128008192505,10.118713483566498,6.534463461333537,14.60344705098225,0.3702944,1.25049024,0.36851807999999997,-77.59079904000001,-46.762799879999996,109.07400040000002,0.37380800000000003,1.7411839999999998,0.527528,189.629996,110.66999799999999,241.29000100000002,0.3833332162864053,1.3441695021094922,0.40989391440810635,95.08950643153011,56.63228754494738,130.3971842626489,0.0991282605371445,0.4930170484537248,0.17946433011023,54.96982934052408,31.944585456015446,71.45829623191422
Striking Non-Stop.csv,1569788.0,1570052.0,15.313285082456565,0.03850809102859641,0.08611961478470899,0.02744177506406367,13.512802835120684,4.615401561890886,8.40691205893671,0.56584576,0.44773024000000006,0.14423328,-98.90719884000002,-62.462399559999994,139.33639988000002,0.510448,1.668472,0.376736,140.20999500000002,60.409997000000004,114.66,0.5863531341010125,0.6489189133364508,0.1808009112826592,106.80361755261292,64.47430271175023,142.78271787117097,0.1537158864922634,0.4697162848734355,0.10902169720327051,40.303582222297685,15.980749399615602,31.181279498428967
Striking Non-Stop.csv,1569920.0,1570185.0,25.46238916631758,0.05546229671888221,0.062480280430441945,0.022686752081335925,19.193864604282,10.644661789053558,16.146833362820495,0.70611648,-0.19354079999999999,-0.0016201599999999977,-1.2711989599999993,-10.84719968,29.682799640000002,0.285968,0.9154880000000001,0.305,387.099991,153.72000100000002,348.11,0.710936582524208,0.3533156802018274,0.08625603963642199,103.42544500457905,52.29347222003146,111.95800821337976,0.082645877353983,0.29559081280012744,0.08624082244119893,103.41763257587799,51.15608952929661,107.95150304020238
Striking Non-Stop.csv,1570052.0,1570316.0,30.569907033451347,0.0644928972833443,0.16329024360322328,0.041938317022344455,23.043156223161663,14.942650219450337,17.242021263061797,0.48632128,0.20429631999999998,-0.014288639999999998,134.32159923999998,48.18240016000001,-154.2072,0.682712,2.2770080000000004,0.430904,310.380005,100.870001,334.109989,0.5539102250783966,0.8550961866209906,0.1223969376244357,166.10314002762024,56.50229702101679,192.21019161882967,0.2651568405030532,0.8303327658283862,0.12156004732966502,97.71366897545117,29.51213112387573,114.73838603670187
Striking Non-Stop.csv,1570185.0,1570448.0,31.113533659286286,0.057901907763619205,0.18313065602459902,0.057025223939352776,19.97900758773727,13.914044713825596,23.358787616406264,0.23332255999999998,1.3508230399999999,0.23800736,97.8207988,32.59760008,-144.23080040000002,0.467992,2.567856,0.7110160000000001,315.91000399999996,123.900001,389.12998899999997,0.25638773220947997,1.5644997730703831,0.3394253681842888,153.23604607647908,52.48545329653925,196.65583563712525,0.10627912411459929,0.789263361966358,0.24199602714274132,117.95074030832843,41.135377435579535,133.68243678999642
