src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Punch Forward1.csv,7108156.0,7108423.0,8.593165899990106,0.028690844904487103,0.039521472712100866,0.03183537734449942,8.520229878354241,2.198973239946856,3.698563178452292,0.026371520000000002,0.0257664,0.9886879999999999,-14.411599919999999,35.347199880000005,-61.97519996,0.543632,0.194712,0.1961759999999999,71.39999999999999,22.330002,44.520001,0.18129427907046597,0.06786801116048709,0.9900186749074988,22.785459126925666,35.95047883207122,63.69037477504432,0.17936599052376012,0.06278661935412672,0.0513129157386325,17.648879153381273,6.558383100927315,14.681227091207948
Punch Forward1.csv,7108288.0,7108556.0,11.325815804659712,0.02471456234692413,0.042096777232150835,0.03620749535662471,9.486807960838751,4.406341080004432,8.09469118023262,-0.12695808,0.0597312,1.0302656000000001,-4.79919992,15.26839976,-29.60720028,0.229848,0.309392,0.23131200000000007,71.39999999999999,75.250002,122.430001,0.1439045061854562,0.10538883974007873,1.0322592286613281,20.405094839436547,31.942861523664416,58.024989691015044,0.06775066658855543,0.0868273648587817,0.06412416559394749,19.83268956884749,28.05748333491143,49.903037184347504
Punch Forward1.csv,7108423.0,7108690.0,7.87935013346508,0.031465279828195816,0.03257316228635675,0.02938672493944615,6.300097191842973,4.14753699631898,7.687222484747134,-0.09756096000000002,0.06974496000000001,1.0313977600000002,16.85040012,-20.02000016,30.66279976,0.249856,0.252784,0.24058400000000002,32.550001,68.040001,118.650001,0.11453583517205435,0.10229043419596967,1.0330102771803968,20.51355000963023,26.877943835003464,44.6689672700769,0.06000263846230764,0.07482628871324837,0.05769656339247945,11.699134574553126,17.93386345412501,32.48244676518912
Punch Forward1.csv,7108556.0,7108823.0,4.981306516692369,0.0403229225461978,0.028102579288504227,0.022957404905607253,4.763065768231791,1.8536787228377791,1.9507594286163383,0.010130880000000002,0.06709024000000001,0.98248064,23.371600119999997,-32.18320008,51.48639976,0.38308,0.18836799999999998,0.15616000000000008,32.340002,11.340000000000003,17.080001000000003,0.09127207387848706,0.08667940565739937,0.9832476958429549,24.965847311365195,32.31437781710179,51.769879638948375,0.09070808530944527,0.05488368666427575,0.03883070184364944,8.778487330127934,2.9087190165240493,5.410275185669677
Punch Forward1.csv,7108690.0,7108955.0,6.620412232668007,0.03556908552849417,0.0348104291269154,0.02635745931104385,6.3899687051268454,1.9866932324848343,2.5208098397806196,0.24064256,0.11173248000000001,0.967216,13.74240004,-26.30880016,39.37080004,0.552904,0.177144,0.12199999999999989,44.730002,26.109999999999996,47.039999,0.3052810053987637,0.12425856137457893,0.9677259068423042,19.12655191524077,27.325626079985806,42.4696385751233,0.18785007472430346,0.054369504208973615,0.03141082803365742,13.303060899921055,7.384908584700589,15.925146935332709
Punch Forward1.csv,7108823.0,7109088.0,7.514329472038436,0.023405141714304287,0.03606938476510701,0.02373602937870329,7.470115826522846,2.0480235085728795,2.7547170795444447,0.462624,0.10148448000000002,0.98993728,0.2715999600000001,-10.51960008,12.446000080000001,0.319152,0.221552,0.1342000000000001,59.710001000000005,37.8,59.779999000000004,0.4732156306030476,0.1203278176290088,0.9906117004036648,16.707151111784444,16.057914656442794,21.57743391658981,0.09955936757051041,0.06465047574836244,0.036547539490936996,16.704943332251332,12.132379703523304,17.626194610109135
Punch Forward1.csv,7108955.0,7109219.0,7.03249961008499,0.020695458052432666,0.031479467509261755,0.01511618893769193,6.904010703569369,1.9811360583429984,2.7714535782991807,0.41968000000000005,0.07277056,0.9801968000000001,-4.922400039999999,9.962399959999999,-17.679200319999996,0.40357600000000005,0.202032,0.1293200000000001,49.560002,43.959999999999994,62.930002,0.43942799948660527,0.09128788405566206,0.9810247626509742,15.018392133380997,16.507395179712642,26.290233700840332,0.13025231027816744,0.05511735999343945,0.04029662770207949,14.18880122202747,13.162244590349786,19.458218420248873
Punch Forward1.csv,7109088.0,7109351.0,6.100631359116743,0.02917475529745994,0.032917701094294746,0.022618418335507016,5.239820745025548,1.8579145013073912,3.2955494066502906,0.16986304,0.06603616000000001,0.953552,-6.80400008,30.407999840000002,-52.55319988,0.608048,0.134688,0.173728,35.210001,35.420001,75.249996,0.24400179583339138,0.07421920110375752,0.954292643213223,11.646569759547232,32.5685679125503,57.25668775349133,0.17516684621205691,0.03387794835780939,0.03759032038809991,9.452416097239905,11.664697235889202,22.726404794282168
Punch Forward1.csv,7109219.0,7109485.0,9.621553891561181,0.03023451118617046,0.03456829329506063,0.02690627877156804,5.409868739011458,3.747425246641797,8.528636685895856,-0.08791808,0.10716480000000002,1.00666592,-5.882800079999999,27.00879996,-53.9168,0.41821600000000003,0.228872,0.2244799999999999,37.030001,57.260001,123.620003,0.16328442080051606,0.12702819038307994,1.008614970330304,12.303722329604161,32.71549876926227,65.0509182659984,0.13759437955553855,0.06820459510150324,0.06267283211211697,10.806213323026345,18.461543392747668,36.395063470333504
Punch Forward1.csv,7109351.0,7109618.0,8.94251600079788,0.0243036330343154,0.0335830346454873,0.04138408322048465,4.881904085497789,3.777541615698506,8.370258278621874,-0.15678464,0.10492000000000001,1.03135872,0.5319999999999999,-4.21680008,0.08959972000000078,0.22838400000000003,0.242048,0.23082399999999992,31.85,74.409998,144.760002,0.1687527426095351,0.12720500467135717,1.0323132391396712,9.117751915905586,24.51365230455879,52.317365299494995,0.06241846520309836,0.07192292272592932,0.044382590990179924,9.102218191188344,24.148245203204986,52.317288574342015
Punch Forward1.csv,7109485.0,7109751.0,4.708986545222966,0.023018698428306787,0.031975639102291606,0.03926176596469733,4.187707718131743,2.058563171243831,2.139680676526757,-0.038239680000000005,0.07917312,0.9987603199999999,7.3751999999999995,-28.97999988,42.96879992,0.285968,0.144936,0.16152800000000012,33.11,28.419999000000004,21.139999000000003,0.09742020158796634,0.09272143830463374,0.9993874946457956,11.549329661274722,29.852267778096873,43.29901924955808,0.0896014651160214,0.04825849345706515,0.03540039050487437,8.887825413721856,7.163623276694611,5.337349661452666
Punch Forward1.csv,7109618.0,7109883.0,4.365206205916015,0.029426710225009298,0.029342965630624315,0.01897848459001228,3.8609616806136313,2.2310038857730707,1.906509658818505,0.16646656,0.11512896000000002,0.97982592,9.8364,-27.943999799999997,37.791599960000006,0.5124,0.164456,0.10540800000000006,30.730000000000004,30.309999000000005,32.690000000000005,0.23360400459033231,0.12415372184127223,0.9802751693852496,12.365471751000852,29.208683954194182,38.814769609992545,0.1638893387698126,0.046470089480852086,0.02967447066812818,7.49333881956502,8.501770022389493,8.85332210755538
Punch Forward1.csv,7109751.0,7110015.0,3.865741528853032,0.025958779170061144,0.025974255561998307,0.018310028363349606,2.8760758856469697,2.058166716603304,2.2734738252656443,0.38300191999999994,0.12289792000000001,0.9856233600000001,-0.36400000000000005,-11.76839996,17.41039996,0.414312,0.116632,0.10394399999999993,26.53,40.880001,50.330000000000005,0.40274657443350154,0.12627961582710015,0.9860329957825142,8.922163863099579,17.277264928570155,23.840992905330108,0.12455654336177446,0.029028307444864915,0.02841937708941559,8.914735666299928,12.64945239105125,16.287139587565168
Punch Forward1.csv,7109883.0,7110146.0,4.808311904603566,0.018770034700731558,0.02354926574934627,0.016034841398238596,4.234084051086704,1.9347856954971352,2.413012360791814,0.39442111999999996,0.09726816,0.9853110399999998,-4.4044000400000005,9.396800079999998,-10.3012,0.313296,0.09564799999999998,0.12980799999999992,37.310002,40.81,55.929998,0.4072889046522137,0.10078262200677257,0.98581633098455,10.092621488671817,15.910604377483596,19.458725840444963,0.10156885325111041,0.02638260693666189,0.03155935503077334,9.080873790624343,12.839294369758493,16.508400585568562
Punch Forward1.csv,7110015.0,7110278.0,6.162511366205713,0.02688580334178864,0.028099048192658297,0.016817719544179183,5.4806581651598805,1.782367223433055,3.3554700653070637,0.17415744,0.06693407999999999,0.9552502399999999,-5.19400008,29.173200279999996,-43.39720036,0.5611999999999999,0.194712,0.12151200000000006,37.310002,34.859999,70.420004,0.24262296034596562,0.08265994017708941,0.9556886694681276,12.36147703016109,31.04509104464667,49.21843948342941,0.16892331686207918,0.04850252204405045,0.028944981079669054,11.21732934063007,10.617064725874506,23.21934077655992
Punch Forward1.csv,7110146.0,7110412.0,9.867267588125781,0.029959715975511742,0.03409661738843508,0.028677353666845446,7.535994037838253,3.6885859120854163,7.005787178172218,-0.08727392,0.06539199999999999,1.0045968,-7.76440016,27.969199959999997,-48.32800032,0.463112,0.194712,0.22984800000000005,56.7,55.299999,101.500004,0.17056311390028034,0.08544822866742177,1.0071725066925923,17.829828857843818,32.48461903880052,56.42179979159122,0.14654364097835704,0.055002601014861104,0.07198421818148752,16.05044819484466,16.521934744258523,29.117415352199156
Punch Forward1.csv,7110278.0,7110545.0,8.722946119108483,0.024065459951280108,0.03352403722704054,0.027646215750683375,6.686954461237703,3.8163911393270205,6.725694169130226,-0.17130751999999996,0.07482016,1.06036544,1.4111999200000003,-1.8396003199999993,-0.3695998400000019,0.176168,0.183488,0.155184,56.7,77.279999,127.189998,0.17965103444533795,0.08945800054997877,1.0608393048139195,16.8578954077192,25.875601658071652,44.98227227468174,0.054113101636568565,0.049037511355842674,0.03170432607210568,16.79872472431738,25.81012653649448,44.98075382818605
Punch Forward1.csv,7110412.0,7110677.0,4.368720642720251,0.021100475192121465,0.030778031429359913,0.01642611189539386,3.754256493412977,1.6672518353570145,2.2735188588768436,-0.08280384,0.096624,1.03100736,10.42999996,-30.522800200000002,46.58080003999999,0.269376,0.18348799999999998,0.13615199999999994,22.050001,31.849998,39.200001,0.10681623312137534,0.10929875348310245,1.0315596423441933,12.0426450217882,31.868105772386304,47.9422187032265,0.06747763881090091,0.051088356177900265,0.03375084205039037,6.01999999627908,9.161595574509999,11.343958824922504
Punch Forward1.csv,7110545.0,7110808.0,5.062940951026577,0.039103109407479776,0.026011094299676563,0.04432536083703476,4.65157768119238,1.601990879604084,2.1684939652909554,0.09572608,0.11456287999999999,0.9838860799999999,10.75759996,-35.798000439999996,52.119200039999996,0.533384,0.14396,0.21228000000000014,23.520001,18.829998,29.120000999999995,0.1974226300949311,0.11984067886590095,0.985169575102114,12.651198162956748,36.19018451187008,52.74465767973854,0.17266213389574914,0.035172927616927196,0.05027199308873283,6.657841846950722,5.313437634993114,8.098635745807165
Punch Forward1.csv,7110677.0,7110941.0,5.917275307347619,0.037499870933111225,0.020930971756386915,0.04480507096300598,4.750704805429787,2.5182168482877922,3.0057236211383858,0.38544192000000005,0.08137888,0.9542547200000001,2.20079996,-20.860000279999998,30.89239988,0.5870639999999999,0.191296,0.2278960000000001,38.5,47.81,64.959998,0.4339245070326404,0.09193987345825531,0.9552577451007869,11.041199272108086,26.100198512471135,37.317621572388575,0.19931132459103673,0.04278338721356223,0.04376401412989446,10.819637743587542,15.686961168715893,20.934767958450774
Punch Forward1.csv,7110808.0,7111103.0,8.627970647990894,0.029821784744265948,0.032041204471742316,0.020512211842379807,7.981803518420308,2.8820680179345106,4.431521514860157,0.4829833600000001,0.035819199999999995,0.96442464,-2.3604000000000003,7.761600120000001,-11.829999800000001,0.42163199999999995,0.19080799999999998,0.13615200000000005,49.770001,61.88000099999999,99.119997,0.4973330656911523,0.060491295812868814,0.9649731348215659,13.610714873628059,20.493370249190356,32.5156165567378,0.1186054475682732,0.04874609502801224,0.03253098043758289,13.404479520339462,18.966702078843763,30.287232042509284
Punch Forward1.csv,7110941.0,7111235.0,10.49139293514227,0.04260752844275293,0.04349010532676753,0.03260071937856586,10.710800410722609,2.8826348225194236,4.075634274155471,0.19473152000000002,0.03433568,0.97773728,-13.58279984,31.97600012,-56.683198759999996,0.899384,0.29036,0.17421599999999993,74.829998,41.019998,80.569997,0.33568671185663573,0.08200218179341329,0.978792143633693,24.970635493170786,34.28008003036167,62.53222053898938,0.27343226516929126,0.0744675694367528,0.045429855131197586,20.953285790999384,12.35553735026368,26.40631712055164
Punch Forward1.csv,7111103.0,7111371.0,12.314489652273187,0.037428491856694765,0.046968996526077354,0.033776892179911006,10.42719041017293,4.2025999355559005,7.216495736909793,-0.14421376000000002,0.08448256000000001,1.00408928,-9.38839988,27.199200079999997,-52.58959868,0.53436,0.244,0.20984000000000003,69.439998,63.839998,115.429997,0.2131081640437081,0.12107884821652377,1.005605907481773,24.76704446548277,33.521116630995465,64.4550861948691,0.15689958893745515,0.0867339872327244,0.055208323206936825,22.918648285804657,19.592569387319486,37.26650301630871
Punch Forward1.csv,7111235.0,7111506.0,10.480092409123346,0.023237717615979418,0.05892031649609496,0.02062581903020258,7.524620114829729,4.056277089072529,7.626881992881243,-0.22727135999999998,0.09111936000000002,1.03947904,8.523199920000001,-7.4032000799999995,11.774000760000002,0.205936,0.245952,0.09076799999999996,40.6,82.880001,156.309998,0.23404543085819898,0.11652540802829225,1.0397472617036123,14.072764805765784,28.080657008410622,53.72613232349414,0.055901633512361694,0.07263217571676067,0.02361553769954011,11.198114680700144,27.08719119066221,52.42013163418346
Punch Forward1.csv,7111371.0,7111638.0,6.611871519591783,0.029240323117229742,0.05317446194054687,0.01612339740873493,6.255134115868353,1.9619260789259065,3.237736667927001,-0.08963584,0.08926496,1.0182803200000001,11.70119984,-35.5068002,60.5892008,0.401624,0.22057600000000002,0.11955999999999989,43.259999,28.699999,45.850002,0.15904853596408866,0.10300832726881842,1.0188164856610438,15.743676704531255,36.4558792224574,61.94465375882573,0.1313843711398521,0.05140508148926914,0.03304877237383559,10.533056464349944,8.264276703963937,12.887547311962916
Punch Forward1.csv,7111506.0,7111772.0,8.711701824634906,0.04551935371538865,0.042520340136613835,0.02529453590534263,8.890677391187182,3.170576223522975,3.117358765179073,0.24417568000000003,0.0764208,0.96696224,5.22760004,-34.549200119999995,50.23480060000001,0.880352,0.23424,0.15713600000000005,55.859998000000004,34.22999899999999,63.770002,0.3773629376218073,0.09865458016493708,0.9677261283198673,16.4940021273674,35.992693214862385,54.165009208100415,0.2877169164075995,0.0623906043798263,0.038443280910224094,15.643666577864419,10.090923442747588,20.256185010802067
Punch Forward1.csv,7111638.0,7111907.0,11.468017881413308,0.041730896116266986,0.050871903234169125,0.025322568748055566,11.38751239362665,3.5099608176826504,3.7144824650729724,0.54999552,0.0284016,0.9620432,-6.8656000399999995,-12.238800040000001,13.77600012,0.549976,0.277672,0.14395999999999998,69.299999,59.780001,82.810002,0.5711881715705254,0.08590313775689454,0.9627100985643393,20.53558078485243,22.166642754373076,27.47076168950546,0.1541455653660189,0.08107217891434768,0.03582757613235928,19.353904367386765,18.48166184575663,23.76687965416076
Punch Forward1.csv,7111772.0,7112039.0,9.280504548040406,0.031681029907501435,0.04267233770645022,0.020816169932690944,9.999408853860675,2.1873367339074514,3.063683129557339,0.4459539199999999,0.020710720000000005,0.9608329599999998,-8.12000016,14.848399960000002,-24.05200012,0.646112,0.251808,0.13224799999999992,72.450001,45.64,67.83,0.49646624777086307,0.0722571631970146,0.9613662275534335,19.588246773777392,20.114911331169235,32.004692099865615,0.21818303419907242,0.06922545565297204,0.03201634673035635,17.825964464005875,13.569623299438804,21.114014460417525
Punch Forward1.csv,7111907.0,7112172.0,6.313853058403453,0.037666335137184065,0.036463784298031016,0.03073609157543186,5.721741886072308,2.3464361733991046,3.173826703682099,0.09715104000000001,-0.00601216,0.94387008,-13.546400040000002,38.05480007999999,-60.49119996,0.786168,0.236192,0.204472,61.670002000000004,41.019998,67.060001,0.23634051099614725,0.06651968078816975,0.9449437745576188,21.222116055304205,40.49732998123211,64.38586433740873,0.2154495592124486,0.06624742911460339,0.04503342265466394,16.33625586911176,13.851567654241638,22.053440862470843
Punch Forward1.csv,7112039.0,7112305.0,10.537106851645008,0.028799064105163787,0.03297943811932924,0.028763898715809248,7.963954887962502,4.50043837670318,7.853244086841331,-0.16092288,-0.0314272,1.00432352,-11.33440024,33.516000119999994,-58.30440024000001,0.391376,0.179584,0.2547360000000001,86.239998,72.029999,120.750002,0.20933964606906164,0.05805534820083332,1.0072277016187352,29.808179406089213,40.45711774308201,68.13328243792165,0.13389142656953656,0.04881346694181842,0.07643238896547457,27.56916630413566,22.65956998783872,35.25253307805684
Punch Forward1.csv,7112172.0,7112437.0,10.151484486213098,0.015847169168866304,0.02364388118167856,0.02079375386985235,7.479839203430083,4.665142473798192,7.931600215961355,-0.24489792000000002,0.01290272,1.05577824,13.99439996,-7.57679984,5.392799600000001,0.11760800000000002,0.160552,0.15225600000000006,86.239998,104.22999999999999,164.359993,0.24796282199781483,0.04117251112477839,1.056327442221587,31.097041045076963,33.45482695048954,56.7403124706377,0.03886605038839939,0.03909853563653759,0.03405837830699518,27.770177016338106,32.58554204661597,56.48345573475337
Punch Forward1.csv,7112305.0,7112568.0,5.954139856914741,0.03645180888058461,0.03024304292450304,0.020743827097878205,4.7786857612739,2.690944230656476,3.5560753453313767,-0.1202432,0.05615903999999999,1.00992576,23.50600012,-41.95799983999999,59.56720023999999,0.51972,0.150792,0.16104000000000007,40.039998,39.619999,48.370001,0.19205210085099303,0.06855099122142581,1.010981929111218,25.421829882713023,43.48901857607736,61.09491271965617,0.1497517355326475,0.03931158383629945,0.046199786556459344,9.681807318066227,11.437700211885323,13.577076849975805
Punch Forward1.csv,7112437.0,7112699.0,6.902963137286633,0.05115346184440176,0.03871688789146153,0.022961510635554155,6.41219993820375,2.7143247292533843,3.189035488332039,0.23017984,0.09262240000000001,0.9618479999999999,12.667200000000001,-40.85480008,48.63880007999999,0.9257359999999999,0.208376,0.11858399999999991,36.54,37.449999000000005,58.52000099999999,0.38427382061941195,0.10830315393967066,0.9623119906944109,16.275106888079108,42.567453095105435,53.114393215602156,0.30770702050979337,0.05613077739992561,0.02987963069115813,10.21866666343511,11.952965047519942,21.340241175755178
Punch Forward1.csv,7112568.0,7112830.0,5.735159970603797,0.04010356070641775,0.03182805186204982,0.02210344630745773,5.001286470832621,2.897293867272449,2.8572377638496853,0.5749616,0.08756671999999999,0.95513312,1.21239996,-17.077199959999998,17.54479976,0.503616,0.191296,0.10345599999999999,36.96,55.440002,61.039998,0.5965647410727524,0.10383796055932533,0.9554517940385688,10.423796738386644,24.734030222622444,24.254723806450585,0.159086922204938,0.05580673437463977,0.024674963233723358,10.35304905717113,17.892498220756558,16.74728719251882
Punch Forward1.csv,7112699.0,7112964.0,5.910462379536661,0.02569869501226343,0.028301545870617503,0.016753580870966064,6.559660594624294,2.4283628595209295,3.103903571982759,0.5346528,0.04823392,0.9578073599999999,-4.63400008,11.75159996,-12.38160016,0.508984,0.16592,0.07612799999999997,34.650001,54.81,69.580002,0.5605677559982915,0.06799148330666129,0.9580552416306692,10.995260033196127,20.341142352326237,23.85472678949814,0.16847134034345426,0.0479200455307964,0.021792364392841823,9.971047410185154,16.603071118854135,20.389800579689062
Punch Forward1.csv,7112830.0,7113098.0,7.124354189531971,0.03833984663506103,0.03449171088826995,0.02951509232014474,7.455438343138148,2.5299052966468256,3.3958418586811616,0.18290239999999997,0.018290240000000003,0.9537276800000001,-17.93120008,37.11119996,-50.68839996,0.823744,0.267424,0.1932480000000001,64.260001,45.57,73.780001,0.3159520791370742,0.06536147466635067,0.9547991308182051,27.489227399212233,39.530700024219165,56.47605023735993,0.25762846967150194,0.06275021506977009,0.04522048886309835,20.83577900383397,13.617455046141949,24.904424504651256
Punch Forward1.csv,7112964.0,7113231.0,9.790487273460961,0.035691898763351514,0.0445590142919103,0.03598234833915095,7.7192657197755405,4.2472515231423,7.038017589551697,-0.14696608,0.0013859199999999982,0.9891369600000001,-15.901199960000001,34.0284,-55.37839999999999,0.556808,0.22204000000000002,0.21667199999999998,88.760002,67.62,105.630001,0.2251312989971852,0.0618305821547881,0.9910647381878542,34.006086659914295,39.875841463893906,63.182280723329406,0.17054346401311776,0.061815047644999836,0.06178502764682072,30.059370747800042,20.788235276078645,30.41764966005103
Punch Forward1.csv,7113098.0,7113363.0,9.548088378289885,0.018337645723120147,0.03893603448392419,0.024420731192984362,7.3314627345094845,4.345054193467241,7.286839703648603,-0.23455231999999998,0.00665632,1.02932864,9.643200199999999,-4.27279992,3.1779996400000017,0.16055199999999997,0.19032,0.12492799999999993,77.490002,91.77000000000001,145.319999,0.24093793065468128,0.045938921397873506,1.029744737756382,28.17918000466303,30.76913991713126,52.72527687466042,0.05510259168839157,0.0454541296612046,0.02927073304019561,26.477818558897948,30.47102151362255,52.62941325720591
Punch Forward1.csv,7113231.0,7113493.0,5.899497281982108,0.030072113239123496,0.03369365245858632,0.02346505430066876,5.367681028774697,2.304114880852904,3.2580092487598673,-0.10208959999999999,0.04725792,1.01275616,19.950000040000003,-37.175599639999994,55.201999840000006,0.393328,0.165432,0.12883200000000006,35.350001,36.609999,46.75999800000001,0.1551046720513602,0.06808794533190145,1.0135370250378424,22.30998729387358,38.60475273465692,56.523395626320976,0.11676974293026426,0.049016908274529106,0.039777650818196904,9.98664265190262,10.40681147664512,12.150451300023471
Punch Forward1.csv,7113363.0,7113623.0,5.532012753912741,0.045983913129122304,0.03709000652466915,0.037694775482375105,5.360677756356991,1.9692488405063127,2.62931317647869,0.17292768,0.08750815999999999,0.98052864,13.28879992,-40.38439952,48.120799919999996,0.7388319999999999,0.169336,0.18300000000000005,32.690000999999995,19.74,48.439998,0.2828176707486291,0.1002259812703273,0.9814508861267792,16.852499480706133,40.85092239223003,51.00820404928605,0.22378975038526142,0.0488627593880493,0.042537372024966484,10.364098389797753,6.156146173136633,16.918200122735566
Punch Forward1.csv,7113493.0,7113754.0,5.639686055220284,0.037270683850268514,0.022283626455314676,0.03224864102563083,3.5344513097273556,2.4246604848242583,5.615527965902583,0.49777952,0.07987583999999999,0.9713151999999999,5.44600004,-24.51119976,20.607999919999997,0.510936,0.11419199999999999,0.13615200000000005,32.97,44.029999,54.39,0.524761600709808,0.0876637093187369,0.9717786894167211,8.967620282371463,28.02600660723537,26.42396794996543,0.16610324213599686,0.036121684841856426,0.030010055871990644,7.124555922520367,13.588897404652688,16.538936529235492
