src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Stationary.csv,139648.0,139933.0,0.5689997728876413,0.0023318707797245894,0.005728373125649782,0.003753689740331049,0.5543201541828814,0.27073203233702015,0.19170289512680813,0.1646512,-0.10460768,1.0068416,0.8260000000000001,-1.876,-0.406,0.016592000000000023,0.029768000000000003,0.026839999999999975,2.59,1.61,1.47,0.16473714887711272,0.10490292996022561,1.0068678729414302,1.1097152787990259,1.951782774798466,0.5974244722138523,0.0053207667417393915,0.007864985648912528,0.007273655961069374,0.7410748950004986,0.5385907537267977,0.43826932358995874
Stationary.csv,139789.0,140072.0,0.6944859320648087,0.0025745565313920254,0.006039513446186428,0.004513450416994368,0.6472634703117425,0.3110868046060456,0.2382400749943916,0.16668128,-0.10226528,1.00719296,0.6132,-2.2988,-0.1092,0.015616000000000019,0.026352,0.026839999999999975,2.24,2.0300000000000002,1.75,0.16673636763417873,0.10249621890704066,1.0072149955153766,0.9304472043055425,2.364757069975688,0.5552548964214544,0.004285695906337733,0.006876583218546839,0.006662470823831052,0.6997983709612362,0.5546120806473657,0.5444110211963017
Stationary.csv,139933.0,140213.0,0.678650381731643,0.002773096945053789,0.005916685558655285,0.004677550641094121,0.600635080560568,0.2814545552423458,0.3426307536303963,0.164456,-0.10078176000000001,1.004792,0.7448,-2.4976,0.3528,0.011223999999999984,0.02732799999999999,0.014151999999999942,2.87,2.31,2.94,0.16448084702505636,0.10106436407438579,1.004799195544901,1.1129779872037002,2.5748584427109775,0.9499389454064929,0.0028588637742991523,0.007552650995670328,0.003802644301009496,0.8270386689871277,0.6260113736985935,0.8819955555443576
Stationary.csv,140072.0,140355.0,0.7313034840697107,0.002985055220036413,0.007601947820569849,0.004976643045266564,0.6210240199326701,0.3526152293931729,0.37587675285036365,0.16111808,-0.10521280000000001,1.00465536,0.8232,-2.506,0.5796000000000001,0.014151999999999998,0.04148,0.020984000000000003,2.66,2.31,3.3600000000000003,0.1611590871197774,0.10573643646728408,1.0046660032513093,1.100225431445756,2.6035859885934243,1.2436382110565758,0.003635334701729675,0.010510029160758784,0.004624468859274554,0.7299573686181955,0.7061331319234355,1.100318063107209
Stationary.csv,140213.0,140494.0,0.6868822518233819,0.002390701988956375,0.007253957632446811,0.004180169374558882,0.6444183423832689,0.33722519676520807,0.27596044402534703,0.15865856,-0.11003424,1.0068611200000002,0.7084,-2.5340000000000003,0.06440000000000005,0.007807999999999982,0.029768000000000003,0.020984000000000003,2.17,2.31,3.5,0.15866974614109647,0.11025599464809158,1.0068749259315974,0.914297544566319,2.624281234928909,1.1146497207643307,0.0018840592364360493,0.006989304934140448,0.00527271297394426,0.5780220065014826,0.6824192259894206,1.1127877785094515
Stationary.csv,140355.0,140638.0,0.6174063934961148,0.0016578837916653437,0.004999519710265511,0.0035344925142562276,0.6364484791926733,0.2334791211222108,0.1852025917745213,0.16022016,-0.11022944000000001,1.00734912,0.4984,-3.3152000000000004,-1.05,0.009760000000000019,0.02147199999999999,0.025376000000000065,2.31,1.8900000000000001,1.47,0.16024130764918265,0.11038024956087027,1.0073715148338076,0.8589202524099662,3.3725183468737425,1.1158799218553939,0.002603268463758588,0.005768019626041506,0.006717092658702872,0.6995294418392981,0.6191356555715395,0.37774065177049715
Stationary.csv,140494.0,140778.0,0.6430590998046161,0.002643020494308231,0.007163800108880761,0.003662710107739001,0.6606877729558293,0.27261083372945155,0.18354154842977652,0.16564672000000003,-0.1079456,1.00338656,0.24360000000000004,-3.1892,-1.1312,0.018544000000000005,0.027328000000000005,0.02879200000000004,2.45,2.0300000000000002,1.47,0.16572623697845792,0.10820983789064652,1.0034185085246932,0.743319581337664,3.268482828469503,1.1861230964786076,0.005133203315825315,0.007557543050489359,0.008007150634676483,0.7022699196178062,0.7155301251519742,0.35675560261893574
Stationary.csv,140638.0,140916.0,0.5951852838979729,0.003031235611649701,0.009023602532617815,0.0028973394692372464,0.6187184335382291,0.24458297842109397,0.17324116139070414,0.17011679999999998,-0.10761376,1.00008768,0.4172,-2.9960000000000004,-0.8008000000000002,0.009759999999999991,0.030256000000000005,0.016104000000000007,2.52,1.75,1.47,0.17014104428502844,0.10791493018187984,1.0000985562620517,0.7863714135190826,3.035837940338713,0.8809994324629272,0.0028721608868585357,0.008056724819825981,0.004664177275533161,0.6665764472286732,0.49019995920032466,0.36725925447835894
Stationary.csv,140778.0,141056.0,0.5124975964435957,0.002829768895157343,0.007371331132615511,0.002419581230984659,0.5309935655605129,0.19063490411429554,0.1532291312599098,0.1708976,-0.11060032000000002,1.00164928,0.602,-3.1976,-0.406,0.008784000000000014,0.026352,0.009272000000000058,2.31,0.8399999999999999,0.77,0.17091894692490942,0.11079212217481892,1.0016526378117316,0.7977543481548691,3.2048076385330835,0.4568807284182602,0.002701246408604741,0.006516406363756023,0.002593590307199656,0.5234577346835176,0.21481675912274625,0.2095328136593407
Stationary.csv,140916.0,141194.0,0.5497858219858545,0.0028245042042808156,0.004620993255423195,0.0029616950101813777,0.574398235837588,0.22365337764794282,0.1678541033159452,0.17126848000000003,-0.10946816,1.00090752,0.7504000000000001,-2.5340000000000003,-0.4536,0.008784000000000014,0.024400000000000005,0.012688000000000033,2.45,2.2399999999999998,0.91,0.17128474663577023,0.1095944137554465,1.0009121022939027,0.9447666378529673,2.644443986928065,0.5286738124779777,0.002360548362054885,0.005259037232650098,0.0030286838477464146,0.5740068292276669,0.7562592148198923,0.27155669757897705
Stationary.csv,141056.0,141333.0,0.6873365114579261,0.0024379658187376903,0.005764634478149214,0.00417066357629892,0.7147202249831749,0.27484844308576073,0.16906606203887678,0.16972640000000003,-0.11001472000000001,1.00241056,0.7167999999999999,-2.1112,-0.5208,0.010735999999999996,0.023912000000000003,0.021471999999999936,3.08,1.8900000000000001,0.77,0.1697478380940388,0.11017090420977765,1.0024227931378256,1.0521444767711325,2.192777234467742,0.5648787480512963,0.002697717672403839,0.005864257644544618,0.004952312866368592,0.770198519863548,0.5925424541752262,0.21875867982779562
Stationary.csv,141194.0,141473.0,0.542599235361083,0.0029144129197261454,0.005542614545501067,0.0037629304183486073,0.5812880811898119,0.23478713763747788,0.17146428199482244,0.16917983999999997,-0.110288,1.0034256,0.6775999999999999,-2.1839999999999997,-0.5768000000000001,0.012688000000000005,0.021959999999999993,0.02342399999999989,3.08,1.8199999999999998,1.2599999999999998,0.16920003671299838,0.11045198428276423,1.0034397828002635,0.9755900778503233,2.2316720189131733,0.6611202613745852,0.002614222877721024,0.00601646806689772,0.005335069903946898,0.7018790779044494,0.4588071490288703,0.3230816615037133
Stationary.csv,141333.0,141614.0,0.38387096962525774,0.0034275993542614274,0.004659484377768281,0.0021248090110250516,0.37012948184835714,0.15782374134880128,0.16663332999933314,0.17013631999999998,-0.11116639999999998,1.00203968,0.9212,-2.3688,-0.4928,0.012688000000000005,0.020007999999999998,0.017079999999999984,1.26,0.98,1.47,0.17015355701577325,0.11126352912181062,1.0020491091339587,0.9738808962085661,2.389533845753184,0.6282865588248725,0.0024218963597974225,0.004648055903278272,0.004347047464383163,0.3159660741282203,0.3140996020373156,0.3897334473714053
Stationary.csv,141473.0,141757.0,0.39148349356859874,0.0024298120640631198,0.0047407636515650105,0.002446092394003127,0.3594961752230474,0.1666333299993332,0.15911211979816833,0.16931648,-0.11091264,1.00504576,0.8904000000000001,-2.4415999999999998,-0.16519999999999999,0.007319999999999993,0.020007999999999998,0.013175999999999966,1.54,1.1199999999999999,0.91,0.1693257896633587,0.11101389715094233,1.0050524051489456,0.9534400872629596,2.4643976951782762,0.3018940211398695,0.0017755690720442287,0.00474042707679382,0.003654777927918452,0.3409337765607861,0.33443301272452153,0.25268351746799794
Stationary.csv,141614.0,141896.0,0.476420017342154,0.002327611651457345,0.005970110440072836,0.0026033020057867466,0.44547727214752497,0.22365337764794285,0.201059692628831,0.1686528,-0.11075647999999999,1.00328896,0.8035999999999999,-2.4976000000000003,-0.3612,0.008295999999999998,0.022935999999999998,0.01805599999999996,1.82,1.61,1.26,0.1686648866039402,0.11087583378031482,1.003302431892119,0.9028643308936288,2.5297810181911,0.518,0.0020191645004803346,0.005143214412174549,0.005199286754777034,0.41157142757970944,0.40222660279996403,0.37129309177521735
Stationary.csv,141757.0,142035.0,0.4152220848734071,0.002496284171857576,0.006423273931571034,0.0022072673905381814,0.409415233391887,0.225924028528766,0.1738294183004323,0.16871136,-0.1119472,1.00174688,0.9660000000000001,-2.5732,-0.5264,0.009272000000000002,0.023424,0.014639999999999875,1.82,1.4700000000000002,0.98,0.16872973846906775,0.11206957983824158,1.001754775224835,1.0376068619665157,2.597556544139126,0.5802826897297557,0.002490311384224873,0.0052359466460230476,0.003977197006133827,0.3787769792371231,0.35488274119770885,0.24419467643664963
Stationary.csv,141896.0,142170.0,0.2543633208974309,0.0020120755453014202,0.0045778457815876675,0.0023403657833766045,0.21575449010391418,0.1377951377952067,0.12374368670764582,0.17009728,-0.10954624,1.0025472,1.0332000000000001,-2.492,-0.504,0.013175999999999993,0.018544000000000005,0.012687999999999922,0.7699999999999999,0.98,0.91,0.170127242823482,0.10966522928987109,1.0025525588641824,1.054842168288697,2.5079936204065594,0.5638368558368635,0.0031928180846393355,0.00510723183949975,0.0032779654177553306,0.21257883243634584,0.2827861382741382,0.252776581193749
Stationary.csv,142035.0,142302.0,0.31172305225090424,0.001781924053750144,0.0038425158425177634,0.0028698106790053953,0.2836224015600084,0.1443086968966181,0.11954775893619532,0.17115136,-0.10915583999999999,1.00434304,1.0948,-2.9791999999999996,-0.10639999999999997,0.008783999999999986,0.018056000000000003,0.012688000000000033,1.19,1.33,1.54,0.17116446781922934,0.10927007624633563,1.0043505699601112,1.1391733845205478,3.0091208018289994,0.5086452594883786,0.0021182573003296836,0.004995213386272902,0.0038891365054983563,0.3148475186499014,0.4232911055054192,0.49739223958562123
Stationary.csv,142170.0,142435.0,0.44855697054421984,0.0013364430403126088,0.004741810062272284,0.0033097770317651247,0.40338670445781094,0.20156677967032824,0.17500000000000002,0.17033152000000001,-0.11239616,1.00125888,1.1396,-2.8644000000000007,-0.22680000000000003,0.008783999999999986,0.021960000000000007,0.019031999999999938,1.6799999999999997,2.38,2.1,0.17034742875053913,0.1125611114429846,1.001280336015284,1.2184826629870447,2.943298150035093,0.6939538889580489,0.00232804132471913,0.0060915537044665385,0.006554884592851341,0.43129089950983196,0.6769170111616342,0.6558458355436894
Stationary.csv,142302.0,142567.0,0.4375959985097273,0.0027461293972911535,0.005285102332657967,0.0036273207743456903,0.3594961752230474,0.24789950921021742,0.19695600185489823,0.17039008,-0.10927296,1.0021372800000001,1.1116,-2.4696000000000002,-0.5628,0.010735999999999996,0.02830400000000001,0.025375999999999843,1.6799999999999997,2.3099999999999996,1.75,0.17041454700723174,0.10953885888176854,1.0021694751827956,1.1881868539922498,2.5739448323536385,0.714,0.002887640779875502,0.007627700699319554,0.00803299585220854,0.4196825466945224,0.7254432024631563,0.43937701350889985
Stationary.csv,142435.0,142699.0,0.46117813226007404,0.003148451047737603,0.005530965678191587,0.003619104861702668,0.4207285348059958,0.2729850423252771,0.16966879500957155,0.17093664,-0.10833599999999999,1.0065292799999999,1.0892,-2.576,-0.4508,0.012688000000000005,0.025863999999999998,0.02195999999999987,1.96,2.3099999999999996,1.05,0.17095867966172412,0.1085444524283024,1.0065436469566535,1.196078592735444,2.674622964082975,0.5168636183752925,0.0027450422930075224,0.006723782935223297,0.00537789284772389,0.4942138808248915,0.7196054474501982,0.2528386046473125
Stationary.csv,142567.0,142835.0,0.5778177227733577,0.002838521680969397,0.00582456842464172,0.0030345073186048965,0.5508100095919343,0.27035470527931754,0.17558236433841146,0.17396224,-0.11075647999999999,1.00246912,0.8484000000000002,-2.5984000000000003,-0.5264000000000001,0.014151999999999998,0.019031999999999993,0.01659200000000005,2.1,1.6099999999999999,0.91,0.17400314571133477,0.11089653706405805,1.0024784443713093,1.035716177338174,2.6459629627037486,0.5782525399857747,0.003772767104182288,0.005571720632766864,0.004323757109921886,0.5940752814248376,0.4994371231696738,0.23933039923921073
Stationary.csv,142699.0,142967.0,0.5885321838338956,0.0035763553141897604,0.005596950836541863,0.002756948071086337,0.5754635812397977,0.2595669470483482,0.17674133642133638,0.17558239999999997,-0.10546656,1.00045856,0.9464,-2.5340000000000003,-0.3248,0.016591999999999996,0.026352,0.014152000000000053,2.66,1.2600000000000002,1.61,0.1756332271069458,0.10563165531600838,1.0004650851803676,1.1563355914266413,2.5576356269023153,0.5515360369005818,0.004225076832437488,0.005903501212534813,0.003613362379612653,0.6644087898274675,0.3469063274141883,0.4457543718237657
Stationary.csv,142835.0,143102.0,0.5721140438218288,0.0030328719062960776,0.005053804903238747,0.0029296939544373266,0.5618199592989436,0.27186087128039105,0.14430869689661815,0.17448928000000002,-0.10708672,1.00243008,1.0892,-2.45,0.08960000000000001,0.016591999999999996,0.029768000000000003,0.017079999999999873,2.8,2.0300000000000002,1.61,0.17452744016778565,0.10731837884127769,1.0024404348135205,1.2968716204775244,2.5085015447473813,0.42232688761195397,0.0036494570283262676,0.007047612131892618,0.004556320918635994,0.7039313602901919,0.5385907537267977,0.41271278148368506
Stationary.csv,142967.0,143234.0,0.5084767721132355,0.0024723192889808277,0.00403400214840465,0.0027873729567461773,0.4853950281300101,0.2722361107568208,0.10596776239341221,0.17132704,-0.11089312,1.00611936,0.8680000000000001,-2.4024,0.07,0.011712,0.019032000000000007,0.016104000000000007,2.52,2.31,0.8400000000000001,0.1713561674043861,0.11098038449239578,1.0061270148951174,1.078817871561275,2.484990140825513,0.30254255898964033,0.003159346824645882,0.004400190762410194,0.003924733742612358,0.6406434265642629,0.6353347464132589,0.29433314458280097
Stationary.csv,143102.0,143367.0,0.46147233214923994,0.0028033465715105563,0.004732384036261921,0.0027641369961225407,0.42913673034748884,0.24037297407709268,0.13853399101544236,0.17009728,-0.11079552,1.00123936,0.6524,-2.4667999999999997,-0.2184,0.010248000000000007,0.017079999999999998,0.026352000000000042,1.96,2.31,1.05,0.17011727596032097,0.11087574786651949,1.0012694286370678,0.8212405250594981,2.547499950932286,0.3377454662908149,0.002608240165628926,0.00421713325490196,0.007759684915665062,0.4988088210928111,0.6361240130666347,0.2576304329849251
Stationary.csv,143234.0,143500.0,0.4593341743616864,0.0024093069542920394,0.005100708970329518,0.0035063063186208028,0.394688695894203,0.21433035249352814,0.20853656753672725,0.1725568,-0.10776992,0.9977062400000001,1.0668,-2.0412,-0.588,0.011223999999999984,0.023424,0.029768000000000128,1.96,2.24,1.6099999999999999,0.17258230218791265,0.10799513872318513,0.997738320767685,1.2022894826122368,2.1419084947774962,0.7734287297482555,0.0029667831467769927,0.006970963422196389,0.008000962028556326,0.5544707025623625,0.6490566693286496,0.5024420364579381
Stationary.csv,143367.0,143634.0,0.3926335853049925,0.002654259469858464,0.003912885721135575,0.0040043762726963495,0.30411757594719846,0.21669871557841164,0.20207259421636903,0.17230304,-0.10562272000000002,1.00690016,1.1368,-2.2288,-0.28840000000000005,0.010248000000000007,0.020496,0.04001600000000016,1.54,2.45,2.17,0.17233139440879597,0.10578718981199944,1.006963389221912,1.2260995065654336,2.378022708049694,0.7928253275469951,0.003126004740623406,0.005896655672633429,0.011284282221497301,0.45935363283640196,0.8291215592420692,0.7385102842885806
Stationary.csv,143500.0,143766.0,0.3685159494376887,0.0025610315629969634,0.0037404491708884365,0.0035204276255402086,0.29491524206117253,0.23039820601153416,0.15521490478258415,0.16986303999999997,-0.10901920000000002,1.0057094400000002,0.8260000000000001,-2.8616,0.36119999999999997,0.008783999999999986,0.02732799999999999,0.035136000000000056,1.4,2.24,0.77,0.1698745874080052,0.10915987343048728,1.0057659684404519,0.8779908883354086,2.938399564388751,0.41032182491307967,0.001980678923601702,0.005540035985442693,0.010663281288909145,0.2976440827565702,0.6674109978116932,0.1946755249126094
Stationary.csv,143634.0,143899.0,0.45171569811035556,0.0027802441139823174,0.004433599290268198,0.003016469017466166,0.43574648592960563,0.21904147248105016,0.17026939439214162,0.16970688000000003,-0.1120448,0.9993654399999999,0.9295999999999998,-2.4863999999999997,-0.2576,0.012199999999999989,0.022935999999999998,0.016103999999999896,1.9599999999999997,2.24,1.8900000000000001,0.1697268209310479,0.11218779307571748,0.9993748890277361,1.0480381672439225,2.5747823208962735,0.7381598742819878,0.002601657937854241,0.005662482508582257,0.0043458201534807995,0.48397090821659927,0.668819138482146,0.6917530195091308
Stationary.csv,143766.0,144031.0,0.4484101464997341,0.002828015087182762,0.004924530163714438,0.003576355314189751,0.440638740920496,0.19487175269905074,0.16906606203887678,0.17103424,-0.10794559999999999,1.0033670399999999,0.9995999999999999,-2.422,-0.7364,0.014151999999999998,0.032208,0.01512799999999992,1.9599999999999997,1.7500000000000002,1.4700000000000002,0.17106276016947697,0.10829088357862818,1.0033752038701376,1.1040489119599728,2.4806087962433736,0.8912844663742323,0.003123565978557198,0.008640770039759188,0.004047565080193271,0.4687470959910045,0.5360373121341462,0.5020986357280808
Stationary.csv,143899.0,144163.0,0.41071914186093633,0.002671029264784148,0.00456808143535117,0.004081685599520495,0.33387872049593104,0.20257714579882893,0.21575449010391418,0.17349376000000002,-0.10636448000000001,1.00217632,1.0639999999999998,-2.716,-0.6328,0.008296000000000026,0.026352,0.015615999999999852,1.6099999999999999,1.2600000000000002,1.61,0.1735115001551194,0.1066082883381963,1.0021844836846356,1.1485120809116465,2.7422137042907506,0.8225521260078293,0.0024811140929832352,0.007205868214837127,0.004045116747091478,0.432416465921454,0.3782591704109763,0.525505623185899
Stationary.csv,144031.0,144295.0,0.41724125866276385,0.003070266003676774,0.004354562664608238,0.003676230678289893,0.3592121007612819,0.2162271182499241,0.20656919744563404,0.17497728,-0.10862880000000001,1.0014736,1.1116000000000001,-2.4668,-0.336,0.012688000000000005,0.020984000000000003,0.01659199999999994,1.6099999999999999,1.0499999999999998,1.61,0.17500216165796353,0.10879125749581167,1.0014839106768716,1.2058706398283359,2.4918033630284717,0.5859965870207777,0.0029509437069520686,0.005943190900518005,0.004544430402151621,0.4674071458589396,0.3521104372210514,0.48009998958550293
Stationary.csv,144163.0,144426.0,0.37882214168506634,0.0031484510477376047,0.004666931897224697,0.0026617257559711275,0.3681937895547217,0.21241665032038645,0.13555441711725957,0.1748016,-0.10683296,1.0051628799999999,0.8932000000000001,-2.072,0.09519999999999999,0.012688000000000005,0.020984000000000003,0.017079999999999984,2.03,1.54,1.47,0.17483091568804413,0.1069556625956756,1.0051766523964232,1.0616948714202212,2.1147879326305983,0.4167205298518421,0.0032015180399304352,0.005121759357720743,0.005261862121492734,0.5739248731323638,0.42325406081926736,0.40570057924533454
Stationary.csv,144295.0,144557.0,0.41539496496626427,0.0027944836135978114,0.004030310823414656,0.003258412701505661,0.3860591491814003,0.256401378051419,0.15121728296285006,0.17175648,-0.10806272000000001,1.00455776,0.5096,-2.0272,0.406,0.011712,0.017568,0.022935999999999956,2.1,1.75,0.84,0.17179599020047004,0.10814397107264001,1.0045720132956921,0.7521010570395444,2.0898019044876,0.4819336053856382,0.00368426749430603,0.004191303563522928,0.005351328876307258,0.5531399822829661,0.5076732807623423,0.2596613178738797
Stationary.csv,144426.0,144689.0,1.9692371297845153,0.002258373455978142,0.005386453131081096,0.0037444262577863755,0.5313779257741142,0.28861739379323625,5.2062818626475975,0.16837951999999998,-0.10894112000000002,1.00434304,0.3948,-2.0496,-0.4059999999999999,0.009272000000000002,0.025863999999999998,0.025375999999999954,2.1,2.31,18.76,0.16839895062475893,0.1091010414381091,1.0043570383662574,0.7535330118846819,2.17221177604763,3.6067054218496977,0.002558088366261025,0.005905050044292597,0.005302689826720012,0.6418293854288692,0.7194746972618287,3.5837812433238727
Stationary.csv,144557.0,144821.0,1.9954030631931499,0.003102416262635731,0.005611115872385219,0.0031278985490794473,0.5618199592989436,0.245,5.206164214979522,0.16859424000000003,-0.11065887999999999,1.00192256,0.6916,-2.5312,-0.5292000000000001,0.009760000000000019,0.025863999999999998,0.022447999999999912,3.08,2.73,18.55,0.16861910543043454,0.11084021680527335,1.0019404179331224,1.0708856148067356,2.7219110933313013,3.5945664550818925,0.002895678673886313,0.006337660340030853,0.005982044052529182,0.817609588984865,1.000912863340261,3.5553980592895646
Stationary.csv,144689.0,144955.0,0.4669145584903374,0.0034159999999999976,0.003975777659779279,0.0025571541473546917,0.4262726044837193,0.2241093483101497,0.14571661996262927,0.16839904000000006,-0.11142016,0.99782336,1.1256000000000002,-2.6824,0.09519999999999999,0.012688000000000005,0.018544000000000005,0.010247999999999924,2.0300000000000002,2.94,0.9099999999999999,0.1684316712374487,0.11154164236481369,0.9978269830960477,1.234860315987197,2.823352617014035,0.23089391503458898,0.003315298315144504,0.005204414185515984,0.0026889464238619575,0.5078431253842076,0.8809371373713336,0.210354367675121
Stationary.csv,144821.0,145093.0,0.4218085419140937,0.0026486459433705577,0.0035302789313782744,0.0031167756843678237,0.28,0.31174241503737243,0.16354153397022217,0.16759872,-0.11110784000000001,1.00399168,1.1088,-2.0103999999999997,-0.48160000000000003,0.013175999999999993,0.023424,0.022935999999999956,2.0300000000000002,3.29,1.6099999999999999,0.16762577663736564,0.111289167679878,1.0040179220150207,1.1877743893517825,2.2518685574429074,0.7288072447499407,0.0030116519788315503,0.006350333330967754,0.007259078325627834,0.4258762261502748,1.014496840803361,0.5470113709969839
