src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Striking2.csv,2453150.0,2453415.0,17.22568965830136,0.01982890987085944,0.05299623455806396,0.030691831399684618,14.504224527702604,4.9017080457565125,10.680975467468986,0.8737542399999999,-0.22405055999999998,-0.08294047999999998,30.156000239999997,6.022800159999998,-12.045600359999998,0.21911200000000008,0.559248,0.237168,265.370003,91.28,241.57000799999997,0.8755431896139447,0.2878699715179755,0.12010166800373756,95.60712280611737,32.9409708373023,77.24357721415552,0.055941084735482205,0.1807497360038083,0.08686361398565916,90.72671922200828,32.385698046154644,76.298582770628
Striking2.csv,2453283.0,2453547.0,21.55199422795795,0.03287652897331672,0.15319595913730885,0.07308828475207227,19.29640937394068,5.795803472916295,14.701381919965666,0.731024,0.24255551999999997,-0.07509344,121.95679976000001,39.5528002,-116.24200056,0.46701600000000004,2.197464,0.30988,179.899993,60.69,196.35000200000002,0.7495553423931285,0.7513636462807606,0.1266042054884434,134.8264094195882,43.53810500628617,131.59316955867584,0.16564154893649116,0.7111358159099073,0.10192938789341571,57.48651728255665,18.197323536094007,61.6811120222988
Striking2.csv,2453415.0,2453680.0,21.972689643445985,0.03843819700939853,0.15883790925342728,0.07827977359871875,18.785209947456906,5.488959131748193,16.272158007238087,0.6384991999999999,1.1095948800000002,0.13187712,49.030799480000006,21.915599999999998,-66.52800020000001,0.27620799999999995,1.83732,0.46799199999999996,301.139992,90.930001,301.14,0.6445167622960941,1.2552521735349276,0.19436363061272546,118.85761696298987,36.98742523663955,126.26867571091101,0.08786710692858848,0.586904780558095,0.14277831111714973,108.27332918347365,29.79557185683807,107.32103081491535
Striking2.csv,2453547.0,2453811.0,13.90534433982986,0.027092608241609636,0.0712223698192265,0.04115723839132066,10.019846692814586,4.370844635289037,11.82494180324011,0.6890560000000001,1.11601696,0.20365216,-91.53200016000001,-23.16999968,75.62240023999999,0.244,1.433256,0.24888,182.419999,79.58999800000001,212.379997,0.6912897281056041,1.204740230818113,0.21525818843351813,108.06313384314193,33.4126149887494,100.11184744602411,0.05552762419120776,0.45376774758023336,0.06972722147780161,57.441568943671484,24.07392687567196,65.60209280958387
Striking2.csv,2453680.0,2453945.0,9.549730840571558,0.012650405843292148,0.07093479101259127,0.021050804513525527,7.517671428264604,2.8775660675882557,6.1987556741941905,0.7418966399999999,0.31581407999999994,0.10138688,-135.18959952,-45.39079964,110.02039968000001,0.18641600000000003,1.513776,0.248392,83.02000399999999,23.309997000000003,92.95999900000001,0.7440002547939348,0.5762304082655826,0.12134620206862677,137.4398413435377,45.753351167624885,113.16859846510077,0.05590844918391495,0.4819781637000515,0.0666753426713774,24.768572226893195,5.748430316997599,26.507420334847087
Striking2.csv,2453811.0,2454078.0,18.46173706026272,0.01754030223988933,0.0646286867575073,0.024192736375477107,16.2527868912794,5.535258519858637,10.516932315240155,0.85189184,-0.30230624,-0.0669536,-43.65759896,-23.54519976,29.349599440000002,0.22838400000000003,0.9823439999999999,0.38991200000000004,333.41000299999996,94.009998,241.150002,0.8551302408817033,0.4174257525234398,0.14997033197376072,118.94524989211467,39.641847084715934,82.88914880221176,0.07435066786394323,0.28784578532058164,0.13419506667295933,110.64351099339451,31.891999130654963,77.5191073340422
Striking2.csv,2453945.0,2454209.0,19.62047984324248,0.023563798109246598,0.08428813923678705,0.029849554949222718,17.214852998066796,5.9926874279549445,10.47105655063956,0.8246419199999999,-0.11977471999999999,-0.09002624,117.27799944,26.10440024,-94.57839968,0.304512,1.4108079999999998,0.40015999999999996,322.419998,109.76000200000001,221.200005,0.8317148340100229,0.4984897236169267,0.15585311245040953,152.23993661676826,43.92692918791389,118.33861988791661,0.10823709572523461,0.4838863719930554,0.12722212375189465,97.07146413044865,35.328959735461915,71.12633317518194
Striking2.csv,2454078.0,2454340.0,20.329108541893895,0.026568377092576315,0.11321862927981419,0.0495949632657726,19.329386653919563,4.29524308906606,13.223378587311412,0.6905590400000001,0.7782038400000001,0.06671936,125.23279923999999,38.31799992,-113.89279939999999,0.30012000000000005,1.946632,0.48848800000000003,246.61,62.650003000000005,198.59000400000002,0.6952604556691543,0.9897772489838712,0.15209111687511534,153.1586205819784,43.2938110296241,129.59973931804652,0.08071749185621664,0.6116026373515197,0.13667565559934367,88.17204235520619,20.15154970714861,61.84272532915227
Striking2.csv,2454209.0,2454471.0,20.990315125941898,0.024281780275204983,0.09556185576543254,0.04726845352522829,20.74112007924557,4.2646893313973395,13.74373714948674,0.67611424,1.18211168,0.15502784,-6.910400000000002,2.9008000000000003,1.654800160000002,0.187392,0.87352,0.35038400000000003,319.690002,80.36,286.649994,0.6782551385392374,1.2121645231668514,0.18191718431594087,96.52087356900581,25.45444084500778,96.34807378936439,0.05384763155517984,0.2682439323300671,0.09518524452022174,96.27318113765644,25.288612419268887,96.33386195596681
Striking2.csv,2454340.0,2454603.0,12.962202879681621,0.01946374811455045,0.0732878550557094,0.04323633641587439,13.130427384515766,3.5273681378615813,7.603879285054561,0.7253631999999999,0.7436143999999999,0.14827392,-126.41440012000001,-28.811999999999998,101.71840000000002,0.13029599999999997,1.4410640000000001,0.260104,207.690007,51.030001,115.15000200000001,0.7259264007299915,0.8609495601359234,0.16448099181023929,140.9199890661081,32.373497869325156,106.39640977608599,0.028589637328234854,0.43390294906912075,0.07119579562525866,62.27232740706389,14.761843390823538,31.201972929300595
Striking2.csv,2454471.0,2454736.0,16.46865181864327,0.02212879571960481,0.06970646275155075,0.05337961256260046,14.892517073042889,5.220693307805846,9.08141517445631,0.8017254399999999,-0.010521280000000006,0.05652992000000001,-136.83880040000003,-36.47280016,81.26159992,0.244,1.3668879999999999,0.321104,224.000007,52.640001,168.07000000000002,0.8057619207761062,0.4712354103937436,0.10575184067769224,150.9383689323348,38.744028274065684,95.94414600807288,0.0805517959427746,0.47111794136513374,0.08937460462297778,63.698774878662896,13.070370132108156,51.00815161971921
Striking2.csv,2454603.0,2454869.0,22.761917715752915,0.024071850060461364,0.07492018576236091,0.04623580029947933,20.828921494503632,6.1102488684997525,11.007096421324805,0.85103296,-0.32288032,-0.06453312,33.692401,3.2227998399999978,-28.036400439999998,0.21472000000000002,0.913048,0.356728,453.180008,106.33000200000001,249.759994,0.8532689252039594,0.41789610953766965,0.10967591281662532,161.06343272353539,41.393146662344975,85.87296534220769,0.061731351130186685,0.26530257692570114,0.08868078864796818,157.50000468426663,41.26749509967497,81.16727436000282
Striking2.csv,2454736.0,2454999.0,21.62454852114658,0.02669747308891486,0.10057166770020272,0.04337999320731467,20.86583716848456,4.640943762228747,9.652134194010761,0.7269638400000001,0.23843680000000003,-0.041362880000000005,180.18000092000003,42.235199800000004,-129.98159904000002,0.39479200000000003,1.98372,0.35868,257.32,58.31,148.46999399999999,0.7391925292090011,0.6528093083199106,0.11719955764558158,194.09034805937162,44.72224549346333,137.04569771430553,0.13389985276636565,0.6077070720625851,0.1096578700797421,72.15421317065842,14.70602393006625,43.43163792680956
Striking2.csv,2454869.0,2455131.0,21.386348937706675,0.030553795225252565,0.09686630980893203,0.047907542676840914,17.115303856028664,4.081241153538381,14.546721469115399,0.6142944,1.1077599999999999,0.10529088,103.09880035999998,22.369200079999995,-84.00559888,0.24302400000000002,1.434232,0.335256,341.599998,79.029999,254.86999500000002,0.6190657135378117,1.2099584227276572,0.13620939349457512,151.44967817839432,34.64013930116334,123.888309232292,0.0767121099091923,0.4866900113312374,0.08641081798586099,110.93981424478805,26.44916139662898,91.0569740396009
Striking2.csv,2454999.0,2455262.0,17.065251010766005,0.022277836938685642,0.07184553655354428,0.038388988699018016,13.463093508335074,3.557453389832887,13.445467530454605,0.6421104,1.2124262399999999,0.10249951999999998,-43.394399240000006,-7.442399879999999,47.1716,0.22643199999999997,1.05652,0.269376,239.33000199999998,48.44,243.319999,0.6461266914341799,1.259331071594567,0.12883795198372255,78.85468811755459,14.433327668143619,86.31965758533107,0.07193007434668756,0.34049575686487255,0.07805809548746112,65.84062539736611,12.366552939367384,72.29054875354593
Striking2.csv,2455131.0,2455394.0,12.959132616102416,0.017669374182466103,0.07705643364011427,0.04387038123077269,11.568316073081306,6.245776192622889,5.267955241679825,0.69338944,0.58517056,0.08118368000000001,-151.7768,-25.323199719999998,105.47320004,0.09320799999999996,1.267336,0.214232,210.909996,43.260001,50.04999599999999,0.6937727238574892,0.7053114359745487,0.09463209633269254,166.20040589354292,28.24849611037021,106.64726303896225,0.02305811928858032,0.39375073006378847,0.048625546351456043,67.72280192769946,12.51850983298702,15.78108953855052
Striking2.csv,2455262.0,2455526.0,25.661337040974747,0.0265588517322066,0.08633377216362088,0.06368057206610715,27.069014022818987,8.134595575226943,10.241293662342468,0.7915164799999999,-0.1343952,0.015362240000000001,-148.49800108000002,-24.060399720000007,52.3516002,0.26449599999999995,1.35664,0.365024,394.58999600000004,82.390001,199.849999,0.7976700876166788,0.4716035736753487,0.11401463901517209,187.9416431776567,33.723279776059755,84.6588752784255,0.09888999224800049,0.4520485161133925,0.11297495072777151,115.19724352414839,23.62957393116145,66.53145962555881
Striking2.csv,2455394.0,2455658.0,28.85318943443649,0.03298741032575914,0.09952059798855713,0.05491671597367539,29.53532103514715,6.959663096012867,11.40307310340874,0.8096115200000001,-0.21403679999999997,-0.06484544,77.83720148,22.262800199999997,-68.99199931999999,0.34696799999999994,1.436184,0.29377600000000004,602.839996,124.810001,244.440002,0.8168546273760099,0.4881683407245496,0.11032202519388411,226.83232017591854,50.25507631916204,105.36580024486506,0.10853879006553185,0.43874431863161484,0.08925255264745317,213.05931461016274,45.05486014959631,79.637025880365
Striking2.csv,2455526.0,2455789.0,27.124697014499915,0.03707087323852336,0.1333399166041437,0.05847954334067028,27.87300524876254,6.26887685169131,13.744301183309513,0.6373084800000001,0.6681695999999999,-0.047784959999999994,211.89560223999996,44.298800199999995,-126.05879947999998,0.48897599999999997,2.2701759999999997,0.34550400000000003,327.67001200000004,73.43000099999999,155.819996,0.654248312448049,0.9851696814628432,0.11243689443167666,239.1328423419201,49.77987602187857,134.6783147061709,0.1479146904847845,0.7239535115664817,0.10177746718816694,110.83668182453556,22.70798004213676,47.40704088799007
Striking2.csv,2455658.0,2455920.0,24.806231320042826,0.04678102156501785,0.11660200660366013,0.05513563210846503,25.690985834741202,5.027872941413836,15.136478406568333,0.5698083199999999,1.2829324800000002,0.001229759999999999,73.23400063999999,11.16920004,-32.852400239999994,0.3245199999999999,1.083848,0.34550400000000003,417.62001000000004,77.83999800000001,275.939995,0.5742478701606128,1.317207097804381,0.08774402846097278,161.26429721054322,25.82773868410474,107.02393390746954,0.07126776861090572,0.2985277043547041,0.08773541030224,143.67656282452924,23.287787700871558,101.85696945963618
Striking2.csv,2455789.0,2456051.0,18.168155597336938,0.04009440489644407,0.07487315367562217,0.036332793488344194,18.29594081390296,3.3393986537000067,9.298117722197519,0.6423055999999999,1.03212,0.0376736,-85.9627996,-13.10399992,84.36399999999999,0.17714399999999997,0.926712,0.21472,266.42,38.92,140.420002,0.6436859257932551,1.0900468267173113,0.06574010272215887,110.33125518306409,16.394017840810108,94.44557522842881,0.04213178459263267,0.35061430381044073,0.05387449274898094,69.1620051415562,9.85134544422436,42.458004948758536
Striking2.csv,2455920.0,2456184.0,19.64269384505031,0.020048872886025287,0.10267863844052472,0.08027643262294773,20.957850120122547,3.564476909847244,7.447026604626456,0.73020416,0.37570143999999994,0.05580768,-181.44840079999997,-31.7239996,96.22480056,0.282552,1.36152,0.430904,200.410003,41.859999,103.880003,0.7353571202972335,0.5712007376241737,0.1044288530366967,191.89490732710343,34.7764955156324,100.20027060123941,0.08690212362499782,0.4302542395425365,0.08826600817742696,62.45104727064367,14.247543287458381,27.944265704251897
Striking2.csv,2456051.0,2456319.0,25.7273820756515,0.01994018996900481,0.0883255846815255,0.07480958029557445,25.263633025573707,6.805647759581831,10.372142624999968,0.84978368,-0.15375903999999999,0.005387519999999999,-94.39920067999999,-13.955199720000003,24.60080016,0.24156,1.0614,0.476288,456.82000700000003,120.259998,213.010002,0.8531693937418994,0.31092956667952953,0.1051786616229737,183.5470973267581,41.52774725795755,69.64450010884136,0.07593228314477052,0.2702505375643097,0.10504058972154336,157.411333289746,39.11273696758784,65.15486955629754
Striking2.csv,2456184.0,2456451.0,25.980863038749252,0.024008285736386924,0.08133683059147724,0.042471422486184754,24.375622521744997,7.208314969360517,10.86486538193251,0.7891935999999999,-0.0024595199999999993,-0.0009564800000000007,162.0415988,37.30159996,-86.67680007999999,0.37332,1.316624,0.31964,496.509995,111.649998,202.510004,0.8005966957785423,0.43581166156329504,0.09241173936162006,222.53287175031568,51.36484942221872,109.87265462949736,0.1346422333837344,0.4358047213098197,0.09240678934932,152.52343842105802,35.31201490415593,67.52134894405265
Striking2.csv,2456319.0,2456584.0,26.247992689587758,0.02876010380138894,0.11522028615366885,0.053616559481811835,26.637426385869855,5.0009802995686465,14.459526329465948,0.6311791999999999,0.8675664000000001,-0.028792000000000005,201.29479912000002,38.90319992,-101.15279996,0.345016,1.826584,0.468968,338.869988,72.169998,196.28000500000002,0.6376001233445301,1.0754440013291626,0.12580276550219396,234.4899865620638,47.32252223112376,118.12958411435812,0.0902592642132651,0.6355378364707487,0.1224636947997242,120.274509540117,26.943684720166146,61.014012351946114
Striking2.csv,2456451.0,2456717.0,26.54587403958617,0.02406174878654224,0.09706810481993214,0.04289475585663124,27.96423389334515,4.075484030251366,13.751904585547836,0.5950671999999999,1.25136864,-0.08727392,8.817199720000001,4.34559996,5.9976,0.17324000000000006,0.884256,0.314272,515.899994,54.6,262.43,0.5971784149969254,1.2834474554308175,0.1137439545252406,152.3648144841217,16.503215093478005,84.41525213361862,0.05017057725799056,0.2851559181858066,0.07294484271607966,152.1094792637147,15.920799898536762,84.20192151621247
Striking2.csv,2456584.0,2456849.0,14.942163604264891,0.02461922517058569,0.07569120954685997,0.049405933165967024,16.01415487696262,3.118864428762562,7.2708516445240905,0.6500745599999999,0.80615648,0.0199104,-137.44920068,-17.163999840000002,90.79840068,0.24985599999999997,1.26636,0.3294,193.06000500000002,47.039999,97.51000400000001,0.6528358797178967,0.8887192596140583,0.09630603034909081,149.16958289261257,21.583032955171067,94.23251885524446,0.05998126614074099,0.3740770671438836,0.09422540768518861,57.959310665199396,13.085274969846077,25.207499752220194
Striking2.csv,2456717.0,2456983.0,13.537181120432686,0.02304174912342087,0.07246176965361344,0.04648023881177893,13.228349304871038,3.744754407056301,6.669957177149507,0.7804096,0.18975392,0.10827743999999999,-136.16120024,-26.70639972,79.71880071999999,0.33476799999999995,1.1199599999999998,0.21716000000000002,190.050005,34.789999,114.800004,0.7885933477846742,0.4135200047575933,0.12505866229510054,146.53407602719855,28.047475470323537,86.67578283251213,0.11331515520035262,0.3674129069308176,0.06257527468646382,54.15129718065333,8.569077794837924,34.0235821364202
Striking2.csv,2456849.0,2457116.0,20.076512238373763,0.021276557490972705,0.06676681521035231,0.024408538506022846,18.62920818694437,4.577958977262821,9.853655539993255,0.8642675200000001,-0.17687072,0.08504864,4.984000160000003,0.8820001999999991,-8.520399800000003,0.25717599999999996,0.549976,0.213256,399.41999799999996,82.95000099999999,225.89000700000003,0.8667643070912415,0.2561216105599838,0.10380543477718303,134.58071121885783,31.472632116694665,73.2546107935767,0.065742055949062,0.18524315858493018,0.05951720023178509,134.48839196963704,31.46027094606784,72.75741054879951
Striking2.csv,2456983.0,2457248.0,21.87804971102832,0.03376866559400889,0.09908368031113902,0.048762572313882986,21.16402092203653,4.686124185205625,10.44304806988984,0.7272566400000001,0.25809344,0.02182336,170.10000112,31.021200080000003,-107.45279988,0.45237599999999994,1.794864,0.202032,280.280012,52.640001,164.99000500000002,0.7437651081300333,0.6478759898365736,0.06018478497959431,190.33706460407137,35.01193441920056,118.94125955223448,0.15583425697705366,0.594248327246856,0.05608876270118998,85.40601724158805,16.233320589793355,50.99920609010186
Striking2.csv,2457116.0,2457383.0,21.66415660367908,0.032035474794879074,0.09166901723046887,0.05180677963355762,20.371779960893477,3.6988670642736445,12.550285736555798,0.6036755199999999,1.07463456,0.013976319999999997,113.49240135999999,21.1596,-78.13960008,0.19568800000000003,1.424472,0.218136,336.21001,55.36999900000001,230.51000200000001,0.6066978664485972,1.164954315482354,0.07272516498269357,169.5202364557295,28.031765412403136,111.65172569848802,0.06048278851053083,0.44975451038824105,0.071369546033428,125.92293437474805,18.386168713900148,79.75155641608553
Striking2.csv,2457248.0,2457516.0,20.763838003782663,0.01893503933628516,0.05712527597015761,0.038279626434958844,19.642859349668147,3.2388714293459664,11.683108247202034,0.6121081599999999,1.19419456,0.05612,-82.06800051999998,-7.80080004,47.01759972,0.171288,0.996984,0.270352,332.499992,54.670002,236.53000600000001,0.6132969972077151,1.2300340240731553,0.09428144844708315,127.24593487295068,19.304411207286286,86.49610818184598,0.03816814438002455,0.2947593140920341,0.0757597328485258,97.24387503766233,17.658080609056476,72.60111601880138
Striking2.csv,2457383.0,2457648.0,24.975259244377757,0.023310408605027345,0.08369354128804285,0.037411653585480556,26.50039018497405,5.40057680059919,7.7608244896516325,0.6857766399999998,0.53078784,0.11077599999999999,-178.83040112000003,-37.72999992,104.98039999999999,0.29621600000000003,1.6523679999999998,0.242536,251.160003,64.960003,83.64999699999998,0.6915839308384197,0.7570333414548133,0.1311962202089679,192.99541487913132,43.01728440541083,107.59667657352993,0.08943563844592603,0.5397812047324123,0.07029314348583367,72.57353374080611,20.66237797671898,23.583053778270656
Striking2.csv,2457516.0,2457783.0,25.4100043034785,0.022569670267861684,0.08157863076402627,0.02288489341610895,24.265587213892573,6.792855893817441,11.467597615601212,0.7856799999999999,-0.14456512,0.06810527999999999,-77.84280056,-23.0804,35.67480064,0.22448,1.118984,0.274256,406.770004,119.210003,246.40000099999997,0.7890730694009015,0.40593800635505906,0.11001295189494735,162.08038208861927,43.49316476324989,89.4460027926436,0.07309751332131621,0.3793238604186475,0.08639745610121631,142.1638092447191,36.86394603081989,82.02375274807817
Striking2.csv,2457648.0,2457915.0,21.81931564278976,0.021291242957297403,0.08614853004743223,0.050361820671351164,19.959898015648488,5.512972069205106,10.527545839052294,0.7411939200000001,-0.028050240000000004,0.012160960000000004,159.01200124,25.547200160000003,-88.90000012,0.313296,1.35176,0.433344,396.41000399999996,81.410002,214.82999800000002,0.7480265271822385,0.4607821073498406,0.09298831996847777,206.102970105844,36.58368522409957,113.43673491360727,0.10087248546235787,0.45992753178049955,0.09218968869910778,131.12443612119242,26.18599985795648,70.46050529569034
Striking2.csv,2457783.0,2458047.0,28.98537100776116,0.026715121610553574,0.11363940368258421,0.05525311623187722,31.12780598199298,4.803933189585601,11.535132769537153,0.628056,0.8986422399999999,-0.045384,178.72400124000004,31.16400024,-103.60560020000003,0.267912,1.770952,0.437736,376.740005,49.280002,186.129997,0.6320609985084668,1.0976146205825066,0.14736472062797118,221.16393804448327,35.547216127995185,118.96772501500399,0.07104059895243002,0.63023803424124,0.1402021876782242,130.27363076274688,17.09999016057263,58.47391899337147
Striking2.csv,2457915.0,2458180.0,26.304807738526048,0.020719177782914076,0.09950010657280725,0.02851791862437837,28.165923185222464,4.509706210497554,13.006083386214973,0.6214582399999999,1.30377984,-0.06390847999999999,-5.051199280000003,5.4376,11.18880072,0.20935200000000004,0.813496,0.342088,531.230011,60.759999,278.460007,0.6243925426086382,1.3303867850042408,0.13028448488442512,144.64716216774391,16.54521634015101,90.25942191620777,0.06046241147508426,0.2647397335563636,0.11353304886987577,144.55893922208801,15.626154036819171,89.56324013285882
Striking2.csv,2458047.0,2458312.0,12.44674046580186,0.017657577183747494,0.07450341991255613,0.023961123012079383,11.681159165940306,3.3942181599744794,7.810660979553298,0.65604768,0.79575232,0.051708479999999994,-156.11960056,-19.2611998,104.52120092,0.152744,1.50304,0.19276000000000001,202.02000500000003,54.669998,111.92999999999999,0.6570180383773949,0.9166918609172877,0.07504868846928639,168.03526007849902,24.926098329774764,108.55507737356189,0.03569515821365132,0.45508484163573015,0.05439245110352722,62.14916693435932,15.82139564672094,29.317629198504413
Striking2.csv,2458180.0,2458444.0,16.30305332855762,0.022594935774785167,0.07312635628827681,0.023478370925882685,16.724922638885303,4.892056406393447,9.623939323981745,0.7550336,0.006226880000000006,0.08459968,-138.02600096,-24.8807998,77.92400024,0.283528,1.442528,0.133224,268.310005,58.659998,180.600002,0.7629683470957888,0.47339876674245784,0.09091700629651199,164.9322093493664,30.14987654105404,96.95320169055587,0.1097495400496968,0.47335781214504696,0.03329859122872318,90.28541820168579,17.02823704184085,57.68685729562745
Striking2.csv,2458312.0,2458576.0,25.012315341133974,0.023594097679998982,0.095383196367774,0.029283727540507315,22.972601872702594,5.5698225796850265,11.74899677479649,0.8143353600000001,-0.22014656,0.09254432,54.61679908,10.348800079999998,-41.218800359999996,0.260104,1.2736800000000001,0.194224,505.82000800000003,102.13000199999999,262.57000700000003,0.8176958288795658,0.40011445867681417,0.10319551282027722,171.7125365846723,36.696838862561464,98.20242456439865,0.07405666763168864,0.33410637851200387,0.045660296779342115,162.79496453698232,35.20739012492964,89.13319632554905
Striking2.csv,2458444.0,2458708.0,26.773431191279627,0.023468648420108616,0.10984522105823873,0.0567641409811981,27.07434217100313,5.138805705447011,12.002533743999834,0.6881776,0.5215744,0.03753696,171.64840051999997,31.04919992,-117.62240084000001,0.3103680000000001,1.9827439999999998,0.43724799999999997,297.010009,52.5,125.930001,0.6969862421634447,0.8645443588998774,0.13177109701417833,198.8403163234781,35.07878443347775,124.43607102586617,0.11046000463226499,0.6894904595208261,0.1263115142901802,100.37080250026148,16.32385682546477,40.61165587597701
